1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0383 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74807 s, 382 MB/s
2015-11-21 01:35:32.290728
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.10653 s, 338 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.70647 s, 387 MB/s
2015-11-21 01:35:39.112075
w, s, s, 1048576, 1, 0, 400.162064
w, s, r, 1048576, 1, 0, 399.355718
r, s, s, 1048576, 1, 0, 345.663547
r, s, r, 1048576, 1, 0, 338.473228
w, s, s, 1048576, 1, 0, 393.498623
w, s, r, 1048576, 1, 0, 400.595356
r, s, s, 1048576, 1, 0, 338.480105
r, s, r, 1048576, 1, 0, 325.934220
w, s, s, 10485760, 1, 0, 390.144716
w, s, r, 10485760, 1, 0, 400.851320
r, s, s, 10485760, 1, 0, 333.315395
r, s, r, 10485760, 1, 0, 335.763631
w, s, s, 10485760, 1, 0, 389.166305
w, s, r, 10485760, 1, 0, 401.242299
r, s, s, 10485760, 1, 0, 335.901460
r, s, r, 10485760, 1, 0, 332.217826
w, s, s, 1048576, 1, 1, 414.106924
w, s, r, 1048576, 1, 1, 427.022738
r, s, s, 1048576, 1, 1, 394.089213
r, s, r, 1048576, 1, 1, 392.630504
w, s, s, 1048576, 1, 1, 429.341119
w, s, r, 1048576, 1, 1, 426.483300
r, s, s, 1048576, 1, 1, 392.007364
r, s, r, 1048576, 1, 1, 391.446694
w, s, s, 10485760, 1, 1, 453.679509
w, s, r, 10485760, 1, 1, 452.087423
r, s, s, 10485760, 1, 1, 463.619544
r, s, r, 10485760, 1, 1, 464.313259
w, s, s, 10485760, 1, 1, 454.240421
w, s, r, 10485760, 1, 1, 450.900078
r, s, s, 10485760, 1, 1, 453.594856
r, s, r, 10485760, 1, 1, 457.682313
r, a, s, 1048576, 1, 0, 334.413730
r, a, r, 1048576, 1, 0, 324.029485
r, a, s, 1048576, 1, 0, 333.455274
r, a, r, 1048576, 1, 0, 326.476740
r, a, s, 1048576, 15, 0, 330.135772
r, a, r, 1048576, 15, 0, 319.708653
r, a, s, 1048576, 15, 0, 332.003578
r, a, r, 1048576, 15, 0, 322.433860
r, a, s, 1048576, 31, 0, 330.153388
r, a, r, 1048576, 31, 0, 322.127180
r, a, s, 1048576, 31, 0, 328.954379
r, a, r, 1048576, 31, 0, 319.124503
r, a, s, 1048576, 62, 0, 333.122336
r, a, r, 1048576, 62, 0, 320.551048
r, a, s, 1048576, 62, 0, 327.107789
r, a, r, 1048576, 62, 0, 317.901505
r, a, s, 10485760, 1, 0, 331.434188
r, a, r, 10485760, 1, 0, 329.262426
r, a, s, 10485760, 1, 0, 328.544760
r, a, r, 10485760, 1, 0, 329.973317
r, a, s, 10485760, 15, 0, 327.739104
r, a, r, 10485760, 15, 0, 324.418115
r, a, s, 10485760, 15, 0, 327.773256
r, a, r, 10485760, 15, 0, 326.554526
r, a, s, 10485760, 31, 0, 322.084185
r, a, r, 10485760, 31, 0, 323.381499
r, a, s, 10485760, 31, 0, 326.484852
r, a, r, 10485760, 31, 0, 323.247480
r, a, s, 10485760, 62, 0, 320.887988
r, a, r, 10485760, 62, 0, 321.939294
r, a, s, 10485760, 62, 0, 322.471894
r, a, r, 10485760, 62, 0, 319.465750
r, a, s, 1048576, 1, 1, 397.573253
r, a, r, 1048576, 1, 1, 321.457875
r, a, s, 1048576, 1, 1, 392.152055
r, a, r, 1048576, 1, 1, 321.116444
r, a, s, 1048576, 15, 1, 478.223104
r, a, r, 1048576, 15, 1, 316.091750
r, a, s, 1048576, 15, 1, 471.456745
r, a, r, 1048576, 15, 1, 318.958156
r, a, s, 1048576, 31, 1, 474.258617
r, a, r, 1048576, 31, 1, 316.892454
r, a, s, 1048576, 31, 1, 474.561765
r, a, r, 1048576, 31, 1, 318.688770
r, a, s, 1048576, 62, 1, 471.482024
r, a, r, 1048576, 62, 1, 317.335846
r, a, s, 1048576, 62, 1, 474.681318
r, a, r, 1048576, 62, 1, 317.553839
r, a, s, 10485760, 1, 1, 462.635245
r, a, r, 10485760, 1, 1, 325.810684
r, a, s, 10485760, 1, 1, 462.576017
r, a, r, 10485760, 1, 1, 324.263709
r, a, s, 10485760, 15, 1, 471.675889
r, a, r, 10485760, 15, 1, 324.916991
r, a, s, 10485760, 15, 1, 472.881422
r, a, r, 10485760, 15, 1, 322.474710
r, a, s, 10485760, 31, 1, 476.839942
r, a, r, 10485760, 31, 1, 323.953988
r, a, s, 10485760, 31, 1, 470.630916
r, a, r, 10485760, 31, 1, 322.395634
r, a, s, 10485760, 62, 1, 479.202763
r, a, r, 10485760, 62, 1, 320.464543
r, a, s, 10485760, 62, 1, 470.657546
r, a, r, 10485760, 62, 1, 319.389732
