1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05991 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79255 s, 375 MB/s
2015-08-31 09:59:10.893926
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47744 s, 423 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83979 s, 369 MB/s
2015-08-31 09:59:17.831517
w, s, s, 1048576, 1, 0, 393.450382
w, s, r, 1048576, 1, 0, 363.674845
r, s, s, 1048576, 1, 0, 272.074448
r, s, r, 1048576, 1, 0, 259.802580
w, s, s, 1048576, 1, 0, 375.123287
w, s, r, 1048576, 1, 0, 385.665420
r, s, s, 1048576, 1, 0, 274.800418
r, s, r, 1048576, 1, 0, 258.435552
w, s, s, 10485760, 1, 0, 370.435610
w, s, r, 10485760, 1, 0, 354.165094
r, s, s, 10485760, 1, 0, 275.829479
r, s, r, 10485760, 1, 0, 259.255088
w, s, s, 10485760, 1, 0, 377.146135
w, s, r, 10485760, 1, 0, 380.150657
r, s, s, 10485760, 1, 0, 277.166804
r, s, r, 10485760, 1, 0, 278.068300
w, s, s, 1048576, 1, 1, 361.628281
w, s, r, 1048576, 1, 1, 366.701564
r, s, s, 1048576, 1, 1, 346.766664
r, s, r, 1048576, 1, 1, 346.489266
w, s, s, 1048576, 1, 1, 379.102829
w, s, r, 1048576, 1, 1, 378.769745
r, s, s, 1048576, 1, 1, 339.261082
r, s, r, 1048576, 1, 1, 342.825344
w, s, s, 10485760, 1, 1, 404.385528
w, s, r, 10485760, 1, 1, 406.573312
r, s, s, 10485760, 1, 1, 413.518278
r, s, r, 10485760, 1, 1, 421.860417
w, s, s, 10485760, 1, 1, 403.427843
w, s, r, 10485760, 1, 1, 407.395199
r, s, s, 10485760, 1, 1, 416.436226
r, s, r, 10485760, 1, 1, 418.112248
r, a, s, 1048576, 1, 0, 295.557046
r, a, r, 1048576, 1, 0, 276.250321
r, a, s, 1048576, 1, 0, 292.493842
r, a, r, 1048576, 1, 0, 280.098753
r, a, s, 1048576, 15, 0, 310.491750
r, a, r, 1048576, 15, 0, 271.305606
r, a, s, 1048576, 15, 0, 308.132313
r, a, r, 1048576, 15, 0, 269.971700
r, a, s, 1048576, 31, 0, 301.827616
r, a, r, 1048576, 31, 0, 273.104224
r, a, s, 1048576, 31, 0, 301.289990
r, a, r, 1048576, 31, 0, 270.035122
r, a, s, 1048576, 62, 0, 309.152452
r, a, r, 1048576, 62, 0, 272.419591
r, a, s, 1048576, 62, 0, 304.627122
r, a, r, 1048576, 62, 0, 271.650357
r, a, s, 10485760, 1, 0, 299.638476
r, a, r, 10485760, 1, 0, 294.814138
r, a, s, 10485760, 1, 0, 303.642760
r, a, r, 10485760, 1, 0, 293.139847
r, a, s, 10485760, 15, 0, 293.298636
r, a, r, 10485760, 15, 0, 292.949471
r, a, s, 10485760, 15, 0, 295.892800
r, a, r, 10485760, 15, 0, 287.557867
r, a, s, 10485760, 31, 0, 293.676682
r, a, r, 10485760, 31, 0, 285.022709
r, a, s, 10485760, 31, 0, 290.794814
r, a, r, 10485760, 31, 0, 285.857999
r, a, s, 10485760, 62, 0, 281.992205
r, a, r, 10485760, 62, 0, 278.569000
r, a, s, 10485760, 62, 0, 285.082127
r, a, r, 10485760, 62, 0, 277.316336
r, a, s, 1048576, 1, 1, 349.559864
r, a, r, 1048576, 1, 1, 278.779971
r, a, s, 1048576, 1, 1, 349.976931
r, a, r, 1048576, 1, 1, 277.429883
r, a, s, 1048576, 15, 1, 457.214340
r, a, r, 1048576, 15, 1, 270.363815
r, a, s, 1048576, 15, 1, 459.053422
r, a, r, 1048576, 15, 1, 269.382437
r, a, s, 1048576, 31, 1, 458.908273
r, a, r, 1048576, 31, 1, 269.818104
r, a, s, 1048576, 31, 1, 455.443902
r, a, r, 1048576, 31, 1, 294.013235
r, a, s, 1048576, 62, 1, 479.242956
r, a, r, 1048576, 62, 1, 306.722888
r, a, s, 1048576, 62, 1, 479.570584
r, a, r, 1048576, 62, 1, 303.686117
r, a, s, 10485760, 1, 1, 469.704286
r, a, r, 10485760, 1, 1, 342.699750
r, a, s, 10485760, 1, 1, 469.800923
r, a, r, 10485760, 1, 1, 332.361722
r, a, s, 10485760, 15, 1, 476.528452
r, a, r, 10485760, 15, 1, 334.523145
r, a, s, 10485760, 15, 1, 478.049962
r, a, r, 10485760, 15, 1, 331.928860
r, a, s, 10485760, 31, 1, 475.792438
r, a, r, 10485760, 31, 1, 330.455661
r, a, s, 10485760, 31, 1, 477.383187
r, a, r, 10485760, 31, 1, 331.897400
r, a, s, 10485760, 62, 1, 477.225705
r, a, r, 10485760, 62, 1, 320.482090
r, a, s, 10485760, 62, 1, 477.844802
r, a, r, 10485760, 62, 1, 318.323540
