1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05196 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76001 s, 380 MB/s
2016-07-16 02:50:23.372923
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13769 s, 334 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8147 s, 373 MB/s
2016-07-16 02:50:30.221341
w, s, s, 1048576, 1, 0, 395.709797
w, s, r, 1048576, 1, 0, 400.339562
r, s, s, 1048576, 1, 0, 299.195906
r, s, r, 1048576, 1, 0, 293.804983
w, s, s, 1048576, 1, 0, 390.800657
w, s, r, 1048576, 1, 0, 376.217410
r, s, s, 1048576, 1, 0, 295.408192
r, s, r, 1048576, 1, 0, 289.163082
w, s, s, 10485760, 1, 0, 383.562656
w, s, r, 10485760, 1, 0, 394.408126
r, s, s, 10485760, 1, 0, 296.286647
r, s, r, 10485760, 1, 0, 294.621502
w, s, s, 10485760, 1, 0, 386.819855
w, s, r, 10485760, 1, 0, 388.297507
r, s, s, 10485760, 1, 0, 272.673028
r, s, r, 10485760, 1, 0, 274.436340
w, s, s, 1048576, 1, 1, 355.299369
w, s, r, 1048576, 1, 1, 364.451286
r, s, s, 1048576, 1, 1, 332.173906
r, s, r, 1048576, 1, 1, 331.570278
w, s, s, 1048576, 1, 1, 366.315878
w, s, r, 1048576, 1, 1, 375.118838
r, s, s, 1048576, 1, 1, 333.337548
r, s, r, 1048576, 1, 1, 330.444548
w, s, s, 10485760, 1, 1, 408.949277
w, s, r, 10485760, 1, 1, 411.980454
r, s, s, 10485760, 1, 1, 413.922853
r, s, r, 10485760, 1, 1, 415.098554
w, s, s, 10485760, 1, 1, 411.174243
w, s, r, 10485760, 1, 1, 412.337132
r, s, s, 10485760, 1, 1, 418.143221
r, s, r, 10485760, 1, 1, 414.849946
r, a, s, 1048576, 1, 0, 302.192541
r, a, r, 1048576, 1, 0, 293.016672
r, a, s, 1048576, 1, 0, 302.575984
r, a, r, 1048576, 1, 0, 293.425554
r, a, s, 1048576, 15, 0, 298.599248
r, a, r, 1048576, 15, 0, 288.884816
r, a, s, 1048576, 15, 0, 298.092738
r, a, r, 1048576, 15, 0, 288.572288
r, a, s, 1048576, 31, 0, 300.457756
r, a, r, 1048576, 31, 0, 289.035374
r, a, s, 1048576, 31, 0, 298.242447
r, a, r, 1048576, 31, 0, 288.457705
r, a, s, 1048576, 62, 0, 298.599023
r, a, r, 1048576, 62, 0, 288.270159
r, a, s, 1048576, 62, 0, 298.464916
r, a, r, 1048576, 62, 0, 289.083229
r, a, s, 10485760, 1, 0, 299.602677
r, a, r, 10485760, 1, 0, 296.520289
r, a, s, 10485760, 1, 0, 299.116711
r, a, r, 10485760, 1, 0, 296.580510
r, a, s, 10485760, 15, 0, 298.587812
r, a, r, 10485760, 15, 0, 294.409147
r, a, s, 10485760, 15, 0, 296.449237
r, a, r, 10485760, 15, 0, 295.390453
r, a, s, 10485760, 31, 0, 296.310674
r, a, r, 10485760, 31, 0, 293.881276
r, a, s, 10485760, 31, 0, 297.355149
r, a, r, 10485760, 31, 0, 296.115173
r, a, s, 10485760, 62, 0, 291.083865
r, a, r, 10485760, 62, 0, 289.816509
r, a, s, 10485760, 62, 0, 292.000130
r, a, r, 10485760, 62, 0, 292.470022
r, a, s, 1048576, 1, 1, 352.471572
r, a, r, 1048576, 1, 1, 291.341694
r, a, s, 1048576, 1, 1, 354.130766
r, a, r, 1048576, 1, 1, 291.629548
r, a, s, 1048576, 15, 1, 456.486632
r, a, r, 1048576, 15, 1, 286.659556
r, a, s, 1048576, 15, 1, 442.070716
r, a, r, 1048576, 15, 1, 287.798427
r, a, s, 1048576, 31, 1, 437.040263
r, a, r, 1048576, 31, 1, 288.682422
r, a, s, 1048576, 31, 1, 475.315984
r, a, r, 1048576, 31, 1, 329.635663
r, a, s, 1048576, 62, 1, 477.541262
r, a, r, 1048576, 62, 1, 328.347269
r, a, s, 1048576, 62, 1, 476.546158
r, a, r, 1048576, 62, 1, 328.397303
r, a, s, 10485760, 1, 1, 464.690183
r, a, r, 10485760, 1, 1, 338.440684
r, a, s, 10485760, 1, 1, 464.644578
r, a, r, 10485760, 1, 1, 338.419774
r, a, s, 10485760, 15, 1, 475.701093
r, a, r, 10485760, 15, 1, 336.506769
r, a, s, 10485760, 15, 1, 476.244508
r, a, r, 10485760, 15, 1, 337.275131
r, a, s, 10485760, 31, 1, 477.323115
r, a, r, 10485760, 31, 1, 334.803142
r, a, s, 10485760, 31, 1, 476.652987
r, a, r, 10485760, 31, 1, 334.157392
r, a, s, 10485760, 62, 1, 476.629991
r, a, r, 10485760, 62, 1, 329.955305
r, a, s, 10485760, 62, 1, 477.796650
r, a, r, 10485760, 62, 1, 331.204156
