1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04614 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7927 s, 375 MB/s
2015-10-29 00:50:41.609720
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.35308 s, 313 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.80552 s, 374 MB/s
2015-10-29 00:50:48.484067
w, s, s, 1048576, 1, 0, 393.526830
w, s, r, 1048576, 1, 0, 393.020937
r, s, s, 1048576, 1, 0, 302.177396
r, s, r, 1048576, 1, 0, 295.223864
w, s, s, 1048576, 1, 0, 378.000937
w, s, r, 1048576, 1, 0, 394.821659
r, s, s, 1048576, 1, 0, 303.056167
r, s, r, 1048576, 1, 0, 288.415786
w, s, s, 10485760, 1, 0, 382.942472
w, s, r, 10485760, 1, 0, 390.707189
r, s, s, 10485760, 1, 0, 287.101489
r, s, r, 10485760, 1, 0, 288.719262
w, s, s, 10485760, 1, 0, 387.550652
w, s, r, 10485760, 1, 0, 393.195138
r, s, s, 10485760, 1, 0, 298.783994
r, s, r, 10485760, 1, 0, 291.532959
w, s, s, 1048576, 1, 1, 371.681635
w, s, r, 1048576, 1, 1, 388.092450
r, s, s, 1048576, 1, 1, 348.575283
r, s, r, 1048576, 1, 1, 346.329390
w, s, s, 1048576, 1, 1, 385.497661
w, s, r, 1048576, 1, 1, 384.678493
r, s, s, 1048576, 1, 1, 347.512015
r, s, r, 1048576, 1, 1, 348.838590
w, s, s, 10485760, 1, 1, 412.506561
w, s, r, 10485760, 1, 1, 412.249450
r, s, s, 10485760, 1, 1, 415.199014
r, s, r, 10485760, 1, 1, 423.151159
w, s, s, 10485760, 1, 1, 409.408653
w, s, r, 10485760, 1, 1, 412.394632
r, s, s, 10485760, 1, 1, 428.157786
r, s, r, 10485760, 1, 1, 419.664534
r, a, s, 1048576, 1, 0, 295.825428
r, a, r, 1048576, 1, 0, 287.103988
r, a, s, 1048576, 1, 0, 298.924500
r, a, r, 1048576, 1, 0, 290.783123
r, a, s, 1048576, 15, 0, 296.818593
r, a, r, 1048576, 15, 0, 286.287253
r, a, s, 1048576, 15, 0, 294.719902
r, a, r, 1048576, 15, 0, 285.531195
r, a, s, 1048576, 31, 0, 295.769443
r, a, r, 1048576, 31, 0, 284.316222
r, a, s, 1048576, 31, 0, 295.339892
r, a, r, 1048576, 31, 0, 286.022059
r, a, s, 1048576, 62, 0, 294.328874
r, a, r, 1048576, 62, 0, 285.327132
r, a, s, 1048576, 62, 0, 296.341794
r, a, r, 1048576, 62, 0, 286.683622
r, a, s, 10485760, 1, 0, 296.005416
r, a, r, 10485760, 1, 0, 294.944243
r, a, s, 10485760, 1, 0, 295.756333
r, a, r, 10485760, 1, 0, 294.354387
r, a, s, 10485760, 15, 0, 292.564333
r, a, r, 10485760, 15, 0, 289.151218
r, a, s, 10485760, 15, 0, 293.689644
r, a, r, 10485760, 15, 0, 290.739635
r, a, s, 10485760, 31, 0, 290.971693
r, a, r, 10485760, 31, 0, 290.587247
r, a, s, 10485760, 31, 0, 290.959381
r, a, r, 10485760, 31, 0, 289.203887
r, a, s, 10485760, 62, 0, 287.521726
r, a, r, 10485760, 62, 0, 286.844602
r, a, s, 10485760, 62, 0, 288.839744
r, a, r, 10485760, 62, 0, 286.073156
r, a, s, 1048576, 1, 1, 350.763960
r, a, r, 1048576, 1, 1, 290.190460
r, a, s, 1048576, 1, 1, 353.498330
r, a, r, 1048576, 1, 1, 285.962115
r, a, s, 1048576, 15, 1, 440.655453
r, a, r, 1048576, 15, 1, 287.600853
r, a, s, 1048576, 15, 1, 440.928507
r, a, r, 1048576, 15, 1, 285.081085
r, a, s, 1048576, 31, 1, 438.134285
r, a, r, 1048576, 31, 1, 267.073086
r, a, s, 1048576, 31, 1, 423.848246
r, a, r, 1048576, 31, 1, 266.042656
r, a, s, 1048576, 62, 1, 430.422568
r, a, r, 1048576, 62, 1, 301.830509
r, a, s, 1048576, 62, 1, 465.890420
r, a, r, 1048576, 62, 1, 324.618966
r, a, s, 10485760, 1, 1, 468.924522
r, a, r, 10485760, 1, 1, 334.223290
r, a, s, 10485760, 1, 1, 468.950598
r, a, r, 10485760, 1, 1, 332.456010
r, a, s, 10485760, 15, 1, 479.118054
r, a, r, 10485760, 15, 1, 330.918143
r, a, s, 10485760, 15, 1, 478.064896
r, a, r, 10485760, 15, 1, 330.039778
r, a, s, 10485760, 31, 1, 477.823864
r, a, r, 10485760, 31, 1, 328.972352
r, a, s, 10485760, 31, 1, 477.829315
r, a, r, 10485760, 31, 1, 328.642838
r, a, s, 10485760, 62, 1, 478.605775
r, a, r, 10485760, 62, 1, 325.018325
r, a, s, 10485760, 62, 1, 479.487109
r, a, r, 10485760, 62, 1, 323.908315
