1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05657 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81046 s, 373 MB/s
2016-07-16 02:50:23.240371
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98359 s, 351 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.89431 s, 362 MB/s
2016-07-16 02:50:30.161825
w, s, s, 1048576, 1, 0, 395.861038
w, s, r, 1048576, 1, 0, 396.953380
r, s, s, 1048576, 1, 0, 355.188323
r, s, r, 1048576, 1, 0, 332.038843
w, s, s, 1048576, 1, 0, 389.695386
w, s, r, 1048576, 1, 0, 395.739356
r, s, s, 1048576, 1, 0, 334.619878
r, s, r, 1048576, 1, 0, 326.952731
w, s, s, 10485760, 1, 0, 379.783715
w, s, r, 10485760, 1, 0, 392.796884
r, s, s, 10485760, 1, 0, 324.101330
r, s, r, 10485760, 1, 0, 313.125937
w, s, s, 10485760, 1, 0, 382.188559
w, s, r, 10485760, 1, 0, 393.647109
r, s, s, 10485760, 1, 0, 343.980707
r, s, r, 10485760, 1, 0, 325.980940
w, s, s, 1048576, 1, 1, 404.635462
w, s, r, 1048576, 1, 1, 422.817783
r, s, s, 1048576, 1, 1, 386.199252
r, s, r, 1048576, 1, 1, 391.840337
w, s, s, 1048576, 1, 1, 422.613154
w, s, r, 1048576, 1, 1, 421.935332
r, s, s, 1048576, 1, 1, 392.690283
r, s, r, 1048576, 1, 1, 393.987790
w, s, s, 10485760, 1, 1, 447.458827
w, s, r, 10485760, 1, 1, 444.914844
r, s, s, 10485760, 1, 1, 459.413094
r, s, r, 10485760, 1, 1, 456.788473
w, s, s, 10485760, 1, 1, 436.455534
w, s, r, 10485760, 1, 1, 448.413929
r, s, s, 10485760, 1, 1, 454.561863
r, s, r, 10485760, 1, 1, 450.873883
r, a, s, 1048576, 1, 0, 332.114017
r, a, r, 1048576, 1, 0, 317.150330
r, a, s, 1048576, 1, 0, 353.142658
r, a, r, 1048576, 1, 0, 317.285197
r, a, s, 1048576, 15, 0, 327.525552
r, a, r, 1048576, 15, 0, 313.357726
r, a, s, 1048576, 15, 0, 353.942397
r, a, r, 1048576, 15, 0, 315.420590
r, a, s, 1048576, 31, 0, 349.142801
r, a, r, 1048576, 31, 0, 312.505735
r, a, s, 1048576, 31, 0, 343.140362
r, a, r, 1048576, 31, 0, 315.752584
r, a, s, 1048576, 62, 0, 344.734809
r, a, r, 1048576, 62, 0, 314.808498
r, a, s, 1048576, 62, 0, 337.128829
r, a, r, 1048576, 62, 0, 314.711873
r, a, s, 10485760, 1, 0, 324.626316
r, a, r, 10485760, 1, 0, 325.046506
r, a, s, 10485760, 1, 0, 333.007085
r, a, r, 10485760, 1, 0, 324.537060
r, a, s, 10485760, 15, 0, 322.686347
r, a, r, 10485760, 15, 0, 322.784921
r, a, s, 10485760, 15, 0, 320.321464
r, a, r, 10485760, 15, 0, 322.094378
r, a, s, 10485760, 31, 0, 325.409159
r, a, r, 10485760, 31, 0, 321.502422
r, a, s, 10485760, 31, 0, 319.680050
r, a, r, 10485760, 31, 0, 320.492386
r, a, s, 10485760, 62, 0, 316.469153
r, a, r, 10485760, 62, 0, 316.656711
r, a, s, 10485760, 62, 0, 315.250570
r, a, r, 10485760, 62, 0, 316.084029
r, a, s, 1048576, 1, 1, 388.369115
r, a, r, 1048576, 1, 1, 316.196615
r, a, s, 1048576, 1, 1, 386.816279
r, a, r, 1048576, 1, 1, 314.187161
r, a, s, 1048576, 15, 1, 474.916189
r, a, r, 1048576, 15, 1, 309.779256
r, a, s, 1048576, 15, 1, 473.506949
r, a, r, 1048576, 15, 1, 309.697624
r, a, s, 1048576, 31, 1, 472.890317
r, a, r, 1048576, 31, 1, 312.302439
r, a, s, 1048576, 31, 1, 467.800580
r, a, r, 1048576, 31, 1, 313.231781
r, a, s, 1048576, 62, 1, 468.988033
r, a, r, 1048576, 62, 1, 311.803504
r, a, s, 1048576, 62, 1, 469.102151
r, a, r, 1048576, 62, 1, 312.547806
r, a, s, 10485760, 1, 1, 456.042951
r, a, r, 10485760, 1, 1, 321.330514
r, a, s, 10485760, 1, 1, 458.398472
r, a, r, 10485760, 1, 1, 322.469500
r, a, s, 10485760, 15, 1, 469.581966
r, a, r, 10485760, 15, 1, 320.074994
r, a, s, 10485760, 15, 1, 473.764579
r, a, r, 10485760, 15, 1, 321.816543
r, a, s, 10485760, 31, 1, 473.076428
r, a, r, 10485760, 31, 1, 321.106865
r, a, s, 10485760, 31, 1, 473.779250
r, a, r, 10485760, 31, 1, 320.211764
r, a, s, 10485760, 62, 1, 470.969849
r, a, r, 10485760, 62, 1, 316.144265
r, a, s, 10485760, 62, 1, 471.377420
r, a, r, 10485760, 62, 1, 316.166502
