1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05718 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.82513 s, 371 MB/s
2016-07-16 02:50:23.240395
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.04327 s, 345 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.90297 s, 361 MB/s
2016-07-16 02:50:30.161848
w, s, s, 1048576, 1, 0, 394.565426
w, s, r, 1048576, 1, 0, 398.476535
r, s, s, 1048576, 1, 0, 320.917966
r, s, r, 1048576, 1, 0, 314.073567
w, s, s, 1048576, 1, 0, 386.306730
w, s, r, 1048576, 1, 0, 395.951362
r, s, s, 1048576, 1, 0, 310.289899
r, s, r, 1048576, 1, 0, 300.621589
w, s, s, 10485760, 1, 0, 381.453910
w, s, r, 10485760, 1, 0, 389.599468
r, s, s, 10485760, 1, 0, 331.192066
r, s, r, 10485760, 1, 0, 310.455427
w, s, s, 10485760, 1, 0, 378.510109
w, s, r, 10485760, 1, 0, 392.008559
r, s, s, 10485760, 1, 0, 317.337559
r, s, r, 10485760, 1, 0, 315.303493
w, s, s, 1048576, 1, 1, 386.978170
w, s, r, 1048576, 1, 1, 401.785652
r, s, s, 1048576, 1, 1, 371.223605
r, s, r, 1048576, 1, 1, 371.820708
w, s, s, 1048576, 1, 1, 399.872743
w, s, r, 1048576, 1, 1, 404.614457
r, s, s, 1048576, 1, 1, 369.631910
r, s, r, 1048576, 1, 1, 370.086033
w, s, s, 10485760, 1, 1, 430.004116
w, s, r, 10485760, 1, 1, 427.542603
r, s, s, 10485760, 1, 1, 438.663699
r, s, r, 10485760, 1, 1, 438.733206
w, s, s, 10485760, 1, 1, 429.140861
w, s, r, 10485760, 1, 1, 430.886706
r, s, s, 10485760, 1, 1, 432.698332
r, s, r, 10485760, 1, 1, 434.385284
r, a, s, 1048576, 1, 0, 312.006203
r, a, r, 1048576, 1, 0, 302.553737
r, a, s, 1048576, 1, 0, 311.414790
r, a, r, 1048576, 1, 0, 301.589965
r, a, s, 1048576, 15, 0, 312.980826
r, a, r, 1048576, 15, 0, 297.030356
r, a, s, 1048576, 15, 0, 308.117385
r, a, r, 1048576, 15, 0, 297.546715
r, a, s, 1048576, 31, 0, 309.014949
r, a, r, 1048576, 31, 0, 294.895275
r, a, s, 1048576, 31, 0, 311.981720
r, a, r, 1048576, 31, 0, 298.011881
r, a, s, 1048576, 62, 0, 311.182814
r, a, r, 1048576, 62, 0, 296.603050
r, a, s, 1048576, 62, 0, 308.424446
r, a, r, 1048576, 62, 0, 297.258740
r, a, s, 10485760, 1, 0, 307.969788
r, a, r, 10485760, 1, 0, 305.947315
r, a, s, 10485760, 1, 0, 309.257400
r, a, r, 10485760, 1, 0, 306.277690
r, a, s, 10485760, 15, 0, 307.431867
r, a, r, 10485760, 15, 0, 305.340783
r, a, s, 10485760, 15, 0, 305.529394
r, a, r, 10485760, 15, 0, 304.149126
r, a, s, 10485760, 31, 0, 308.663726
r, a, r, 10485760, 31, 0, 301.820616
r, a, s, 10485760, 31, 0, 306.229431
r, a, r, 10485760, 31, 0, 303.281282
r, a, s, 10485760, 62, 0, 301.172552
r, a, r, 10485760, 62, 0, 300.191374
r, a, s, 10485760, 62, 0, 300.983861
r, a, r, 10485760, 62, 0, 299.091940
r, a, s, 1048576, 1, 1, 368.981636
r, a, r, 1048576, 1, 1, 301.022599
r, a, s, 1048576, 1, 1, 369.807411
r, a, r, 1048576, 1, 1, 301.124564
r, a, s, 1048576, 15, 1, 450.172144
r, a, r, 1048576, 15, 1, 297.046938
r, a, s, 1048576, 15, 1, 446.665708
r, a, r, 1048576, 15, 1, 288.481289
r, a, s, 1048576, 31, 1, 434.741893
r, a, r, 1048576, 31, 1, 279.943452
r, a, s, 1048576, 31, 1, 434.383090
r, a, r, 1048576, 31, 1, 277.723405
r, a, s, 1048576, 62, 1, 439.365461
r, a, r, 1048576, 62, 1, 277.611808
r, a, s, 1048576, 62, 1, 437.987957
r, a, r, 1048576, 62, 1, 279.867864
r, a, s, 10485760, 1, 1, 428.040473
r, a, r, 10485760, 1, 1, 284.551357
r, a, s, 10485760, 1, 1, 428.007020
r, a, r, 10485760, 1, 1, 285.708800
r, a, s, 10485760, 15, 1, 434.882931
r, a, r, 10485760, 15, 1, 284.329715
r, a, s, 10485760, 15, 1, 433.678845
r, a, r, 10485760, 15, 1, 282.235749
r, a, s, 10485760, 31, 1, 439.284796
r, a, r, 10485760, 31, 1, 282.753687
r, a, s, 10485760, 31, 1, 436.302034
r, a, r, 10485760, 31, 1, 280.608443
r, a, s, 10485760, 62, 1, 435.071748
r, a, r, 10485760, 62, 1, 296.991128
r, a, s, 10485760, 62, 1, 450.476035
r, a, r, 10485760, 62, 1, 300.671678
