1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05794 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81274 s, 373 MB/s
2015-08-26 06:20:51.167218
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.99653 s, 350 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.86094 s, 367 MB/s
2015-08-26 06:20:58.074925
w, s, s, 1048576, 1, 0, 394.111210
w, s, r, 1048576, 1, 0, 395.982859
r, s, s, 1048576, 1, 0, 338.960895
r, s, r, 1048576, 1, 0, 334.097869
w, s, s, 1048576, 1, 0, 384.350365
w, s, r, 1048576, 1, 0, 372.565934
r, s, s, 1048576, 1, 0, 336.137404
r, s, r, 1048576, 1, 0, 325.396449
w, s, s, 10485760, 1, 0, 380.487316
w, s, r, 10485760, 1, 0, 366.084756
r, s, s, 10485760, 1, 0, 345.451619
r, s, r, 10485760, 1, 0, 330.464230
w, s, s, 10485760, 1, 0, 379.690768
w, s, r, 10485760, 1, 0, 361.846959
r, s, s, 10485760, 1, 0, 327.991940
r, s, r, 10485760, 1, 0, 325.864523
w, s, s, 1048576, 1, 1, 412.381056
w, s, r, 1048576, 1, 1, 418.444245
r, s, s, 1048576, 1, 1, 383.317612
r, s, r, 1048576, 1, 1, 387.275022
w, s, s, 1048576, 1, 1, 425.293963
w, s, r, 1048576, 1, 1, 422.004500
r, s, s, 1048576, 1, 1, 396.536264
r, s, r, 1048576, 1, 1, 390.887148
w, s, s, 10485760, 1, 1, 443.898586
w, s, r, 10485760, 1, 1, 448.608775
r, s, s, 10485760, 1, 1, 451.203532
r, s, r, 10485760, 1, 1, 452.790423
w, s, s, 10485760, 1, 1, 440.537253
w, s, r, 10485760, 1, 1, 449.080756
r, s, s, 10485760, 1, 1, 450.500502
r, s, r, 10485760, 1, 1, 454.316255
r, a, s, 1048576, 1, 0, 330.882687
r, a, r, 1048576, 1, 0, 320.456544
r, a, s, 1048576, 1, 0, 330.948662
r, a, r, 1048576, 1, 0, 321.761372
r, a, s, 1048576, 15, 0, 327.983366
r, a, r, 1048576, 15, 0, 317.694018
r, a, s, 1048576, 15, 0, 329.204010
r, a, r, 1048576, 15, 0, 316.782037
r, a, s, 1048576, 31, 0, 328.571082
r, a, r, 1048576, 31, 0, 317.778336
r, a, s, 1048576, 31, 0, 346.189278
r, a, r, 1048576, 31, 0, 316.829405
r, a, s, 1048576, 62, 0, 327.619084
r, a, r, 1048576, 62, 0, 317.774284
r, a, s, 1048576, 62, 0, 328.353556
r, a, r, 1048576, 62, 0, 317.925602
r, a, s, 10485760, 1, 0, 327.833423
r, a, r, 10485760, 1, 0, 327.585699
r, a, s, 10485760, 1, 0, 326.256004
r, a, r, 10485760, 1, 0, 326.333598
r, a, s, 10485760, 15, 0, 324.853665
r, a, r, 10485760, 15, 0, 324.514224
r, a, s, 10485760, 15, 0, 326.059962
r, a, r, 10485760, 15, 0, 324.726735
r, a, s, 10485760, 31, 0, 323.636351
r, a, r, 10485760, 31, 0, 323.473440
r, a, s, 10485760, 31, 0, 323.160550
r, a, r, 10485760, 31, 0, 322.005320
r, a, s, 10485760, 62, 0, 320.126873
r, a, r, 10485760, 62, 0, 318.352078
r, a, s, 10485760, 62, 0, 319.593954
r, a, r, 10485760, 62, 0, 319.221042
r, a, s, 1048576, 1, 1, 394.655244
r, a, r, 1048576, 1, 1, 320.428071
r, a, s, 1048576, 1, 1, 396.657102
r, a, r, 1048576, 1, 1, 319.146981
r, a, s, 1048576, 15, 1, 473.649439
r, a, r, 1048576, 15, 1, 317.791533
r, a, s, 1048576, 15, 1, 471.530734
r, a, r, 1048576, 15, 1, 316.726552
r, a, s, 1048576, 31, 1, 471.866500
r, a, r, 1048576, 31, 1, 316.907408
r, a, s, 1048576, 31, 1, 471.066765
r, a, r, 1048576, 31, 1, 317.738107
r, a, s, 1048576, 62, 1, 470.792932
r, a, r, 1048576, 62, 1, 317.572004
r, a, s, 1048576, 62, 1, 474.022265
r, a, r, 1048576, 62, 1, 315.327335
r, a, s, 10485760, 1, 1, 463.444718
r, a, r, 10485760, 1, 1, 325.882532
r, a, s, 10485760, 1, 1, 464.938640
r, a, r, 10485760, 1, 1, 326.531431
r, a, s, 10485760, 15, 1, 473.483653
r, a, r, 10485760, 15, 1, 324.896025
r, a, s, 10485760, 15, 1, 470.112218
r, a, r, 10485760, 15, 1, 324.365893
r, a, s, 10485760, 31, 1, 472.890820
r, a, r, 10485760, 31, 1, 323.351799
r, a, s, 10485760, 31, 1, 471.983668
r, a, r, 10485760, 31, 1, 322.271860
r, a, s, 10485760, 62, 1, 472.426871
r, a, r, 10485760, 62, 1, 317.923896
r, a, s, 10485760, 62, 1, 472.113379
r, a, r, 10485760, 62, 1, 318.310843
