1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05462 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.83173 s, 370 MB/s
2015-12-01 03:06:51.919465
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91478 s, 360 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.89654 s, 362 MB/s
2015-12-01 03:06:58.843977
w, s, s, 1048576, 1, 0, 385.517445
w, s, r, 1048576, 1, 0, 385.786560
r, s, s, 1048576, 1, 0, 336.430574
r, s, r, 1048576, 1, 0, 328.917937
w, s, s, 1048576, 1, 0, 377.962118
w, s, r, 1048576, 1, 0, 386.970255
r, s, s, 1048576, 1, 0, 339.206490
r, s, r, 1048576, 1, 0, 316.779715
w, s, s, 10485760, 1, 0, 371.769362
w, s, r, 10485760, 1, 0, 378.653054
r, s, s, 10485760, 1, 0, 343.432856
r, s, r, 10485760, 1, 0, 324.088128
w, s, s, 10485760, 1, 0, 368.390133
w, s, r, 10485760, 1, 0, 380.581096
r, s, s, 10485760, 1, 0, 334.881865
r, s, r, 10485760, 1, 0, 316.497861
w, s, s, 1048576, 1, 1, 404.967983
w, s, r, 1048576, 1, 1, 416.877187
r, s, s, 1048576, 1, 1, 384.135615
r, s, r, 1048576, 1, 1, 385.045869
w, s, s, 1048576, 1, 1, 420.522259
w, s, r, 1048576, 1, 1, 410.529880
r, s, s, 1048576, 1, 1, 375.839026
r, s, r, 1048576, 1, 1, 374.394400
w, s, s, 10485760, 1, 1, 440.229330
w, s, r, 10485760, 1, 1, 439.763426
r, s, s, 10485760, 1, 1, 447.025778
r, s, r, 10485760, 1, 1, 444.825297
w, s, s, 10485760, 1, 1, 440.592800
w, s, r, 10485760, 1, 1, 442.746784
r, s, s, 10485760, 1, 1, 447.644695
r, s, r, 10485760, 1, 1, 453.670206
r, a, s, 1048576, 1, 0, 352.932312
r, a, r, 1048576, 1, 0, 320.451963
r, a, s, 1048576, 1, 0, 334.506160
r, a, r, 1048576, 1, 0, 322.182236
r, a, s, 1048576, 15, 0, 340.252111
r, a, r, 1048576, 15, 0, 317.023858
r, a, s, 1048576, 15, 0, 352.704766
r, a, r, 1048576, 15, 0, 317.979273
r, a, s, 1048576, 31, 0, 355.193429
r, a, r, 1048576, 31, 0, 316.852075
r, a, s, 1048576, 31, 0, 331.747596
r, a, r, 1048576, 31, 0, 314.629474
r, a, s, 1048576, 62, 0, 338.574272
r, a, r, 1048576, 62, 0, 315.702400
r, a, s, 1048576, 62, 0, 345.831445
r, a, r, 1048576, 62, 0, 315.309701
r, a, s, 10485760, 1, 0, 342.222315
r, a, r, 10485760, 1, 0, 330.675296
r, a, s, 10485760, 1, 0, 352.985250
r, a, r, 10485760, 1, 0, 328.545215
r, a, s, 10485760, 15, 0, 337.971662
r, a, r, 10485760, 15, 0, 324.608870
r, a, s, 10485760, 15, 0, 350.150016
r, a, r, 10485760, 15, 0, 324.102563
r, a, s, 10485760, 31, 0, 343.370531
r, a, r, 10485760, 31, 0, 322.651034
r, a, s, 10485760, 31, 0, 337.181171
r, a, r, 10485760, 31, 0, 322.506356
r, a, s, 10485760, 62, 0, 324.856334
r, a, r, 10485760, 62, 0, 314.545863
r, a, s, 10485760, 62, 0, 325.219223
r, a, r, 10485760, 62, 0, 315.603115
r, a, s, 1048576, 1, 1, 389.109095
r, a, r, 1048576, 1, 1, 319.724441
r, a, s, 1048576, 1, 1, 387.799698
r, a, r, 1048576, 1, 1, 319.825855
r, a, s, 1048576, 15, 1, 473.111378
r, a, r, 1048576, 15, 1, 314.973363
r, a, s, 1048576, 15, 1, 471.745442
r, a, r, 1048576, 15, 1, 316.602585
r, a, s, 1048576, 31, 1, 470.768014
r, a, r, 1048576, 31, 1, 315.073980
r, a, s, 1048576, 31, 1, 469.452935
r, a, r, 1048576, 31, 1, 314.183094
r, a, s, 1048576, 62, 1, 472.364494
r, a, r, 1048576, 62, 1, 315.756050
r, a, s, 1048576, 62, 1, 470.857348
r, a, r, 1048576, 62, 1, 315.500614
r, a, s, 10485760, 1, 1, 458.978044
r, a, r, 10485760, 1, 1, 327.636303
r, a, s, 10485760, 1, 1, 458.310182
r, a, r, 10485760, 1, 1, 327.093505
r, a, s, 10485760, 15, 1, 475.046620
r, a, r, 10485760, 15, 1, 325.609652
r, a, s, 10485760, 15, 1, 473.074648
r, a, r, 10485760, 15, 1, 326.453753
r, a, s, 10485760, 31, 1, 473.255021
r, a, r, 10485760, 31, 1, 320.284843
r, a, s, 10485760, 31, 1, 473.038880
r, a, r, 10485760, 31, 1, 322.278618
r, a, s, 10485760, 62, 1, 475.380076
r, a, r, 10485760, 62, 1, 314.948871
r, a, s, 10485760, 62, 1, 472.911739
r, a, r, 10485760, 62, 1, 315.075093
