1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04374 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.82787 s, 371 MB/s
2015-12-15 06:00:52.564263
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.81237 s, 373 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.85206 s, 368 MB/s
2015-12-15 06:00:59.474011
w, s, s, 1048576, 1, 0, 374.867154
w, s, r, 1048576, 1, 0, 387.096704
r, s, s, 1048576, 1, 0, 313.616106
r, s, r, 1048576, 1, 0, 309.212006
w, s, s, 1048576, 1, 0, 380.927638
w, s, r, 1048576, 1, 0, 387.893249
r, s, s, 1048576, 1, 0, 334.504557
r, s, r, 1048576, 1, 0, 324.148414
w, s, s, 10485760, 1, 0, 376.149353
w, s, r, 10485760, 1, 0, 381.321934
r, s, s, 10485760, 1, 0, 327.093695
r, s, r, 10485760, 1, 0, 325.484497
w, s, s, 10485760, 1, 0, 370.790516
w, s, r, 10485760, 1, 0, 384.279101
r, s, s, 10485760, 1, 0, 328.907831
r, s, r, 10485760, 1, 0, 328.097302
w, s, s, 1048576, 1, 1, 407.491613
w, s, r, 1048576, 1, 1, 424.889064
r, s, s, 1048576, 1, 1, 398.763335
r, s, r, 1048576, 1, 1, 396.282681
w, s, s, 1048576, 1, 1, 421.763359
w, s, r, 1048576, 1, 1, 414.729389
r, s, s, 1048576, 1, 1, 391.974488
r, s, r, 1048576, 1, 1, 395.889103
w, s, s, 10485760, 1, 1, 445.074065
w, s, r, 10485760, 1, 1, 442.573793
r, s, s, 10485760, 1, 1, 455.956961
r, s, r, 10485760, 1, 1, 456.131084
w, s, s, 10485760, 1, 1, 442.904803
w, s, r, 10485760, 1, 1, 442.259609
r, s, s, 10485760, 1, 1, 456.022831
r, s, r, 10485760, 1, 1, 455.321600
r, a, s, 1048576, 1, 0, 340.018475
r, a, r, 1048576, 1, 0, 326.945819
r, a, s, 1048576, 1, 0, 340.304186
r, a, r, 1048576, 1, 0, 330.387827
r, a, s, 1048576, 15, 0, 360.083473
r, a, r, 1048576, 15, 0, 314.206544
r, a, s, 1048576, 15, 0, 353.334903
r, a, r, 1048576, 15, 0, 321.106374
r, a, s, 1048576, 31, 0, 370.456293
r, a, r, 1048576, 31, 0, 321.095933
r, a, s, 1048576, 31, 0, 341.725344
r, a, r, 1048576, 31, 0, 323.187941
r, a, s, 1048576, 62, 0, 349.835366
r, a, r, 1048576, 62, 0, 321.022200
r, a, s, 1048576, 62, 0, 346.192251
r, a, r, 1048576, 62, 0, 319.599316
r, a, s, 10485760, 1, 0, 335.512487
r, a, r, 10485760, 1, 0, 331.754824
r, a, s, 10485760, 1, 0, 348.035292
r, a, r, 10485760, 1, 0, 330.003918
r, a, s, 10485760, 15, 0, 338.867778
r, a, r, 10485760, 15, 0, 331.349544
r, a, s, 10485760, 15, 0, 331.756042
r, a, r, 10485760, 15, 0, 327.950955
r, a, s, 10485760, 31, 0, 327.909898
r, a, r, 10485760, 31, 0, 327.150418
r, a, s, 10485760, 31, 0, 332.566018
r, a, r, 10485760, 31, 0, 325.215755
r, a, s, 10485760, 62, 0, 330.126500
r, a, r, 10485760, 62, 0, 322.399866
r, a, s, 10485760, 62, 0, 321.405134
r, a, r, 10485760, 62, 0, 321.620414
r, a, s, 1048576, 1, 1, 396.098815
r, a, r, 1048576, 1, 1, 324.715663
r, a, s, 1048576, 1, 1, 395.162981
r, a, r, 1048576, 1, 1, 325.812503
r, a, s, 1048576, 15, 1, 479.495713
r, a, r, 1048576, 15, 1, 317.580202
r, a, s, 1048576, 15, 1, 480.407164
r, a, r, 1048576, 15, 1, 321.113495
r, a, s, 1048576, 31, 1, 481.528964
r, a, r, 1048576, 31, 1, 320.070633
r, a, s, 1048576, 31, 1, 478.838954
r, a, r, 1048576, 31, 1, 321.609171
r, a, s, 1048576, 62, 1, 475.896845
r, a, r, 1048576, 62, 1, 316.764716
r, a, s, 1048576, 62, 1, 479.095621
r, a, r, 1048576, 62, 1, 321.229900
r, a, s, 10485760, 1, 1, 460.418237
r, a, r, 10485760, 1, 1, 329.849401
r, a, s, 10485760, 1, 1, 470.029278
r, a, r, 10485760, 1, 1, 332.070856
r, a, s, 10485760, 15, 1, 473.765144
r, a, r, 10485760, 15, 1, 325.456621
r, a, s, 10485760, 15, 1, 477.742214
r, a, r, 10485760, 15, 1, 327.314204
r, a, s, 10485760, 31, 1, 473.243906
r, a, r, 10485760, 31, 1, 324.606039
r, a, s, 10485760, 31, 1, 478.723775
r, a, r, 10485760, 31, 1, 325.854583
r, a, s, 10485760, 62, 1, 469.871937
r, a, r, 10485760, 62, 1, 320.132933
r, a, s, 10485760, 62, 1, 481.995833
r, a, r, 10485760, 62, 1, 318.444437
