1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06125 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80351 s, 374 MB/s
2015-11-03 01:33:33.602792
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.43589 s, 430 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91474 s, 360 MB/s
2015-11-03 01:33:40.504128
w, s, s, 1048576, 1, 0, 384.801835
w, s, r, 1048576, 1, 0, 387.551602
r, s, s, 1048576, 1, 0, 299.645996
r, s, r, 1048576, 1, 0, 284.430313
w, s, s, 1048576, 1, 0, 377.972778
w, s, r, 1048576, 1, 0, 384.668600
r, s, s, 1048576, 1, 0, 269.158757
r, s, r, 1048576, 1, 0, 273.250386
w, s, s, 10485760, 1, 0, 371.868086
w, s, r, 10485760, 1, 0, 375.774009
r, s, s, 10485760, 1, 0, 270.851857
r, s, r, 10485760, 1, 0, 263.894906
w, s, s, 10485760, 1, 0, 366.195748
w, s, r, 10485760, 1, 0, 375.696448
r, s, s, 10485760, 1, 0, 286.342630
r, s, r, 10485760, 1, 0, 277.077639
w, s, s, 1048576, 1, 1, 360.091540
w, s, r, 1048576, 1, 1, 372.486070
r, s, s, 1048576, 1, 1, 335.467201
r, s, r, 1048576, 1, 1, 329.252140
w, s, s, 1048576, 1, 1, 359.247347
w, s, r, 1048576, 1, 1, 371.040749
r, s, s, 1048576, 1, 1, 344.092280
r, s, r, 1048576, 1, 1, 340.499226
w, s, s, 10485760, 1, 1, 412.354285
w, s, r, 10485760, 1, 1, 413.350281
r, s, s, 10485760, 1, 1, 422.543096
r, s, r, 10485760, 1, 1, 415.506252
w, s, s, 10485760, 1, 1, 411.803563
w, s, r, 10485760, 1, 1, 414.484517
r, s, s, 10485760, 1, 1, 408.692801
r, s, r, 10485760, 1, 1, 415.833553
r, a, s, 1048576, 1, 0, 305.768546
r, a, r, 1048576, 1, 0, 279.742464
r, a, s, 1048576, 1, 0, 304.826615
r, a, r, 1048576, 1, 0, 286.105739
r, a, s, 1048576, 15, 0, 329.437347
r, a, r, 1048576, 15, 0, 278.701316
r, a, s, 1048576, 15, 0, 350.069393
r, a, r, 1048576, 15, 0, 279.097123
r, a, s, 1048576, 31, 0, 339.523981
r, a, r, 1048576, 31, 0, 276.126797
r, a, s, 1048576, 31, 0, 346.296546
r, a, r, 1048576, 31, 0, 272.851249
r, a, s, 1048576, 62, 0, 348.072665
r, a, r, 1048576, 62, 0, 270.294891
r, a, s, 1048576, 62, 0, 355.386476
r, a, r, 1048576, 62, 0, 269.250360
r, a, s, 10485760, 1, 0, 347.989913
r, a, r, 10485760, 1, 0, 326.594638
r, a, s, 10485760, 1, 0, 354.730943
r, a, r, 10485760, 1, 0, 320.126321
r, a, s, 10485760, 15, 0, 348.550101
r, a, r, 10485760, 15, 0, 321.126131
r, a, s, 10485760, 15, 0, 348.043748
r, a, r, 10485760, 15, 0, 319.886113
r, a, s, 10485760, 31, 0, 344.904232
r, a, r, 10485760, 31, 0, 317.692336
r, a, s, 10485760, 31, 0, 340.582410
r, a, r, 10485760, 31, 0, 315.393675
r, a, s, 10485760, 62, 0, 325.074793
r, a, r, 10485760, 62, 0, 308.579108
r, a, s, 10485760, 62, 0, 329.069284
r, a, r, 10485760, 62, 0, 309.447251
r, a, s, 1048576, 1, 1, 334.164567
r, a, r, 1048576, 1, 1, 270.585175
r, a, s, 1048576, 1, 1, 336.538165
r, a, r, 1048576, 1, 1, 271.535496
r, a, s, 1048576, 15, 1, 456.608424
r, a, r, 1048576, 15, 1, 272.605815
r, a, s, 1048576, 15, 1, 442.760755
r, a, r, 1048576, 15, 1, 269.522853
r, a, s, 1048576, 31, 1, 441.443127
r, a, r, 1048576, 31, 1, 267.629740
r, a, s, 1048576, 31, 1, 450.171999
r, a, r, 1048576, 31, 1, 275.654184
r, a, s, 1048576, 62, 1, 440.633686
r, a, r, 1048576, 62, 1, 280.088696
r, a, s, 1048576, 62, 1, 481.256894
r, a, r, 1048576, 62, 1, 311.802620
r, a, s, 10485760, 1, 1, 463.337353
r, a, r, 10485760, 1, 1, 368.199410
r, a, s, 10485760, 1, 1, 465.261053
r, a, r, 10485760, 1, 1, 376.360107
r, a, s, 10485760, 15, 1, 482.491792
r, a, r, 10485760, 15, 1, 356.348121
r, a, s, 10485760, 15, 1, 483.024174
r, a, r, 10485760, 15, 1, 353.664660
r, a, s, 10485760, 31, 1, 482.585578
r, a, r, 10485760, 31, 1, 358.132093
r, a, s, 10485760, 31, 1, 482.892257
r, a, r, 10485760, 31, 1, 343.076015
r, a, s, 10485760, 62, 1, 482.634680
r, a, r, 10485760, 62, 1, 337.085466
r, a, s, 10485760, 62, 1, 482.313811
r, a, r, 10485760, 62, 1, 346.443473
