1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06008 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81937 s, 372 MB/s
2016-01-08 21:00:40.945606
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.43579 s, 430 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78824 s, 376 MB/s
2016-01-08 21:00:47.860351
w, s, s, 1048576, 1, 0, 375.915730
w, s, r, 1048576, 1, 0, 386.325883
r, s, s, 1048576, 1, 0, 313.378433
r, s, r, 1048576, 1, 0, 293.117559
w, s, s, 1048576, 1, 0, 368.385161
w, s, r, 1048576, 1, 0, 371.222369
r, s, s, 1048576, 1, 0, 428.817532
r, s, r, 1048576, 1, 0, 315.571736
w, s, s, 10485760, 1, 0, 372.091179
w, s, r, 10485760, 1, 0, 361.252032
r, s, s, 10485760, 1, 0, 428.693880
r, s, r, 10485760, 1, 0, 344.249498
w, s, s, 10485760, 1, 0, 372.780147
w, s, r, 10485760, 1, 0, 372.585171
r, s, s, 10485760, 1, 0, 413.861288
r, s, r, 10485760, 1, 0, 352.994751
w, s, s, 1048576, 1, 1, 402.070111
w, s, r, 1048576, 1, 1, 410.186749
r, s, s, 1048576, 1, 1, 381.756274
r, s, r, 1048576, 1, 1, 388.643363
w, s, s, 1048576, 1, 1, 420.486722
w, s, r, 1048576, 1, 1, 416.799989
r, s, s, 1048576, 1, 1, 395.900592
r, s, r, 1048576, 1, 1, 391.158935
w, s, s, 10485760, 1, 1, 436.281062
w, s, r, 10485760, 1, 1, 429.404285
r, s, s, 10485760, 1, 1, 461.047500
r, s, r, 10485760, 1, 1, 458.322067
w, s, s, 10485760, 1, 1, 432.275508
w, s, r, 10485760, 1, 1, 444.474719
r, s, s, 10485760, 1, 1, 459.981038
r, s, r, 10485760, 1, 1, 455.986421
r, a, s, 1048576, 1, 0, 404.358554
r, a, r, 1048576, 1, 0, 316.875812
r, a, s, 1048576, 1, 0, 403.859952
r, a, r, 1048576, 1, 0, 322.830735
r, a, s, 1048576, 15, 0, 403.144071
r, a, r, 1048576, 15, 0, 314.023361
r, a, s, 1048576, 15, 0, 436.910598
r, a, r, 1048576, 15, 0, 302.025856
r, a, s, 1048576, 31, 0, 434.911650
r, a, r, 1048576, 31, 0, 301.569992
r, a, s, 1048576, 31, 0, 441.108223
r, a, r, 1048576, 31, 0, 303.453588
r, a, s, 1048576, 62, 0, 435.566462
r, a, r, 1048576, 62, 0, 299.717706
r, a, s, 1048576, 62, 0, 441.152232
r, a, r, 1048576, 62, 0, 298.858870
r, a, s, 10485760, 1, 0, 437.559843
r, a, r, 10485760, 1, 0, 377.285577
r, a, s, 10485760, 1, 0, 417.841123
r, a, r, 10485760, 1, 0, 363.710781
r, a, s, 10485760, 15, 0, 414.908095
r, a, r, 10485760, 15, 0, 361.263628
r, a, s, 10485760, 15, 0, 419.723217
r, a, r, 10485760, 15, 0, 370.003856
r, a, s, 10485760, 31, 0, 393.454209
r, a, r, 10485760, 31, 0, 349.869238
r, a, s, 10485760, 31, 0, 392.846393
r, a, r, 10485760, 31, 0, 346.455347
r, a, s, 10485760, 62, 0, 366.883817
r, a, r, 10485760, 62, 0, 325.932109
r, a, s, 10485760, 62, 0, 364.426546
r, a, r, 10485760, 62, 0, 338.003214
r, a, s, 1048576, 1, 1, 388.271265
r, a, r, 1048576, 1, 1, 312.802968
r, a, s, 1048576, 1, 1, 388.054941
r, a, r, 1048576, 1, 1, 321.441897
r, a, s, 1048576, 15, 1, 478.099992
r, a, r, 1048576, 15, 1, 303.159032
r, a, s, 1048576, 15, 1, 472.807644
r, a, r, 1048576, 15, 1, 297.626599
r, a, s, 1048576, 31, 1, 478.157392
r, a, r, 1048576, 31, 1, 302.724614
r, a, s, 1048576, 31, 1, 470.544052
r, a, r, 1048576, 31, 1, 300.687775
r, a, s, 1048576, 62, 1, 475.232290
r, a, r, 1048576, 62, 1, 300.957433
r, a, s, 1048576, 62, 1, 473.083994
r, a, r, 1048576, 62, 1, 297.555201
r, a, s, 10485760, 1, 1, 465.579733
r, a, r, 10485760, 1, 1, 353.355114
r, a, s, 10485760, 1, 1, 459.895769
r, a, r, 10485760, 1, 1, 354.719369
r, a, s, 10485760, 15, 1, 477.033677
r, a, r, 10485760, 15, 1, 363.887012
r, a, s, 10485760, 15, 1, 473.861471
r, a, r, 10485760, 15, 1, 350.208121
r, a, s, 10485760, 31, 1, 473.254825
r, a, r, 10485760, 31, 1, 334.945712
r, a, s, 10485760, 31, 1, 476.253825
r, a, r, 10485760, 31, 1, 346.079384
r, a, s, 10485760, 62, 1, 475.332076
r, a, r, 10485760, 62, 1, 333.211419
r, a, s, 10485760, 62, 1, 478.756646
r, a, r, 10485760, 62, 1, 327.304686
