1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06552 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.89537 s, 362 MB/s
2015-11-17 00:42:46.051200
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47298 s, 424 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.9076 s, 361 MB/s
2015-11-17 00:42:53.049403
w, s, s, 1048576, 1, 0, 379.122070
w, s, r, 1048576, 1, 0, 381.329534
r, s, s, 1048576, 1, 0, 365.476025
r, s, r, 1048576, 1, 0, 324.600670
w, s, s, 1048576, 1, 0, 367.512313
w, s, r, 1048576, 1, 0, 372.837059
r, s, s, 1048576, 1, 0, 330.874118
r, s, r, 1048576, 1, 0, 322.100108
w, s, s, 10485760, 1, 0, 364.910358
w, s, r, 10485760, 1, 0, 364.790112
r, s, s, 10485760, 1, 0, 408.440639
r, s, r, 10485760, 1, 0, 350.908664
w, s, s, 10485760, 1, 0, 374.105021
w, s, r, 10485760, 1, 0, 378.682416
r, s, s, 10485760, 1, 0, 345.070380
r, s, r, 10485760, 1, 0, 349.713761
w, s, s, 1048576, 1, 1, 394.286773
w, s, r, 1048576, 1, 1, 413.517067
r, s, s, 1048576, 1, 1, 394.231441
r, s, r, 1048576, 1, 1, 391.788409
w, s, s, 1048576, 1, 1, 416.398224
w, s, r, 1048576, 1, 1, 408.293328
r, s, s, 1048576, 1, 1, 387.622541
r, s, r, 1048576, 1, 1, 387.039939
w, s, s, 10485760, 1, 1, 444.893365
w, s, r, 10485760, 1, 1, 436.622573
r, s, s, 10485760, 1, 1, 460.867689
r, s, r, 10485760, 1, 1, 461.744578
w, s, s, 10485760, 1, 1, 445.933922
w, s, r, 10485760, 1, 1, 428.715351
r, s, s, 10485760, 1, 1, 445.813469
r, s, r, 10485760, 1, 1, 444.729369
r, a, s, 1048576, 1, 0, 336.463434
r, a, r, 1048576, 1, 0, 319.109770
r, a, s, 1048576, 1, 0, 333.976235
r, a, r, 1048576, 1, 0, 330.665857
r, a, s, 1048576, 15, 0, 377.064009
r, a, r, 1048576, 15, 0, 313.023293
r, a, s, 1048576, 15, 0, 385.978405
r, a, r, 1048576, 15, 0, 314.486732
r, a, s, 1048576, 31, 0, 386.573997
r, a, r, 1048576, 31, 0, 316.552243
r, a, s, 1048576, 31, 0, 392.571364
r, a, r, 1048576, 31, 0, 319.309643
r, a, s, 1048576, 62, 0, 376.653810
r, a, r, 1048576, 62, 0, 317.264140
r, a, s, 1048576, 62, 0, 407.202462
r, a, r, 1048576, 62, 0, 309.059559
r, a, s, 10485760, 1, 0, 367.139896
r, a, r, 10485760, 1, 0, 338.254627
r, a, s, 10485760, 1, 0, 345.127290
r, a, r, 10485760, 1, 0, 332.515195
r, a, s, 10485760, 15, 0, 352.606139
r, a, r, 10485760, 15, 0, 330.180152
r, a, s, 10485760, 15, 0, 334.663717
r, a, r, 10485760, 15, 0, 325.181332
r, a, s, 10485760, 31, 0, 326.054536
r, a, r, 10485760, 31, 0, 322.169100
r, a, s, 10485760, 31, 0, 324.172316
r, a, r, 10485760, 31, 0, 326.019598
r, a, s, 10485760, 62, 0, 321.949615
r, a, r, 10485760, 62, 0, 314.896647
r, a, s, 10485760, 62, 0, 328.551145
r, a, r, 10485760, 62, 0, 318.026937
r, a, s, 1048576, 1, 1, 389.714428
r, a, r, 1048576, 1, 1, 318.225361
r, a, s, 1048576, 1, 1, 395.467055
r, a, r, 1048576, 1, 1, 323.989424
r, a, s, 1048576, 15, 1, 476.164655
r, a, r, 1048576, 15, 1, 314.294473
r, a, s, 1048576, 15, 1, 480.069011
r, a, r, 1048576, 15, 1, 312.097475
r, a, s, 1048576, 31, 1, 474.665536
r, a, r, 1048576, 31, 1, 315.600951
r, a, s, 1048576, 31, 1, 479.487187
r, a, r, 1048576, 31, 1, 311.910636
r, a, s, 1048576, 62, 1, 475.286228
r, a, r, 1048576, 62, 1, 315.884877
r, a, s, 1048576, 62, 1, 479.447434
r, a, r, 1048576, 62, 1, 310.626010
r, a, s, 10485760, 1, 1, 462.903093
r, a, r, 10485760, 1, 1, 336.228624
r, a, s, 10485760, 1, 1, 462.619732
r, a, r, 10485760, 1, 1, 337.926373
r, a, s, 10485760, 15, 1, 479.154738
r, a, r, 10485760, 15, 1, 333.985581
r, a, s, 10485760, 15, 1, 478.464230
r, a, r, 10485760, 15, 1, 333.511593
r, a, s, 10485760, 31, 1, 481.879088
r, a, r, 10485760, 31, 1, 329.986101
r, a, s, 10485760, 31, 1, 468.864137
r, a, r, 10485760, 31, 1, 325.063301
r, a, s, 10485760, 62, 1, 477.461372
r, a, r, 10485760, 62, 1, 322.515716
r, a, s, 10485760, 62, 1, 471.024587
r, a, r, 10485760, 62, 1, 328.867905
