1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09995 s, 499 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.10346 s, 338 MB/s
2015-08-26 16:32:55.857217
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46388 s, 426 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.17009 s, 331 MB/s
2015-08-26 16:33:03.125426
w, s, s, 1048576, 1, 0, 341.794523
w, s, r, 1048576, 1, 0, 343.877698
r, s, s, 1048576, 1, 0, 281.962327
r, s, r, 1048576, 1, 0, 265.309234
w, s, s, 1048576, 1, 0, 334.985601
w, s, r, 1048576, 1, 0, 356.076879
r, s, s, 1048576, 1, 0, 284.947120
r, s, r, 1048576, 1, 0, 275.424562
w, s, s, 10485760, 1, 0, 340.414710
w, s, r, 10485760, 1, 0, 335.535560
r, s, s, 10485760, 1, 0, 289.366611
r, s, r, 10485760, 1, 0, 282.190723
w, s, s, 10485760, 1, 0, 346.982554
w, s, r, 10485760, 1, 0, 333.659136
r, s, s, 10485760, 1, 0, 296.099865
r, s, r, 10485760, 1, 0, 277.130328
w, s, s, 1048576, 1, 1, 316.547154
w, s, r, 1048576, 1, 1, 318.311859
r, s, s, 1048576, 1, 1, 324.834132
r, s, r, 1048576, 1, 1, 326.242663
w, s, s, 1048576, 1, 1, 320.610713
w, s, r, 1048576, 1, 1, 318.804333
r, s, s, 1048576, 1, 1, 323.813941
r, s, r, 1048576, 1, 1, 318.197642
w, s, s, 10485760, 1, 1, 373.552518
w, s, r, 10485760, 1, 1, 369.478905
r, s, s, 10485760, 1, 1, 405.947567
r, s, r, 10485760, 1, 1, 401.971255
w, s, s, 10485760, 1, 1, 372.504985
w, s, r, 10485760, 1, 1, 374.399915
r, s, s, 10485760, 1, 1, 398.663879
r, s, r, 10485760, 1, 1, 395.813521
r, a, s, 1048576, 1, 0, 289.569228
r, a, r, 1048576, 1, 0, 267.546351
r, a, s, 1048576, 1, 0, 290.381069
r, a, r, 1048576, 1, 0, 267.688474
r, a, s, 1048576, 15, 0, 305.807279
r, a, r, 1048576, 15, 0, 263.645512
r, a, s, 1048576, 15, 0, 299.274518
r, a, r, 1048576, 15, 0, 264.645088
r, a, s, 1048576, 31, 0, 299.796124
r, a, r, 1048576, 31, 0, 266.321500
r, a, s, 1048576, 31, 0, 300.572569
r, a, r, 1048576, 31, 0, 265.355503
r, a, s, 1048576, 62, 0, 300.662166
r, a, r, 1048576, 62, 0, 262.703044
r, a, s, 1048576, 62, 0, 295.966458
r, a, r, 1048576, 62, 0, 262.617429
r, a, s, 10485760, 1, 0, 298.082281
r, a, r, 10485760, 1, 0, 285.117729
r, a, s, 10485760, 1, 0, 299.282120
r, a, r, 10485760, 1, 0, 267.586923
r, a, s, 10485760, 15, 0, 269.981082
r, a, r, 10485760, 15, 0, 268.496418
r, a, s, 10485760, 15, 0, 274.452243
r, a, r, 10485760, 15, 0, 262.933788
r, a, s, 10485760, 31, 0, 271.052803
r, a, r, 10485760, 31, 0, 263.772729
r, a, s, 10485760, 31, 0, 269.855138
r, a, r, 10485760, 31, 0, 256.175271
r, a, s, 10485760, 62, 0, 264.221998
r, a, r, 10485760, 62, 0, 258.564004
r, a, s, 10485760, 62, 0, 266.550618
r, a, r, 10485760, 62, 0, 256.833923
r, a, s, 1048576, 1, 1, 342.263377
r, a, r, 1048576, 1, 1, 251.286501
r, a, s, 1048576, 1, 1, 378.908972
r, a, r, 1048576, 1, 1, 301.974469
r, a, s, 1048576, 15, 1, 467.556200
r, a, r, 1048576, 15, 1, 301.126542
r, a, s, 1048576, 15, 1, 467.000663
r, a, r, 1048576, 15, 1, 300.623374
r, a, s, 1048576, 31, 1, 439.327053
r, a, r, 1048576, 31, 1, 303.693296
r, a, s, 1048576, 31, 1, 433.629868
r, a, r, 1048576, 31, 1, 304.949314
r, a, s, 1048576, 62, 1, 439.206978
r, a, r, 1048576, 62, 1, 302.048257
r, a, s, 1048576, 62, 1, 437.691760
r, a, r, 1048576, 62, 1, 300.141179
r, a, s, 10485760, 1, 1, 452.312201
r, a, r, 10485760, 1, 1, 331.342683
r, a, s, 10485760, 1, 1, 456.713983
r, a, r, 10485760, 1, 1, 327.033898
r, a, s, 10485760, 15, 1, 446.282909
r, a, r, 10485760, 15, 1, 320.928859
r, a, s, 10485760, 15, 1, 445.711933
r, a, r, 10485760, 15, 1, 324.261048
r, a, s, 10485760, 31, 1, 448.557994
r, a, r, 10485760, 31, 1, 316.966527
r, a, s, 10485760, 31, 1, 447.741899
r, a, r, 10485760, 31, 1, 318.690329
r, a, s, 10485760, 62, 1, 454.144170
r, a, r, 10485760, 62, 1, 309.326406
r, a, s, 10485760, 62, 1, 452.852659
r, a, r, 10485760, 62, 1, 309.919674
