1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0896 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.10536 s, 338 MB/s
2015-08-26 16:32:55.857185
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.5901 s, 405 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.15824 s, 332 MB/s
2015-08-26 16:33:03.125396
w, s, s, 1048576, 1, 0, 354.766973
w, s, r, 1048576, 1, 0, 339.969710
r, s, s, 1048576, 1, 0, 284.590648
r, s, r, 1048576, 1, 0, 270.104463
w, s, s, 1048576, 1, 0, 330.865146
w, s, r, 1048576, 1, 0, 340.828559
r, s, s, 1048576, 1, 0, 288.391673
r, s, r, 1048576, 1, 0, 281.815202
w, s, s, 10485760, 1, 0, 340.467734
w, s, r, 10485760, 1, 0, 335.321303
r, s, s, 10485760, 1, 0, 281.418669
r, s, r, 10485760, 1, 0, 286.776324
w, s, s, 10485760, 1, 0, 328.176798
w, s, r, 10485760, 1, 0, 333.499788
r, s, s, 10485760, 1, 0, 283.704429
r, s, r, 10485760, 1, 0, 281.657480
w, s, s, 1048576, 1, 1, 317.510347
w, s, r, 1048576, 1, 1, 325.195455
r, s, s, 1048576, 1, 1, 328.153196
r, s, r, 1048576, 1, 1, 325.793888
w, s, s, 1048576, 1, 1, 322.478166
w, s, r, 1048576, 1, 1, 320.661751
r, s, s, 1048576, 1, 1, 320.071591
r, s, r, 1048576, 1, 1, 323.989260
w, s, s, 10485760, 1, 1, 375.194669
w, s, r, 10485760, 1, 1, 372.257410
r, s, s, 10485760, 1, 1, 409.191599
r, s, r, 10485760, 1, 1, 403.580578
w, s, s, 10485760, 1, 1, 373.372803
w, s, r, 10485760, 1, 1, 372.326169
r, s, s, 10485760, 1, 1, 392.340499
r, s, r, 10485760, 1, 1, 391.533974
r, a, s, 1048576, 1, 0, 287.425028
r, a, r, 1048576, 1, 0, 275.912459
r, a, s, 1048576, 1, 0, 292.668050
r, a, r, 1048576, 1, 0, 276.716639
r, a, s, 1048576, 15, 0, 297.396590
r, a, r, 1048576, 15, 0, 271.477287
r, a, s, 1048576, 15, 0, 300.554905
r, a, r, 1048576, 15, 0, 272.626945
r, a, s, 1048576, 31, 0, 298.180642
r, a, r, 1048576, 31, 0, 272.088137
r, a, s, 1048576, 31, 0, 298.542339
r, a, r, 1048576, 31, 0, 271.602425
r, a, s, 1048576, 62, 0, 305.768674
r, a, r, 1048576, 62, 0, 269.698164
r, a, s, 1048576, 62, 0, 295.336237
r, a, r, 1048576, 62, 0, 271.511919
r, a, s, 10485760, 1, 0, 296.497930
r, a, r, 10485760, 1, 0, 286.068112
r, a, s, 10485760, 1, 0, 295.685695
r, a, r, 10485760, 1, 0, 287.856722
r, a, s, 10485760, 15, 0, 293.049170
r, a, r, 10485760, 15, 0, 285.728517
r, a, s, 10485760, 15, 0, 293.029499
r, a, r, 10485760, 15, 0, 283.172260
r, a, s, 10485760, 31, 0, 288.466675
r, a, r, 10485760, 31, 0, 280.061451
r, a, s, 10485760, 31, 0, 288.343208
r, a, r, 10485760, 31, 0, 280.537437
r, a, s, 10485760, 62, 0, 283.771804
r, a, r, 10485760, 62, 0, 271.927700
r, a, s, 10485760, 62, 0, 289.776970
r, a, r, 10485760, 62, 0, 276.544752
r, a, s, 1048576, 1, 1, 353.889551
r, a, r, 1048576, 1, 1, 277.045990
r, a, s, 1048576, 1, 1, 345.782749
r, a, r, 1048576, 1, 1, 313.221703
r, a, s, 1048576, 15, 1, 466.838829
r, a, r, 1048576, 15, 1, 309.401091
r, a, s, 1048576, 15, 1, 466.943762
r, a, r, 1048576, 15, 1, 309.915948
r, a, s, 1048576, 31, 1, 438.147002
r, a, r, 1048576, 31, 1, 312.507734
r, a, s, 1048576, 31, 1, 432.899317
r, a, r, 1048576, 31, 1, 313.075934
r, a, s, 1048576, 62, 1, 438.583552
r, a, r, 1048576, 62, 1, 308.965459
r, a, s, 1048576, 62, 1, 437.564672
r, a, r, 1048576, 62, 1, 308.031228
r, a, s, 10485760, 1, 1, 452.093615
r, a, r, 10485760, 1, 1, 332.237117
r, a, s, 10485760, 1, 1, 456.881292
r, a, r, 10485760, 1, 1, 329.498266
r, a, s, 10485760, 15, 1, 446.246117
r, a, r, 10485760, 15, 1, 324.006182
r, a, s, 10485760, 15, 1, 447.014076
r, a, r, 10485760, 15, 1, 325.532161
r, a, s, 10485760, 31, 1, 449.985214
r, a, r, 10485760, 31, 1, 325.935236
r, a, s, 10485760, 31, 1, 449.858589
r, a, r, 10485760, 31, 1, 324.947891
r, a, s, 10485760, 62, 1, 454.991034
r, a, r, 10485760, 62, 1, 318.005701
r, a, s, 10485760, 62, 1, 454.380933
r, a, r, 10485760, 62, 1, 317.596154
