1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10846 s, 497 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.09786 s, 338 MB/s
2016-07-14 07:26:52.965555
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.88446 s, 364 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94975 s, 355 MB/s
2016-07-14 07:27:00.221707
w, s, s, 1048576, 1, 0, 359.585481
w, s, r, 1048576, 1, 0, 386.011714
r, s, s, 1048576, 1, 0, 292.071412
r, s, r, 1048576, 1, 0, 279.964684
w, s, s, 1048576, 1, 0, 347.774695
w, s, r, 1048576, 1, 0, 385.870331
r, s, s, 1048576, 1, 0, 298.972806
r, s, r, 1048576, 1, 0, 288.644569
w, s, s, 10485760, 1, 0, 342.258824
w, s, r, 10485760, 1, 0, 378.969924
r, s, s, 10485760, 1, 0, 288.330992
r, s, r, 10485760, 1, 0, 289.876640
w, s, s, 10485760, 1, 0, 371.161324
w, s, r, 10485760, 1, 0, 378.624360
r, s, s, 10485760, 1, 0, 293.916259
r, s, r, 10485760, 1, 0, 291.677060
w, s, s, 1048576, 1, 1, 352.345809
w, s, r, 1048576, 1, 1, 364.266155
r, s, s, 1048576, 1, 1, 339.020408
r, s, r, 1048576, 1, 1, 339.519265
w, s, s, 1048576, 1, 1, 362.675172
w, s, r, 1048576, 1, 1, 360.489285
r, s, s, 1048576, 1, 1, 333.226663
r, s, r, 1048576, 1, 1, 337.847135
w, s, s, 10485760, 1, 1, 400.681731
w, s, r, 10485760, 1, 1, 396.759771
r, s, s, 10485760, 1, 1, 415.512250
r, s, r, 10485760, 1, 1, 415.520432
w, s, s, 10485760, 1, 1, 398.783175
w, s, r, 10485760, 1, 1, 402.770017
r, s, s, 10485760, 1, 1, 415.351287
r, s, r, 10485760, 1, 1, 412.297054
r, a, s, 1048576, 1, 0, 295.413333
r, a, r, 1048576, 1, 0, 283.647864
r, a, s, 1048576, 1, 0, 290.860240
r, a, r, 1048576, 1, 0, 284.112478
r, a, s, 1048576, 15, 0, 297.997491
r, a, r, 1048576, 15, 0, 276.591402
r, a, s, 1048576, 15, 0, 297.559567
r, a, r, 1048576, 15, 0, 279.181252
r, a, s, 1048576, 31, 0, 295.094760
r, a, r, 1048576, 31, 0, 277.386120
r, a, s, 1048576, 31, 0, 293.314002
r, a, r, 1048576, 31, 0, 277.451042
r, a, s, 1048576, 62, 0, 297.112554
r, a, r, 1048576, 62, 0, 280.052654
r, a, s, 1048576, 62, 0, 295.643098
r, a, r, 1048576, 62, 0, 278.660129
r, a, s, 10485760, 1, 0, 292.231473
r, a, r, 10485760, 1, 0, 289.145407
r, a, s, 10485760, 1, 0, 293.394358
r, a, r, 10485760, 1, 0, 288.317645
r, a, s, 10485760, 15, 0, 288.910248
r, a, r, 10485760, 15, 0, 291.485230
r, a, s, 10485760, 15, 0, 289.866537
r, a, r, 10485760, 15, 0, 289.885917
r, a, s, 10485760, 31, 0, 288.988965
r, a, r, 10485760, 31, 0, 285.617662
r, a, s, 10485760, 31, 0, 285.681916
r, a, r, 10485760, 31, 0, 287.945322
r, a, s, 10485760, 62, 0, 289.161722
r, a, r, 10485760, 62, 0, 280.132188
r, a, s, 10485760, 62, 0, 284.865066
r, a, r, 10485760, 62, 0, 263.909088
r, a, s, 1048576, 1, 1, 334.066980
r, a, r, 1048576, 1, 1, 265.383656
r, a, s, 1048576, 1, 1, 337.538170
r, a, r, 1048576, 1, 1, 263.880036
r, a, s, 1048576, 15, 1, 428.011280
r, a, r, 1048576, 15, 1, 262.041449
r, a, s, 1048576, 15, 1, 439.974111
r, a, r, 1048576, 15, 1, 288.097030
r, a, s, 1048576, 31, 1, 461.205241
r, a, r, 1048576, 31, 1, 318.362010
r, a, s, 1048576, 31, 1, 476.510356
r, a, r, 1048576, 31, 1, 317.598960
r, a, s, 1048576, 62, 1, 476.664768
r, a, r, 1048576, 62, 1, 318.089949
r, a, s, 1048576, 62, 1, 477.761066
r, a, r, 1048576, 62, 1, 314.906675
r, a, s, 10485760, 1, 1, 465.441012
r, a, r, 10485760, 1, 1, 332.542911
r, a, s, 10485760, 1, 1, 460.220588
r, a, r, 10485760, 1, 1, 382.931943
r, a, s, 10485760, 15, 1, 465.638203
r, a, r, 10485760, 15, 1, 330.459619
r, a, s, 10485760, 15, 1, 476.771113
r, a, r, 10485760, 15, 1, 327.217982
r, a, s, 10485760, 31, 1, 477.589024
r, a, r, 10485760, 31, 1, 328.999345
r, a, s, 10485760, 31, 1, 477.459880
r, a, r, 10485760, 31, 1, 328.258554
r, a, s, 10485760, 62, 1, 477.046498
r, a, r, 10485760, 62, 1, 321.104273
r, a, s, 10485760, 62, 1, 476.000764
r, a, r, 10485760, 62, 1, 321.637040
