1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05742 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77107 s, 378 MB/s
2015-12-23 15:00:03.371758
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.70768 s, 387 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77399 s, 378 MB/s
2015-12-23 15:00:10.235615
w, s, s, 1048576, 1, 0, 389.730564
w, s, r, 1048576, 1, 0, 393.178539
r, s, s, 1048576, 1, 0, 414.725104
r, s, r, 1048576, 1, 0, 322.701935
w, s, s, 1048576, 1, 0, 384.174212
w, s, r, 1048576, 1, 0, 394.972377
r, s, s, 1048576, 1, 0, 345.213503
r, s, r, 1048576, 1, 0, 315.928349
w, s, s, 10485760, 1, 0, 379.813293
w, s, r, 10485760, 1, 0, 391.089636
r, s, s, 10485760, 1, 0, 360.453575
r, s, r, 10485760, 1, 0, 347.099844
w, s, s, 10485760, 1, 0, 387.243793
w, s, r, 10485760, 1, 0, 392.536663
r, s, s, 10485760, 1, 0, 378.261069
r, s, r, 10485760, 1, 0, 342.203495
w, s, s, 1048576, 1, 1, 403.607517
w, s, r, 1048576, 1, 1, 420.319750
r, s, s, 1048576, 1, 1, 393.803329
r, s, r, 1048576, 1, 1, 391.659520
w, s, s, 1048576, 1, 1, 413.426955
w, s, r, 1048576, 1, 1, 401.868350
r, s, s, 1048576, 1, 1, 388.069652
r, s, r, 1048576, 1, 1, 389.213359
w, s, s, 10485760, 1, 1, 443.866076
w, s, r, 10485760, 1, 1, 442.010737
r, s, s, 10485760, 1, 1, 464.652437
r, s, r, 10485760, 1, 1, 463.358843
w, s, s, 10485760, 1, 1, 445.776007
w, s, r, 10485760, 1, 1, 441.615086
r, s, s, 10485760, 1, 1, 458.428556
r, s, r, 10485760, 1, 1, 460.574905
r, a, s, 1048576, 1, 0, 411.917485
r, a, r, 1048576, 1, 0, 318.820839
r, a, s, 1048576, 1, 0, 388.485392
r, a, r, 1048576, 1, 0, 325.005852
r, a, s, 1048576, 15, 0, 414.828280
r, a, r, 1048576, 15, 0, 316.343854
r, a, s, 1048576, 15, 0, 431.935118
r, a, r, 1048576, 15, 0, 306.189199
r, a, s, 1048576, 31, 0, 427.319039
r, a, r, 1048576, 31, 0, 309.621560
r, a, s, 1048576, 31, 0, 433.072474
r, a, r, 1048576, 31, 0, 314.221982
r, a, s, 1048576, 62, 0, 421.641089
r, a, r, 1048576, 62, 0, 308.544130
r, a, s, 1048576, 62, 0, 426.224730
r, a, r, 1048576, 62, 0, 303.747541
r, a, s, 10485760, 1, 0, 429.405521
r, a, r, 10485760, 1, 0, 368.193552
r, a, s, 10485760, 1, 0, 428.187675
r, a, r, 10485760, 1, 0, 376.679323
r, a, s, 10485760, 15, 0, 413.733054
r, a, r, 10485760, 15, 0, 349.019152
r, a, s, 10485760, 15, 0, 394.439247
r, a, r, 10485760, 15, 0, 355.632833
r, a, s, 10485760, 31, 0, 380.496246
r, a, r, 10485760, 31, 0, 362.428377
r, a, s, 10485760, 31, 0, 392.407493
r, a, r, 10485760, 31, 0, 357.385570
r, a, s, 10485760, 62, 0, 349.470696
r, a, r, 10485760, 62, 0, 328.918152
r, a, s, 10485760, 62, 0, 348.553485
r, a, r, 10485760, 62, 0, 329.654853
r, a, s, 1048576, 1, 1, 395.918010
r, a, r, 1048576, 1, 1, 331.658555
r, a, s, 1048576, 1, 1, 397.979953
r, a, r, 1048576, 1, 1, 333.432678
r, a, s, 1048576, 15, 1, 479.634692
r, a, r, 1048576, 15, 1, 325.858964
r, a, s, 1048576, 15, 1, 480.818262
r, a, r, 1048576, 15, 1, 324.449321
r, a, s, 1048576, 31, 1, 476.849314
r, a, r, 1048576, 31, 1, 322.924302
r, a, s, 1048576, 31, 1, 475.187310
r, a, r, 1048576, 31, 1, 324.217395
r, a, s, 1048576, 62, 1, 475.924361
r, a, r, 1048576, 62, 1, 326.060942
r, a, s, 1048576, 62, 1, 479.618201
r, a, r, 1048576, 62, 1, 323.592974
r, a, s, 10485760, 1, 1, 465.045089
r, a, r, 10485760, 1, 1, 340.768051
r, a, s, 10485760, 1, 1, 465.490614
r, a, r, 10485760, 1, 1, 341.441601
r, a, s, 10485760, 15, 1, 478.499292
r, a, r, 10485760, 15, 1, 341.059454
r, a, s, 10485760, 15, 1, 479.816820
r, a, r, 10485760, 15, 1, 342.477755
r, a, s, 10485760, 31, 1, 477.912766
r, a, r, 10485760, 31, 1, 335.762558
r, a, s, 10485760, 31, 1, 479.846322
r, a, r, 10485760, 31, 1, 333.825261
r, a, s, 10485760, 62, 1, 478.545159
r, a, r, 10485760, 62, 1, 331.983188
r, a, s, 10485760, 62, 1, 480.136066
r, a, r, 10485760, 62, 1, 330.793461
