1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.16871 s, 484 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.01368 s, 348 MB/s
2015-08-25 06:41:05.808805
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.4501 s, 428 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98762 s, 351 MB/s
2015-08-25 06:41:13.027645
w, s, s, 1048576, 1, 0, 365.777551
w, s, r, 1048576, 1, 0, 338.849912
r, s, s, 1048576, 1, 0, 285.505141
r, s, r, 1048576, 1, 0, 252.435868
w, s, s, 1048576, 1, 0, 351.435818
w, s, r, 1048576, 1, 0, 356.265421
r, s, s, 1048576, 1, 0, 281.146799
r, s, r, 1048576, 1, 0, 250.760268
w, s, s, 10485760, 1, 0, 341.921934
w, s, r, 10485760, 1, 0, 336.337676
r, s, s, 10485760, 1, 0, 284.618040
r, s, r, 10485760, 1, 0, 268.625980
w, s, s, 10485760, 1, 0, 352.657527
w, s, r, 10485760, 1, 0, 358.285224
r, s, s, 10485760, 1, 0, 310.101453
r, s, r, 10485760, 1, 0, 292.530304
w, s, s, 1048576, 1, 1, 340.112511
w, s, r, 1048576, 1, 1, 343.199291
r, s, s, 1048576, 1, 1, 330.526517
r, s, r, 1048576, 1, 1, 336.228066
w, s, s, 1048576, 1, 1, 349.395366
w, s, r, 1048576, 1, 1, 354.108005
r, s, s, 1048576, 1, 1, 329.487015
r, s, r, 1048576, 1, 1, 335.893912
w, s, s, 10485760, 1, 1, 373.284897
w, s, r, 10485760, 1, 1, 380.838481
r, s, s, 10485760, 1, 1, 398.235391
r, s, r, 10485760, 1, 1, 408.656254
w, s, s, 10485760, 1, 1, 377.550484
w, s, r, 10485760, 1, 1, 375.380614
r, s, s, 10485760, 1, 1, 405.209603
r, s, r, 10485760, 1, 1, 413.757636
r, a, s, 1048576, 1, 0, 311.293192
r, a, r, 1048576, 1, 0, 267.672901
r, a, s, 1048576, 1, 0, 328.043203
r, a, r, 1048576, 1, 0, 270.444317
r, a, s, 1048576, 15, 0, 329.035186
r, a, r, 1048576, 15, 0, 265.443076
r, a, s, 1048576, 15, 0, 332.047318
r, a, r, 1048576, 15, 0, 264.202230
r, a, s, 1048576, 31, 0, 333.282977
r, a, r, 1048576, 31, 0, 265.628019
r, a, s, 1048576, 31, 0, 330.733287
r, a, r, 1048576, 31, 0, 264.517580
r, a, s, 1048576, 62, 0, 336.425232
r, a, r, 1048576, 62, 0, 263.676705
r, a, s, 1048576, 62, 0, 327.451572
r, a, r, 1048576, 62, 0, 267.344248
r, a, s, 10485760, 1, 0, 332.445843
r, a, r, 10485760, 1, 0, 310.032911
r, a, s, 10485760, 1, 0, 332.829883
r, a, r, 10485760, 1, 0, 308.108184
r, a, s, 10485760, 15, 0, 314.556644
r, a, r, 10485760, 15, 0, 300.293041
r, a, s, 10485760, 15, 0, 320.879155
r, a, r, 10485760, 15, 0, 296.697108
r, a, s, 10485760, 31, 0, 311.717197
r, a, r, 10485760, 31, 0, 294.434592
r, a, s, 10485760, 31, 0, 311.575884
r, a, r, 10485760, 31, 0, 293.026848
r, a, s, 10485760, 62, 0, 296.735032
r, a, r, 10485760, 62, 0, 287.555394
r, a, s, 10485760, 62, 0, 303.543890
r, a, r, 10485760, 62, 0, 278.281922
r, a, s, 1048576, 1, 1, 348.544525
r, a, r, 1048576, 1, 1, 273.244504
r, a, s, 1048576, 1, 1, 342.790850
r, a, r, 1048576, 1, 1, 277.738249
r, a, s, 1048576, 15, 1, 455.039382
r, a, r, 1048576, 15, 1, 258.372105
r, a, s, 1048576, 15, 1, 455.602008
r, a, r, 1048576, 15, 1, 257.218307
r, a, s, 1048576, 31, 1, 426.462487
r, a, r, 1048576, 31, 1, 262.130451
r, a, s, 1048576, 31, 1, 426.203265
r, a, r, 1048576, 31, 1, 281.145902
r, a, s, 1048576, 62, 1, 464.443132
r, a, r, 1048576, 62, 1, 314.346144
r, a, s, 1048576, 62, 1, 462.634902
r, a, r, 1048576, 62, 1, 314.008655
r, a, s, 10485760, 1, 1, 465.247914
r, a, r, 10485760, 1, 1, 372.625480
r, a, s, 10485760, 1, 1, 465.385537
r, a, r, 10485760, 1, 1, 375.409348
r, a, s, 10485760, 15, 1, 465.293325
r, a, r, 10485760, 15, 1, 362.852482
r, a, s, 10485760, 15, 1, 466.749845
r, a, r, 10485760, 15, 1, 356.621208
r, a, s, 10485760, 31, 1, 464.874103
r, a, r, 10485760, 31, 1, 343.856927
r, a, s, 10485760, 31, 1, 461.089314
r, a, r, 10485760, 31, 1, 341.399367
r, a, s, 10485760, 62, 1, 455.431029
r, a, r, 10485760, 62, 1, 325.026965
r, a, s, 10485760, 62, 1, 473.892065
r, a, r, 10485760, 62, 1, 334.527665
