1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04612 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7235 s, 385 MB/s
2015-12-07 17:00:29.658685
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16827 s, 331 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79673 s, 375 MB/s
2015-12-07 17:00:36.464057
w, s, s, 1048576, 1, 0, 390.305341
w, s, r, 1048576, 1, 0, 394.639501
r, s, s, 1048576, 1, 0, 318.487608
r, s, r, 1048576, 1, 0, 315.737066
w, s, s, 1048576, 1, 0, 393.831173
w, s, r, 1048576, 1, 0, 394.810391
r, s, s, 1048576, 1, 0, 336.464462
r, s, r, 1048576, 1, 0, 327.010287
w, s, s, 10485760, 1, 0, 385.833234
w, s, r, 10485760, 1, 0, 394.883020
r, s, s, 10485760, 1, 0, 340.402070
r, s, r, 10485760, 1, 0, 332.634034
w, s, s, 10485760, 1, 0, 382.939956
w, s, r, 10485760, 1, 0, 393.959795
r, s, s, 10485760, 1, 0, 321.592108
r, s, r, 10485760, 1, 0, 331.973762
w, s, s, 1048576, 1, 1, 403.622317
w, s, r, 1048576, 1, 1, 409.734790
r, s, s, 1048576, 1, 1, 389.580913
r, s, r, 1048576, 1, 1, 376.294708
w, s, s, 1048576, 1, 1, 408.532839
w, s, r, 1048576, 1, 1, 407.953229
r, s, s, 1048576, 1, 1, 385.614436
r, s, r, 1048576, 1, 1, 391.206392
w, s, s, 10485760, 1, 1, 440.453540
w, s, r, 10485760, 1, 1, 443.835513
r, s, s, 10485760, 1, 1, 453.743928
r, s, r, 10485760, 1, 1, 463.142902
w, s, s, 10485760, 1, 1, 443.127023
w, s, r, 10485760, 1, 1, 438.519115
r, s, s, 10485760, 1, 1, 458.395610
r, s, r, 10485760, 1, 1, 457.571286
r, a, s, 1048576, 1, 0, 328.856296
r, a, r, 1048576, 1, 0, 316.875735
r, a, s, 1048576, 1, 0, 327.460517
r, a, r, 1048576, 1, 0, 318.034792
r, a, s, 1048576, 15, 0, 328.556049
r, a, r, 1048576, 15, 0, 312.745470
r, a, s, 1048576, 15, 0, 326.010798
r, a, r, 1048576, 15, 0, 314.615353
r, a, s, 1048576, 31, 0, 324.068848
r, a, r, 1048576, 31, 0, 312.659651
r, a, s, 1048576, 31, 0, 338.788246
r, a, r, 1048576, 31, 0, 313.010122
r, a, s, 1048576, 62, 0, 342.775260
r, a, r, 1048576, 62, 0, 313.306778
r, a, s, 1048576, 62, 0, 325.435464
r, a, r, 1048576, 62, 0, 311.845780
r, a, s, 10485760, 1, 0, 325.185113
r, a, r, 10485760, 1, 0, 323.976889
r, a, s, 10485760, 1, 0, 325.246818
r, a, r, 10485760, 1, 0, 323.700319
r, a, s, 10485760, 15, 0, 321.295113
r, a, r, 10485760, 15, 0, 319.718552
r, a, s, 10485760, 15, 0, 322.448865
r, a, r, 10485760, 15, 0, 322.283600
r, a, s, 10485760, 31, 0, 319.103191
r, a, r, 10485760, 31, 0, 319.985076
r, a, s, 10485760, 31, 0, 321.137664
r, a, r, 10485760, 31, 0, 317.502393
r, a, s, 10485760, 62, 0, 314.178727
r, a, r, 10485760, 62, 0, 316.519751
r, a, s, 10485760, 62, 0, 317.483859
r, a, r, 10485760, 62, 0, 313.884079
r, a, s, 1048576, 1, 1, 389.964748
r, a, r, 1048576, 1, 1, 315.478395
r, a, s, 1048576, 1, 1, 387.819254
r, a, r, 1048576, 1, 1, 314.856818
r, a, s, 1048576, 15, 1, 476.659250
r, a, r, 1048576, 15, 1, 310.688887
r, a, s, 1048576, 15, 1, 468.374840
r, a, r, 1048576, 15, 1, 312.420994
r, a, s, 1048576, 31, 1, 474.062150
r, a, r, 1048576, 31, 1, 310.386965
r, a, s, 1048576, 31, 1, 481.497140
r, a, r, 1048576, 31, 1, 308.134256
r, a, s, 1048576, 62, 1, 466.556040
r, a, r, 1048576, 62, 1, 311.702050
r, a, s, 1048576, 62, 1, 466.041934
r, a, r, 1048576, 62, 1, 311.344993
r, a, s, 10485760, 1, 1, 467.345727
r, a, r, 10485760, 1, 1, 321.824100
r, a, s, 10485760, 1, 1, 465.448106
r, a, r, 10485760, 1, 1, 320.722455
r, a, s, 10485760, 15, 1, 471.831624
r, a, r, 10485760, 15, 1, 319.262279
r, a, s, 10485760, 15, 1, 472.452156
r, a, r, 10485760, 15, 1, 315.859246
r, a, s, 10485760, 31, 1, 477.476267
r, a, r, 10485760, 31, 1, 317.117404
r, a, s, 10485760, 31, 1, 465.722265
r, a, r, 10485760, 31, 1, 318.433638
r, a, s, 10485760, 62, 1, 466.564975
r, a, r, 10485760, 62, 1, 313.338505
r, a, s, 10485760, 62, 1, 478.417470
r, a, r, 10485760, 62, 1, 311.261246
