1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10507 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.13473 s, 335 MB/s
2016-07-14 23:44:09.237069
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.48116 s, 423 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19192 s, 329 MB/s
2016-07-14 23:44:16.524734
w, s, s, 1048576, 1, 0, 326.054084
w, s, r, 1048576, 1, 0, 348.569671
r, s, s, 1048576, 1, 0, 266.248975
r, s, r, 1048576, 1, 0, 258.691548
w, s, s, 1048576, 1, 0, 369.250019
w, s, r, 1048576, 1, 0, 332.287113
r, s, s, 1048576, 1, 0, 264.240846
r, s, r, 1048576, 1, 0, 263.545527
w, s, s, 10485760, 1, 0, 306.713397
w, s, r, 10485760, 1, 0, 321.923179
r, s, s, 10485760, 1, 0, 259.574391
r, s, r, 10485760, 1, 0, 260.391723
w, s, s, 10485760, 1, 0, 341.287919
w, s, r, 10485760, 1, 0, 345.867063
r, s, s, 10485760, 1, 0, 262.048296
r, s, r, 10485760, 1, 0, 270.721765
w, s, s, 1048576, 1, 1, 326.914161
w, s, r, 1048576, 1, 1, 328.192235
r, s, s, 1048576, 1, 1, 324.887178
r, s, r, 1048576, 1, 1, 332.286910
w, s, s, 1048576, 1, 1, 331.770665
w, s, r, 1048576, 1, 1, 326.899180
r, s, s, 1048576, 1, 1, 319.317122
r, s, r, 1048576, 1, 1, 319.782820
w, s, s, 10485760, 1, 1, 375.125121
w, s, r, 10485760, 1, 1, 372.451199
r, s, s, 10485760, 1, 1, 398.575016
r, s, r, 10485760, 1, 1, 398.384783
w, s, s, 10485760, 1, 1, 370.308997
w, s, r, 10485760, 1, 1, 367.411097
r, s, s, 10485760, 1, 1, 394.469648
r, s, r, 10485760, 1, 1, 401.173846
r, a, s, 1048576, 1, 0, 283.103673
r, a, r, 1048576, 1, 0, 275.902496
r, a, s, 1048576, 1, 0, 284.241715
r, a, r, 1048576, 1, 0, 274.240254
r, a, s, 1048576, 15, 0, 294.668756
r, a, r, 1048576, 15, 0, 269.312311
r, a, s, 1048576, 15, 0, 289.806987
r, a, r, 1048576, 15, 0, 269.004052
r, a, s, 1048576, 31, 0, 291.644923
r, a, r, 1048576, 31, 0, 271.970636
r, a, s, 1048576, 31, 0, 294.186183
r, a, r, 1048576, 31, 0, 271.590510
r, a, s, 1048576, 62, 0, 283.753575
r, a, r, 1048576, 62, 0, 270.219699
r, a, s, 1048576, 62, 0, 291.040355
r, a, r, 1048576, 62, 0, 270.160670
r, a, s, 10485760, 1, 0, 291.962698
r, a, r, 10485760, 1, 0, 284.902549
r, a, s, 10485760, 1, 0, 289.766322
r, a, r, 10485760, 1, 0, 282.713971
r, a, s, 10485760, 15, 0, 288.209112
r, a, r, 10485760, 15, 0, 285.202976
r, a, s, 10485760, 15, 0, 280.809781
r, a, r, 10485760, 15, 0, 283.744940
r, a, s, 10485760, 31, 0, 282.308209
r, a, r, 10485760, 31, 0, 281.826041
r, a, s, 10485760, 31, 0, 284.181615
r, a, r, 10485760, 31, 0, 280.028666
r, a, s, 10485760, 62, 0, 275.710383
r, a, r, 10485760, 62, 0, 275.489282
r, a, s, 10485760, 62, 0, 279.977274
r, a, r, 10485760, 62, 0, 275.283866
r, a, s, 1048576, 1, 1, 345.265486
r, a, r, 1048576, 1, 1, 275.592236
r, a, s, 1048576, 1, 1, 344.244894
r, a, r, 1048576, 1, 1, 276.064947
r, a, s, 1048576, 15, 1, 440.495598
r, a, r, 1048576, 15, 1, 274.388778
r, a, s, 1048576, 15, 1, 444.404150
r, a, r, 1048576, 15, 1, 310.781687
r, a, s, 1048576, 31, 1, 448.288315
r, a, r, 1048576, 31, 1, 304.171771
r, a, s, 1048576, 31, 1, 445.742267
r, a, r, 1048576, 31, 1, 306.805193
r, a, s, 1048576, 62, 1, 448.092362
r, a, r, 1048576, 62, 1, 304.814808
r, a, s, 1048576, 62, 1, 452.123116
r, a, r, 1048576, 62, 1, 304.918771
r, a, s, 10485760, 1, 1, 451.707089
r, a, r, 10485760, 1, 1, 327.092879
r, a, s, 10485760, 1, 1, 452.383943
r, a, r, 10485760, 1, 1, 327.224597
r, a, s, 10485760, 15, 1, 445.164975
r, a, r, 10485760, 15, 1, 323.805160
r, a, s, 10485760, 15, 1, 448.179078
r, a, r, 10485760, 15, 1, 324.335322
r, a, s, 10485760, 31, 1, 451.510696
r, a, r, 10485760, 31, 1, 323.380477
r, a, s, 10485760, 31, 1, 460.003902
r, a, r, 10485760, 31, 1, 320.404341
r, a, s, 10485760, 62, 1, 453.340316
r, a, r, 10485760, 62, 1, 311.344089
r, a, s, 10485760, 62, 1, 451.566877
r, a, r, 10485760, 62, 1, 314.084757
