1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04556 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76433 s, 379 MB/s
2015-12-17 22:00:02.545005
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.61232 s, 401 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72902 s, 384 MB/s
2015-12-17 22:00:09.390347
w, s, s, 1048576, 1, 0, 392.006734
w, s, r, 1048576, 1, 0, 389.179656
r, s, s, 1048576, 1, 0, 380.340752
r, s, r, 1048576, 1, 0, 331.600728
w, s, s, 1048576, 1, 0, 384.094829
w, s, r, 1048576, 1, 0, 388.465843
r, s, s, 1048576, 1, 0, 302.885472
r, s, r, 1048576, 1, 0, 298.201589
w, s, s, 10485760, 1, 0, 384.136612
w, s, r, 10485760, 1, 0, 388.933026
r, s, s, 10485760, 1, 0, 401.173268
r, s, r, 10485760, 1, 0, 339.226042
w, s, s, 10485760, 1, 0, 381.952049
w, s, r, 10485760, 1, 0, 387.693829
r, s, s, 10485760, 1, 0, 329.510960
r, s, r, 10485760, 1, 0, 330.388721
w, s, s, 1048576, 1, 1, 402.755123
w, s, r, 1048576, 1, 1, 413.800011
r, s, s, 1048576, 1, 1, 390.307537
r, s, r, 1048576, 1, 1, 388.382768
w, s, s, 1048576, 1, 1, 415.904447
w, s, r, 1048576, 1, 1, 416.032229
r, s, s, 1048576, 1, 1, 386.493306
r, s, r, 1048576, 1, 1, 391.810075
w, s, s, 10485760, 1, 1, 440.278652
w, s, r, 10485760, 1, 1, 436.629588
r, s, s, 10485760, 1, 1, 459.130352
r, s, r, 10485760, 1, 1, 457.931742
w, s, s, 10485760, 1, 1, 439.946996
w, s, r, 10485760, 1, 1, 438.749694
r, s, s, 10485760, 1, 1, 458.736533
r, s, r, 10485760, 1, 1, 459.812465
r, a, s, 1048576, 1, 0, 338.222451
r, a, r, 1048576, 1, 0, 330.226788
r, a, s, 1048576, 1, 0, 346.781320
r, a, r, 1048576, 1, 0, 326.683036
r, a, s, 1048576, 15, 0, 350.517242
r, a, r, 1048576, 15, 0, 321.955413
r, a, s, 1048576, 15, 0, 342.871995
r, a, r, 1048576, 15, 0, 321.320997
r, a, s, 1048576, 31, 0, 367.241454
r, a, r, 1048576, 31, 0, 322.365291
r, a, s, 1048576, 31, 0, 380.294165
r, a, r, 1048576, 31, 0, 322.585304
r, a, s, 1048576, 62, 0, 344.592430
r, a, r, 1048576, 62, 0, 322.345989
r, a, s, 1048576, 62, 0, 379.205387
r, a, r, 1048576, 62, 0, 321.293395
r, a, s, 10485760, 1, 0, 335.100239
r, a, r, 10485760, 1, 0, 332.333559
r, a, s, 10485760, 1, 0, 331.565141
r, a, r, 10485760, 1, 0, 332.971320
r, a, s, 10485760, 15, 0, 345.382909
r, a, r, 10485760, 15, 0, 329.074444
r, a, s, 10485760, 15, 0, 334.986270
r, a, r, 10485760, 15, 0, 328.239533
r, a, s, 10485760, 31, 0, 330.567385
r, a, r, 10485760, 31, 0, 327.738230
r, a, s, 10485760, 31, 0, 341.836649
r, a, r, 10485760, 31, 0, 327.684771
r, a, s, 10485760, 62, 0, 347.237565
r, a, r, 10485760, 62, 0, 322.658678
r, a, s, 10485760, 62, 0, 340.420943
r, a, r, 10485760, 62, 0, 325.049469
r, a, s, 1048576, 1, 1, 397.679423
r, a, r, 1048576, 1, 1, 325.905987
r, a, s, 1048576, 1, 1, 398.812776
r, a, r, 1048576, 1, 1, 325.866806
r, a, s, 1048576, 15, 1, 476.816069
r, a, r, 1048576, 15, 1, 322.158923
r, a, s, 1048576, 15, 1, 478.211812
r, a, r, 1048576, 15, 1, 321.649945
r, a, s, 1048576, 31, 1, 471.428589
r, a, r, 1048576, 31, 1, 320.491887
r, a, s, 1048576, 31, 1, 480.774653
r, a, r, 1048576, 31, 1, 320.885950
r, a, s, 1048576, 62, 1, 477.653546
r, a, r, 1048576, 62, 1, 319.905756
r, a, s, 1048576, 62, 1, 476.336552
r, a, r, 1048576, 62, 1, 324.188374
r, a, s, 10485760, 1, 1, 460.436397
r, a, r, 10485760, 1, 1, 333.490054
r, a, s, 10485760, 1, 1, 465.099649
r, a, r, 10485760, 1, 1, 332.543585
r, a, s, 10485760, 15, 1, 477.251453
r, a, r, 10485760, 15, 1, 330.993312
r, a, s, 10485760, 15, 1, 481.867169
r, a, r, 10485760, 15, 1, 328.052894
r, a, s, 10485760, 31, 1, 469.083937
r, a, r, 10485760, 31, 1, 326.545454
r, a, s, 10485760, 31, 1, 474.787426
r, a, r, 10485760, 31, 1, 332.202860
r, a, s, 10485760, 62, 1, 477.287952
r, a, r, 10485760, 62, 1, 321.910872
r, a, s, 10485760, 62, 1, 479.717984
r, a, r, 10485760, 62, 1, 320.150033
