1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11737 s, 495 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.2174 s, 326 MB/s
2016-07-14 07:26:53.175490
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72408 s, 385 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19508 s, 328 MB/s
2016-07-14 07:27:00.550478
w, s, s, 1048576, 1, 0, 350.752276
w, s, r, 1048576, 1, 0, 352.022109
r, s, s, 1048576, 1, 0, 293.337070
r, s, r, 1048576, 1, 0, 275.872835
w, s, s, 1048576, 1, 0, 349.363531
w, s, r, 1048576, 1, 0, 357.854401
r, s, s, 1048576, 1, 0, 296.593855
r, s, r, 1048576, 1, 0, 276.038478
w, s, s, 10485760, 1, 0, 354.697095
w, s, r, 10485760, 1, 0, 366.879438
r, s, s, 10485760, 1, 0, 298.718526
r, s, r, 10485760, 1, 0, 291.952118
w, s, s, 10485760, 1, 0, 357.289174
w, s, r, 10485760, 1, 0, 359.520608
r, s, s, 10485760, 1, 0, 317.097667
r, s, r, 10485760, 1, 0, 304.696312
w, s, s, 1048576, 1, 1, 337.410607
w, s, r, 1048576, 1, 1, 348.258601
r, s, s, 1048576, 1, 1, 325.344975
r, s, r, 1048576, 1, 1, 329.069960
w, s, s, 1048576, 1, 1, 327.342600
w, s, r, 1048576, 1, 1, 328.771395
r, s, s, 1048576, 1, 1, 321.529040
r, s, r, 1048576, 1, 1, 321.861780
w, s, s, 10485760, 1, 1, 373.903229
w, s, r, 10485760, 1, 1, 374.921959
r, s, s, 10485760, 1, 1, 402.513770
r, s, r, 10485760, 1, 1, 392.875858
w, s, s, 10485760, 1, 1, 366.716325
w, s, r, 10485760, 1, 1, 368.636401
r, s, s, 10485760, 1, 1, 392.369558
r, s, r, 10485760, 1, 1, 393.241499
r, a, s, 1048576, 1, 0, 303.794735
r, a, r, 1048576, 1, 0, 274.799443
r, a, s, 1048576, 1, 0, 301.414620
r, a, r, 1048576, 1, 0, 274.640022
r, a, s, 1048576, 15, 0, 302.147541
r, a, r, 1048576, 15, 0, 272.028093
r, a, s, 1048576, 15, 0, 296.336492
r, a, r, 1048576, 15, 0, 269.463521
r, a, s, 1048576, 31, 0, 309.951702
r, a, r, 1048576, 31, 0, 266.038611
r, a, s, 1048576, 31, 0, 314.401379
r, a, r, 1048576, 31, 0, 268.473276
r, a, s, 1048576, 62, 0, 320.514569
r, a, r, 1048576, 62, 0, 277.220152
r, a, s, 1048576, 62, 0, 321.494883
r, a, r, 1048576, 62, 0, 268.936890
r, a, s, 10485760, 1, 0, 316.619258
r, a, r, 10485760, 1, 0, 299.345286
r, a, s, 10485760, 1, 0, 318.530659
r, a, r, 10485760, 1, 0, 295.772780
r, a, s, 10485760, 15, 0, 314.643033
r, a, r, 10485760, 15, 0, 298.375663
r, a, s, 10485760, 15, 0, 305.530406
r, a, r, 10485760, 15, 0, 293.316272
r, a, s, 10485760, 31, 0, 299.454595
r, a, r, 10485760, 31, 0, 283.311455
r, a, s, 10485760, 31, 0, 286.891627
r, a, r, 10485760, 31, 0, 286.431672
r, a, s, 10485760, 62, 0, 280.970637
r, a, r, 10485760, 62, 0, 278.323513
r, a, s, 10485760, 62, 0, 287.348529
r, a, r, 10485760, 62, 0, 280.371595
r, a, s, 1048576, 1, 1, 346.562108
r, a, r, 1048576, 1, 1, 284.217904
r, a, s, 1048576, 1, 1, 343.388359
r, a, r, 1048576, 1, 1, 279.883781
r, a, s, 1048576, 15, 1, 435.742940
r, a, r, 1048576, 15, 1, 275.155013
r, a, s, 1048576, 15, 1, 471.408125
r, a, r, 1048576, 15, 1, 306.367946
r, a, s, 1048576, 31, 1, 445.239881
r, a, r, 1048576, 31, 1, 303.472058
r, a, s, 1048576, 31, 1, 444.755060
r, a, r, 1048576, 31, 1, 314.329245
r, a, s, 1048576, 62, 1, 458.501846
r, a, r, 1048576, 62, 1, 301.838697
r, a, s, 1048576, 62, 1, 448.362030
r, a, r, 1048576, 62, 1, 315.179180
r, a, s, 10485760, 1, 1, 455.414200
r, a, r, 10485760, 1, 1, 341.429092
r, a, s, 10485760, 1, 1, 454.089776
r, a, r, 10485760, 1, 1, 347.792344
r, a, s, 10485760, 15, 1, 456.475772
r, a, r, 10485760, 15, 1, 334.127283
r, a, s, 10485760, 15, 1, 449.404996
r, a, r, 10485760, 15, 1, 343.765367
r, a, s, 10485760, 31, 1, 457.654450
r, a, r, 10485760, 31, 1, 343.006160
r, a, s, 10485760, 31, 1, 458.942129
r, a, r, 10485760, 31, 1, 340.824052
r, a, s, 10485760, 62, 1, 453.544798
r, a, r, 10485760, 62, 1, 331.873481
r, a, s, 10485760, 62, 1, 452.375451
r, a, r, 10485760, 62, 1, 328.568786
