1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04128 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80643 s, 374 MB/s
2015-11-23 02:12:50.419024
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.43503 s, 431 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.80527 s, 374 MB/s
2015-11-23 02:12:57.302181
w, s, s, 1048576, 1, 0, 388.696427
w, s, r, 1048576, 1, 0, 388.032239
r, s, s, 1048576, 1, 0, 300.688282
r, s, r, 1048576, 1, 0, 290.632222
w, s, s, 1048576, 1, 0, 378.551063
w, s, r, 1048576, 1, 0, 390.426953
r, s, s, 1048576, 1, 0, 297.077108
r, s, r, 1048576, 1, 0, 291.996464
w, s, s, 10485760, 1, 0, 379.796812
w, s, r, 10485760, 1, 0, 386.025603
r, s, s, 10485760, 1, 0, 289.771513
r, s, r, 10485760, 1, 0, 290.436206
w, s, s, 10485760, 1, 0, 377.286985
w, s, r, 10485760, 1, 0, 384.828086
r, s, s, 10485760, 1, 0, 298.890332
r, s, r, 10485760, 1, 0, 295.985834
w, s, s, 1048576, 1, 1, 374.974579
w, s, r, 1048576, 1, 1, 387.882498
r, s, s, 1048576, 1, 1, 349.489694
r, s, r, 1048576, 1, 1, 349.924417
w, s, s, 1048576, 1, 1, 387.686264
w, s, r, 1048576, 1, 1, 385.118571
r, s, s, 1048576, 1, 1, 346.960069
r, s, r, 1048576, 1, 1, 347.100006
w, s, s, 10485760, 1, 1, 412.719247
w, s, r, 10485760, 1, 1, 415.223673
r, s, s, 10485760, 1, 1, 423.090446
r, s, r, 10485760, 1, 1, 427.333892
w, s, s, 10485760, 1, 1, 414.821200
w, s, r, 10485760, 1, 1, 417.352830
r, s, s, 10485760, 1, 1, 424.879396
r, s, r, 10485760, 1, 1, 419.479945
r, a, s, 1048576, 1, 0, 294.642169
r, a, r, 1048576, 1, 0, 283.965960
r, a, s, 1048576, 1, 0, 294.660770
r, a, r, 1048576, 1, 0, 267.808698
r, a, s, 1048576, 15, 0, 270.558411
r, a, r, 1048576, 15, 0, 265.526091
r, a, s, 1048576, 15, 0, 270.458503
r, a, r, 1048576, 15, 0, 264.073683
r, a, s, 1048576, 31, 0, 271.970975
r, a, r, 1048576, 31, 0, 267.115740
r, a, s, 1048576, 31, 0, 271.868295
r, a, r, 1048576, 31, 0, 264.969168
r, a, s, 1048576, 62, 0, 269.453829
r, a, r, 1048576, 62, 0, 264.236513
r, a, s, 1048576, 62, 0, 270.541528
r, a, r, 1048576, 62, 0, 265.457721
r, a, s, 10485760, 1, 0, 269.870224
r, a, r, 10485760, 1, 0, 270.019911
r, a, s, 10485760, 1, 0, 268.861573
r, a, r, 10485760, 1, 0, 271.072574
r, a, s, 10485760, 15, 0, 267.093979
r, a, r, 10485760, 15, 0, 287.601280
r, a, s, 10485760, 15, 0, 288.396440
r, a, r, 10485760, 15, 0, 288.957246
r, a, s, 10485760, 31, 0, 287.061868
r, a, r, 10485760, 31, 0, 286.057340
r, a, s, 10485760, 31, 0, 287.822162
r, a, r, 10485760, 31, 0, 285.406675
r, a, s, 10485760, 62, 0, 284.635638
r, a, r, 10485760, 62, 0, 281.760640
r, a, s, 10485760, 62, 0, 282.807287
r, a, r, 10485760, 62, 0, 281.977203
r, a, s, 1048576, 1, 1, 352.276586
r, a, r, 1048576, 1, 1, 287.416024
r, a, s, 1048576, 1, 1, 352.036315
r, a, r, 1048576, 1, 1, 287.387633
r, a, s, 1048576, 15, 1, 436.013681
r, a, r, 1048576, 15, 1, 281.635611
r, a, s, 1048576, 15, 1, 438.605898
r, a, r, 1048576, 15, 1, 283.246056
r, a, s, 1048576, 31, 1, 433.854925
r, a, r, 1048576, 31, 1, 281.101847
r, a, s, 1048576, 31, 1, 438.090234
r, a, r, 1048576, 31, 1, 311.481330
r, a, s, 1048576, 62, 1, 475.104550
r, a, r, 1048576, 62, 1, 319.640156
r, a, s, 1048576, 62, 1, 475.933112
r, a, r, 1048576, 62, 1, 319.347159
r, a, s, 10485760, 1, 1, 469.811780
r, a, r, 10485760, 1, 1, 329.830040
r, a, s, 10485760, 1, 1, 469.144414
r, a, r, 10485760, 1, 1, 329.271834
r, a, s, 10485760, 15, 1, 476.563091
r, a, r, 10485760, 15, 1, 327.080624
r, a, s, 10485760, 15, 1, 475.456123
r, a, r, 10485760, 15, 1, 325.815342
r, a, s, 10485760, 31, 1, 476.772306
r, a, r, 10485760, 31, 1, 324.343974
r, a, s, 10485760, 31, 1, 476.771334
r, a, r, 10485760, 31, 1, 323.860973
r, a, s, 10485760, 62, 1, 476.889590
r, a, r, 10485760, 62, 1, 318.966221
r, a, s, 10485760, 62, 1, 477.161837
r, a, r, 10485760, 62, 1, 318.525059
