1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.16753 s, 484 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.97115 s, 353 MB/s
2015-08-25 06:41:05.811083
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46512 s, 425 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.01244 s, 348 MB/s
2015-08-25 06:41:13.026714
w, s, s, 1048576, 1, 0, 362.468563
w, s, r, 1048576, 1, 0, 359.809613
r, s, s, 1048576, 1, 0, 301.507691
r, s, r, 1048576, 1, 0, 266.966375
w, s, s, 1048576, 1, 0, 361.105234
w, s, r, 1048576, 1, 0, 363.265345
r, s, s, 1048576, 1, 0, 305.078620
r, s, r, 1048576, 1, 0, 266.127159
w, s, s, 10485760, 1, 0, 355.877533
w, s, r, 10485760, 1, 0, 357.797989
r, s, s, 10485760, 1, 0, 322.948982
r, s, r, 10485760, 1, 0, 306.498967
w, s, s, 10485760, 1, 0, 359.615722
w, s, r, 10485760, 1, 0, 357.866427
r, s, s, 10485760, 1, 0, 295.076942
r, s, r, 10485760, 1, 0, 293.351506
w, s, s, 1048576, 1, 1, 353.884522
w, s, r, 1048576, 1, 1, 361.542889
r, s, s, 1048576, 1, 1, 341.965914
r, s, r, 1048576, 1, 1, 331.284153
w, s, s, 1048576, 1, 1, 373.008540
w, s, r, 1048576, 1, 1, 368.545774
r, s, s, 1048576, 1, 1, 356.797573
r, s, r, 1048576, 1, 1, 351.578548
w, s, s, 10485760, 1, 1, 386.739557
w, s, r, 10485760, 1, 1, 387.147423
r, s, s, 10485760, 1, 1, 427.397378
r, s, r, 10485760, 1, 1, 413.653840
w, s, s, 10485760, 1, 1, 392.976137
w, s, r, 10485760, 1, 1, 394.919999
r, s, s, 10485760, 1, 1, 418.779715
r, s, r, 10485760, 1, 1, 409.437496
r, a, s, 1048576, 1, 0, 364.324412
r, a, r, 1048576, 1, 0, 284.205389
r, a, s, 1048576, 1, 0, 357.019843
r, a, r, 1048576, 1, 0, 283.975989
r, a, s, 1048576, 15, 0, 356.216247
r, a, r, 1048576, 15, 0, 277.981758
r, a, s, 1048576, 15, 0, 373.619957
r, a, r, 1048576, 15, 0, 278.330079
r, a, s, 1048576, 31, 0, 373.427184
r, a, r, 1048576, 31, 0, 282.656869
r, a, s, 1048576, 31, 0, 372.150515
r, a, r, 1048576, 31, 0, 280.260844
r, a, s, 1048576, 62, 0, 374.420808
r, a, r, 1048576, 62, 0, 278.143185
r, a, s, 1048576, 62, 0, 369.639322
r, a, r, 1048576, 62, 0, 280.527924
r, a, s, 10485760, 1, 0, 359.705502
r, a, r, 10485760, 1, 0, 333.901507
r, a, s, 10485760, 1, 0, 369.358144
r, a, r, 10485760, 1, 0, 336.489349
r, a, s, 10485760, 15, 0, 352.648896
r, a, r, 10485760, 15, 0, 328.160453
r, a, s, 10485760, 15, 0, 351.245428
r, a, r, 10485760, 15, 0, 321.968768
r, a, s, 10485760, 31, 0, 334.368831
r, a, r, 10485760, 31, 0, 314.377474
r, a, s, 10485760, 31, 0, 337.938948
r, a, r, 10485760, 31, 0, 315.868600
r, a, s, 10485760, 62, 0, 314.128051
r, a, r, 10485760, 62, 0, 298.114149
r, a, s, 10485760, 62, 0, 317.848857
r, a, r, 10485760, 62, 0, 295.206922
r, a, s, 1048576, 1, 1, 366.187559
r, a, r, 1048576, 1, 1, 285.759299
r, a, s, 1048576, 1, 1, 366.498807
r, a, r, 1048576, 1, 1, 290.485408
r, a, s, 1048576, 15, 1, 451.885902
r, a, r, 1048576, 15, 1, 287.893764
r, a, s, 1048576, 15, 1, 449.161274
r, a, r, 1048576, 15, 1, 297.989300
r, a, s, 1048576, 31, 1, 435.767988
r, a, r, 1048576, 31, 1, 291.113900
r, a, s, 1048576, 31, 1, 432.703757
r, a, r, 1048576, 31, 1, 271.445738
r, a, s, 1048576, 62, 1, 442.919543
r, a, r, 1048576, 62, 1, 270.996276
r, a, s, 1048576, 62, 1, 431.665498
r, a, r, 1048576, 62, 1, 274.518366
r, a, s, 10485760, 1, 1, 438.093772
r, a, r, 10485760, 1, 1, 334.262199
r, a, s, 10485760, 1, 1, 440.970395
r, a, r, 10485760, 1, 1, 313.793786
r, a, s, 10485760, 15, 1, 430.227816
r, a, r, 10485760, 15, 1, 322.901354
r, a, s, 10485760, 15, 1, 430.160903
r, a, r, 10485760, 15, 1, 325.210542
r, a, s, 10485760, 31, 1, 438.636176
r, a, r, 10485760, 31, 1, 314.834275
r, a, s, 10485760, 31, 1, 435.014183
r, a, r, 10485760, 31, 1, 308.060954
r, a, s, 10485760, 62, 1, 432.180744
r, a, r, 10485760, 62, 1, 294.786991
r, a, s, 10485760, 62, 1, 432.674432
r, a, r, 10485760, 62, 1, 295.259203
