1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04448 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73409 s, 384 MB/s
2015-10-29 00:50:41.232563
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.1207 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76548 s, 379 MB/s
2015-10-29 00:50:48.046438
w, s, s, 1048576, 1, 0, 389.389096
w, s, r, 1048576, 1, 0, 390.000937
r, s, s, 1048576, 1, 0, 295.447224
r, s, r, 1048576, 1, 0, 286.068090
w, s, s, 1048576, 1, 0, 380.720872
w, s, r, 1048576, 1, 0, 389.541926
r, s, s, 1048576, 1, 0, 293.271556
r, s, r, 1048576, 1, 0, 285.999805
w, s, s, 10485760, 1, 0, 376.091472
w, s, r, 10485760, 1, 0, 382.889603
r, s, s, 10485760, 1, 0, 294.240223
r, s, r, 10485760, 1, 0, 287.330902
w, s, s, 10485760, 1, 0, 374.428242
w, s, r, 10485760, 1, 0, 383.313048
r, s, s, 10485760, 1, 0, 297.426809
r, s, r, 10485760, 1, 0, 297.667128
w, s, s, 1048576, 1, 1, 370.352438
w, s, r, 1048576, 1, 1, 384.178697
r, s, s, 1048576, 1, 1, 346.694638
r, s, r, 1048576, 1, 1, 348.295026
w, s, s, 1048576, 1, 1, 382.973975
w, s, r, 1048576, 1, 1, 383.291295
r, s, s, 1048576, 1, 1, 346.829363
r, s, r, 1048576, 1, 1, 345.538387
w, s, s, 10485760, 1, 1, 412.409698
w, s, r, 10485760, 1, 1, 412.689846
r, s, s, 10485760, 1, 1, 413.581727
r, s, r, 10485760, 1, 1, 413.966684
w, s, s, 10485760, 1, 1, 410.960456
w, s, r, 10485760, 1, 1, 413.649721
r, s, s, 10485760, 1, 1, 412.992899
r, s, r, 10485760, 1, 1, 416.374342
r, a, s, 1048576, 1, 0, 300.677790
r, a, r, 1048576, 1, 0, 290.156754
r, a, s, 1048576, 1, 0, 300.964600
r, a, r, 1048576, 1, 0, 292.201377
r, a, s, 1048576, 15, 0, 301.930683
r, a, r, 1048576, 15, 0, 288.177554
r, a, s, 1048576, 15, 0, 300.222779
r, a, r, 1048576, 15, 0, 289.079801
r, a, s, 1048576, 31, 0, 302.735008
r, a, r, 1048576, 31, 0, 290.221240
r, a, s, 1048576, 31, 0, 304.559944
r, a, r, 1048576, 31, 0, 268.090281
r, a, s, 1048576, 62, 0, 279.330799
r, a, r, 1048576, 62, 0, 268.818613
r, a, s, 1048576, 62, 0, 278.549848
r, a, r, 1048576, 62, 0, 271.050408
r, a, s, 10485760, 1, 0, 276.740566
r, a, r, 10485760, 1, 0, 273.927523
r, a, s, 10485760, 1, 0, 274.123077
r, a, r, 10485760, 1, 0, 274.266944
r, a, s, 10485760, 15, 0, 274.164501
r, a, r, 10485760, 15, 0, 272.106626
r, a, s, 10485760, 15, 0, 273.153375
r, a, r, 10485760, 15, 0, 275.583728
r, a, s, 10485760, 31, 0, 274.493232
r, a, r, 10485760, 31, 0, 269.853618
r, a, s, 10485760, 31, 0, 273.391377
r, a, r, 10485760, 31, 0, 270.454578
r, a, s, 10485760, 62, 0, 262.299352
r, a, r, 10485760, 62, 0, 286.736769
r, a, s, 10485760, 62, 0, 290.105790
r, a, r, 10485760, 62, 0, 287.831171
r, a, s, 1048576, 1, 1, 348.636793
r, a, r, 1048576, 1, 1, 292.245796
r, a, s, 1048576, 1, 1, 352.490724
r, a, r, 1048576, 1, 1, 293.101465
r, a, s, 1048576, 15, 1, 457.011179
r, a, r, 1048576, 15, 1, 287.670239
r, a, s, 1048576, 15, 1, 439.738553
r, a, r, 1048576, 15, 1, 289.810825
r, a, s, 1048576, 31, 1, 442.406392
r, a, r, 1048576, 31, 1, 289.344655
r, a, s, 1048576, 31, 1, 453.817720
r, a, r, 1048576, 31, 1, 289.420295
r, a, s, 1048576, 62, 1, 481.297806
r, a, r, 1048576, 62, 1, 327.894358
r, a, s, 1048576, 62, 1, 480.949457
r, a, r, 1048576, 62, 1, 326.224431
r, a, s, 10485760, 1, 1, 467.157676
r, a, r, 10485760, 1, 1, 338.167865
r, a, s, 10485760, 1, 1, 467.181148
r, a, r, 10485760, 1, 1, 337.974503
r, a, s, 10485760, 15, 1, 481.189360
r, a, r, 10485760, 15, 1, 335.930039
r, a, s, 10485760, 15, 1, 481.429222
r, a, r, 10485760, 15, 1, 335.056406
r, a, s, 10485760, 31, 1, 479.688757
r, a, r, 10485760, 31, 1, 331.742299
r, a, s, 10485760, 31, 1, 479.154624
r, a, r, 10485760, 31, 1, 332.577647
r, a, s, 10485760, 62, 1, 479.213440
r, a, r, 10485760, 62, 1, 326.844985
r, a, s, 10485760, 62, 1, 480.515908
r, a, r, 10485760, 62, 1, 326.676162
