1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06332 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.88553 s, 363 MB/s
2015-11-15 00:09:25.493433
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.08507 s, 340 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.93366 s, 357 MB/s
2015-11-15 00:09:32.480300
w, s, s, 1048576, 1, 0, 377.901442
w, s, r, 1048576, 1, 0, 375.630686
r, s, s, 1048576, 1, 0, 337.655352
r, s, r, 1048576, 1, 0, 328.555011
w, s, s, 1048576, 1, 0, 370.721012
w, s, r, 1048576, 1, 0, 376.578867
r, s, s, 1048576, 1, 0, 327.422810
r, s, r, 1048576, 1, 0, 320.333982
w, s, s, 10485760, 1, 0, 367.458455
w, s, r, 10485760, 1, 0, 379.093112
r, s, s, 10485760, 1, 0, 314.026397
r, s, r, 10485760, 1, 0, 306.129986
w, s, s, 10485760, 1, 0, 365.719172
w, s, r, 10485760, 1, 0, 374.795833
r, s, s, 10485760, 1, 0, 337.475958
r, s, r, 10485760, 1, 0, 318.136745
w, s, s, 1048576, 1, 1, 409.369427
w, s, r, 1048576, 1, 1, 413.909845
r, s, s, 1048576, 1, 1, 390.566909
r, s, r, 1048576, 1, 1, 391.088613
w, s, s, 1048576, 1, 1, 419.977590
w, s, r, 1048576, 1, 1, 407.707046
r, s, s, 1048576, 1, 1, 389.901720
r, s, r, 1048576, 1, 1, 383.993811
w, s, s, 10485760, 1, 1, 429.355310
w, s, r, 10485760, 1, 1, 439.141503
r, s, s, 10485760, 1, 1, 458.262879
r, s, r, 10485760, 1, 1, 464.274182
w, s, s, 10485760, 1, 1, 446.275857
w, s, r, 10485760, 1, 1, 440.970025
r, s, s, 10485760, 1, 1, 466.901165
r, s, r, 10485760, 1, 1, 447.982240
r, a, s, 1048576, 1, 0, 326.036154
r, a, r, 1048576, 1, 0, 317.137996
r, a, s, 1048576, 1, 0, 329.222811
r, a, r, 1048576, 1, 0, 319.013138
r, a, s, 1048576, 15, 0, 333.900327
r, a, r, 1048576, 15, 0, 310.112900
r, a, s, 1048576, 15, 0, 335.543389
r, a, r, 1048576, 15, 0, 312.401531
r, a, s, 1048576, 31, 0, 353.209813
r, a, r, 1048576, 31, 0, 306.861015
r, a, s, 1048576, 31, 0, 349.548340
r, a, r, 1048576, 31, 0, 308.585331
r, a, s, 1048576, 62, 0, 349.310179
r, a, r, 1048576, 62, 0, 307.499949
r, a, s, 1048576, 62, 0, 337.699613
r, a, r, 1048576, 62, 0, 308.564809
r, a, s, 10485760, 1, 0, 338.979845
r, a, r, 10485760, 1, 0, 324.376570
r, a, s, 10485760, 1, 0, 341.809476
r, a, r, 10485760, 1, 0, 324.540018
r, a, s, 10485760, 15, 0, 327.900296
r, a, r, 10485760, 15, 0, 323.523395
r, a, s, 10485760, 15, 0, 341.025957
r, a, r, 10485760, 15, 0, 320.363338
r, a, s, 10485760, 31, 0, 329.728682
r, a, r, 10485760, 31, 0, 317.156988
r, a, s, 10485760, 31, 0, 319.399885
r, a, r, 10485760, 31, 0, 319.783875
r, a, s, 10485760, 62, 0, 318.012223
r, a, r, 10485760, 62, 0, 311.683981
r, a, s, 10485760, 62, 0, 314.438319
r, a, r, 10485760, 62, 0, 311.755415
r, a, s, 1048576, 1, 1, 392.673878
r, a, r, 1048576, 1, 1, 317.469509
r, a, s, 1048576, 1, 1, 391.243424
r, a, r, 1048576, 1, 1, 317.276467
r, a, s, 1048576, 15, 1, 474.726402
r, a, r, 1048576, 15, 1, 311.864427
r, a, s, 1048576, 15, 1, 477.863798
r, a, r, 1048576, 15, 1, 310.343230
r, a, s, 1048576, 31, 1, 476.007240
r, a, r, 1048576, 31, 1, 311.927704
r, a, s, 1048576, 31, 1, 473.661556
r, a, r, 1048576, 31, 1, 310.731870
r, a, s, 1048576, 62, 1, 474.896481
r, a, r, 1048576, 62, 1, 306.615061
r, a, s, 1048576, 62, 1, 477.683671
r, a, r, 1048576, 62, 1, 309.010622
r, a, s, 10485760, 1, 1, 465.549307
r, a, r, 10485760, 1, 1, 324.550333
r, a, s, 10485760, 1, 1, 465.238374
r, a, r, 10485760, 1, 1, 325.817520
r, a, s, 10485760, 15, 1, 473.572892
r, a, r, 10485760, 15, 1, 322.008962
r, a, s, 10485760, 15, 1, 478.226872
r, a, r, 10485760, 15, 1, 322.782609
r, a, s, 10485760, 31, 1, 473.496534
r, a, r, 10485760, 31, 1, 316.841631
r, a, s, 10485760, 31, 1, 475.718903
r, a, r, 10485760, 31, 1, 319.874231
r, a, s, 10485760, 62, 1, 473.319109
r, a, r, 10485760, 62, 1, 311.337814
r, a, s, 10485760, 62, 1, 478.963183
r, a, r, 10485760, 62, 1, 313.094294
