1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0458 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80301 s, 374 MB/s
2015-10-29 00:50:41.645788
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16785 s, 331 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75537 s, 381 MB/s
2015-10-29 00:50:48.529739
w, s, s, 1048576, 1, 0, 400.268390
w, s, r, 1048576, 1, 0, 399.402411
r, s, s, 1048576, 1, 0, 300.627503
r, s, r, 1048576, 1, 0, 291.661003
w, s, s, 1048576, 1, 0, 388.494964
w, s, r, 1048576, 1, 0, 396.366781
r, s, s, 1048576, 1, 0, 300.290858
r, s, r, 1048576, 1, 0, 287.354830
w, s, s, 10485760, 1, 0, 384.544433
w, s, r, 10485760, 1, 0, 397.084153
r, s, s, 10485760, 1, 0, 293.218928
r, s, r, 10485760, 1, 0, 290.942111
w, s, s, 10485760, 1, 0, 386.766545
w, s, r, 10485760, 1, 0, 393.068105
r, s, s, 10485760, 1, 0, 301.295739
r, s, r, 10485760, 1, 0, 293.760603
w, s, s, 1048576, 1, 1, 374.019055
w, s, r, 1048576, 1, 1, 383.124288
r, s, s, 1048576, 1, 1, 351.233592
r, s, r, 1048576, 1, 1, 351.230186
w, s, s, 1048576, 1, 1, 384.560278
w, s, r, 1048576, 1, 1, 387.834042
r, s, s, 1048576, 1, 1, 349.987994
r, s, r, 1048576, 1, 1, 348.393852
w, s, s, 10485760, 1, 1, 414.028226
w, s, r, 10485760, 1, 1, 412.207761
r, s, s, 10485760, 1, 1, 414.954291
r, s, r, 10485760, 1, 1, 411.481476
w, s, s, 10485760, 1, 1, 413.677590
w, s, r, 10485760, 1, 1, 413.019929
r, s, s, 10485760, 1, 1, 422.877783
r, s, r, 10485760, 1, 1, 417.323696
r, a, s, 1048576, 1, 0, 295.551046
r, a, r, 1048576, 1, 0, 287.442612
r, a, s, 1048576, 1, 0, 300.227366
r, a, r, 1048576, 1, 0, 290.487841
r, a, s, 1048576, 15, 0, 295.993527
r, a, r, 1048576, 15, 0, 287.528077
r, a, s, 1048576, 15, 0, 297.087281
r, a, r, 1048576, 15, 0, 286.352735
r, a, s, 1048576, 31, 0, 295.566521
r, a, r, 1048576, 31, 0, 285.327803
r, a, s, 1048576, 31, 0, 296.839442
r, a, r, 1048576, 31, 0, 284.888759
r, a, s, 1048576, 62, 0, 296.808437
r, a, r, 1048576, 62, 0, 286.002950
r, a, s, 1048576, 62, 0, 294.961833
r, a, r, 1048576, 62, 0, 285.245382
r, a, s, 10485760, 1, 0, 294.869930
r, a, r, 10485760, 1, 0, 296.944116
r, a, s, 10485760, 1, 0, 295.735330
r, a, r, 10485760, 1, 0, 291.757364
r, a, s, 10485760, 15, 0, 291.587844
r, a, r, 10485760, 15, 0, 293.951435
r, a, s, 10485760, 15, 0, 292.507293
r, a, r, 10485760, 15, 0, 293.825982
r, a, s, 10485760, 31, 0, 291.779431
r, a, r, 10485760, 31, 0, 290.091596
r, a, s, 10485760, 31, 0, 272.136422
r, a, r, 10485760, 31, 0, 267.805505
r, a, s, 10485760, 62, 0, 264.700960
r, a, r, 10485760, 62, 0, 266.939506
r, a, s, 10485760, 62, 0, 264.428052
r, a, r, 10485760, 62, 0, 263.362985
r, a, s, 1048576, 1, 1, 338.553375
r, a, r, 1048576, 1, 1, 270.806856
r, a, s, 1048576, 1, 1, 339.764451
r, a, r, 1048576, 1, 1, 268.032261
r, a, s, 1048576, 15, 1, 420.818825
r, a, r, 1048576, 15, 1, 265.014553
r, a, s, 1048576, 15, 1, 422.873676
r, a, r, 1048576, 15, 1, 267.807189
r, a, s, 1048576, 31, 1, 425.287978
r, a, r, 1048576, 31, 1, 268.002180
r, a, s, 1048576, 31, 1, 419.982713
r, a, r, 1048576, 31, 1, 276.304972
r, a, s, 1048576, 62, 1, 475.798352
r, a, r, 1048576, 62, 1, 327.611053
r, a, s, 1048576, 62, 1, 476.415600
r, a, r, 1048576, 62, 1, 327.544779
r, a, s, 10485760, 1, 1, 465.644254
r, a, r, 10485760, 1, 1, 337.115981
r, a, s, 10485760, 1, 1, 466.022284
r, a, r, 10485760, 1, 1, 337.115488
r, a, s, 10485760, 15, 1, 476.329480
r, a, r, 10485760, 15, 1, 334.751866
r, a, s, 10485760, 15, 1, 475.987282
r, a, r, 10485760, 15, 1, 335.453026
r, a, s, 10485760, 31, 1, 476.207953
r, a, r, 10485760, 31, 1, 332.582883
r, a, s, 10485760, 31, 1, 475.232335
r, a, r, 10485760, 31, 1, 331.920699
r, a, s, 10485760, 62, 1, 474.696608
r, a, r, 10485760, 62, 1, 327.018189
r, a, s, 10485760, 62, 1, 476.232823
r, a, r, 10485760, 62, 1, 327.777016
