1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04488 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77537 s, 378 MB/s
2015-12-03 02:31:40.891179
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.07712 s, 341 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75192 s, 381 MB/s
2015-12-03 02:31:48.639948
w, s, s, 1048576, 1, 0, 386.686561
w, s, r, 1048576, 1, 0, 392.504606
r, s, s, 1048576, 1, 0, 295.853465
r, s, r, 1048576, 1, 0, 286.868405
w, s, s, 1048576, 1, 0, 384.817802
w, s, r, 1048576, 1, 0, 394.862942
r, s, s, 1048576, 1, 0, 295.069131
r, s, r, 1048576, 1, 0, 287.096574
w, s, s, 10485760, 1, 0, 386.066121
w, s, r, 10485760, 1, 0, 384.558405
r, s, s, 10485760, 1, 0, 290.697059
r, s, r, 10485760, 1, 0, 281.820638
w, s, s, 10485760, 1, 0, 384.319325
w, s, r, 10485760, 1, 0, 393.390394
r, s, s, 10485760, 1, 0, 299.758291
r, s, r, 10485760, 1, 0, 292.759537
w, s, s, 1048576, 1, 1, 366.421986
w, s, r, 1048576, 1, 1, 375.956783
r, s, s, 1048576, 1, 1, 338.298135
r, s, r, 1048576, 1, 1, 334.041928
w, s, s, 1048576, 1, 1, 371.136760
w, s, r, 1048576, 1, 1, 368.226432
r, s, s, 1048576, 1, 1, 331.707527
r, s, r, 1048576, 1, 1, 333.562283
w, s, s, 10485760, 1, 1, 403.258996
w, s, r, 10485760, 1, 1, 405.472533
r, s, s, 10485760, 1, 1, 402.730946
r, s, r, 10485760, 1, 1, 409.490545
w, s, s, 10485760, 1, 1, 399.904890
w, s, r, 10485760, 1, 1, 403.730659
r, s, s, 10485760, 1, 1, 405.954365
r, s, r, 10485760, 1, 1, 407.990927
r, a, s, 1048576, 1, 0, 293.046165
r, a, r, 1048576, 1, 0, 282.826095
r, a, s, 1048576, 1, 0, 297.884250
r, a, r, 1048576, 1, 0, 287.836395
r, a, s, 1048576, 15, 0, 306.592595
r, a, r, 1048576, 15, 0, 278.641764
r, a, s, 1048576, 15, 0, 302.778032
r, a, r, 1048576, 15, 0, 283.455115
r, a, s, 1048576, 31, 0, 312.813738
r, a, r, 1048576, 31, 0, 282.935339
r, a, s, 1048576, 31, 0, 306.967738
r, a, r, 1048576, 31, 0, 283.147099
r, a, s, 1048576, 62, 0, 305.967358
r, a, r, 1048576, 62, 0, 281.925014
r, a, s, 1048576, 62, 0, 303.154752
r, a, r, 1048576, 62, 0, 280.744739
r, a, s, 10485760, 1, 0, 295.068640
r, a, r, 10485760, 1, 0, 292.626397
r, a, s, 10485760, 1, 0, 296.598750
r, a, r, 10485760, 1, 0, 292.876041
r, a, s, 10485760, 15, 0, 298.002506
r, a, r, 10485760, 15, 0, 292.082951
r, a, s, 10485760, 15, 0, 293.530085
r, a, r, 10485760, 15, 0, 292.930276
r, a, s, 10485760, 31, 0, 295.061757
r, a, r, 10485760, 31, 0, 287.555350
r, a, s, 10485760, 31, 0, 301.449016
r, a, r, 10485760, 31, 0, 286.138370
r, a, s, 10485760, 62, 0, 285.220473
r, a, r, 10485760, 62, 0, 284.264778
r, a, s, 10485760, 62, 0, 288.361271
r, a, r, 10485760, 62, 0, 280.974530
r, a, s, 1048576, 1, 1, 349.296142
r, a, r, 1048576, 1, 1, 285.650920
r, a, s, 1048576, 1, 1, 351.584955
r, a, r, 1048576, 1, 1, 285.420072
r, a, s, 1048576, 15, 1, 457.356902
r, a, r, 1048576, 15, 1, 280.331007
r, a, s, 1048576, 15, 1, 458.412702
r, a, r, 1048576, 15, 1, 281.057632
r, a, s, 1048576, 31, 1, 438.297459
r, a, r, 1048576, 31, 1, 278.544895
r, a, s, 1048576, 31, 1, 456.307913
r, a, r, 1048576, 31, 1, 278.833339
r, a, s, 1048576, 62, 1, 456.385599
r, a, r, 1048576, 62, 1, 308.007578
r, a, s, 1048576, 62, 1, 479.679665
r, a, r, 1048576, 62, 1, 318.134097
r, a, s, 10485760, 1, 1, 470.616677
r, a, r, 10485760, 1, 1, 332.401835
r, a, s, 10485760, 1, 1, 470.234994
r, a, r, 10485760, 1, 1, 331.797104
r, a, s, 10485760, 15, 1, 479.976777
r, a, r, 10485760, 15, 1, 331.674539
r, a, s, 10485760, 15, 1, 480.689097
r, a, r, 10485760, 15, 1, 330.623411
r, a, s, 10485760, 31, 1, 480.284993
r, a, r, 10485760, 31, 1, 328.023504
r, a, s, 10485760, 31, 1, 479.492410
r, a, r, 10485760, 31, 1, 329.756572
r, a, s, 10485760, 62, 1, 480.963935
r, a, r, 10485760, 62, 1, 321.324253
r, a, s, 10485760, 62, 1, 481.440423
r, a, r, 10485760, 62, 1, 322.227203
