1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04628 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84595 s, 368 MB/s
2015-11-15 00:09:25.381869
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.61019 s, 402 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.82915 s, 371 MB/s
2015-11-15 00:09:32.309375
w, s, s, 1048576, 1, 0, 384.929338
w, s, r, 1048576, 1, 0, 386.633407
r, s, s, 1048576, 1, 0, 338.878660
r, s, r, 1048576, 1, 0, 326.626704
w, s, s, 1048576, 1, 0, 380.830475
w, s, r, 1048576, 1, 0, 389.006876
r, s, s, 1048576, 1, 0, 325.430048
r, s, r, 1048576, 1, 0, 322.724476
w, s, s, 10485760, 1, 0, 372.080987
w, s, r, 10485760, 1, 0, 387.328842
r, s, s, 10485760, 1, 0, 315.838860
r, s, r, 10485760, 1, 0, 321.672818
w, s, s, 10485760, 1, 0, 374.896997
w, s, r, 10485760, 1, 0, 387.264611
r, s, s, 10485760, 1, 0, 320.613498
r, s, r, 10485760, 1, 0, 323.644980
w, s, s, 1048576, 1, 1, 409.522985
w, s, r, 1048576, 1, 1, 422.450639
r, s, s, 1048576, 1, 1, 389.016222
r, s, r, 1048576, 1, 1, 392.592987
w, s, s, 1048576, 1, 1, 421.353402
w, s, r, 1048576, 1, 1, 421.374426
r, s, s, 1048576, 1, 1, 393.608340
r, s, r, 1048576, 1, 1, 394.967972
w, s, s, 10485760, 1, 1, 450.959723
w, s, r, 10485760, 1, 1, 448.022178
r, s, s, 10485760, 1, 1, 444.034670
r, s, r, 10485760, 1, 1, 453.276924
w, s, s, 10485760, 1, 1, 447.651077
w, s, r, 10485760, 1, 1, 449.899081
r, s, s, 10485760, 1, 1, 450.674715
r, s, r, 10485760, 1, 1, 443.341965
r, a, s, 1048576, 1, 0, 328.008696
r, a, r, 1048576, 1, 0, 317.633394
r, a, s, 1048576, 1, 0, 327.761785
r, a, r, 1048576, 1, 0, 315.930270
r, a, s, 1048576, 15, 0, 324.262159
r, a, r, 1048576, 15, 0, 311.696656
r, a, s, 1048576, 15, 0, 323.374167
r, a, r, 1048576, 15, 0, 311.425255
r, a, s, 1048576, 31, 0, 325.384030
r, a, r, 1048576, 31, 0, 312.740824
r, a, s, 1048576, 31, 0, 338.938081
r, a, r, 1048576, 31, 0, 311.299386
r, a, s, 1048576, 62, 0, 343.903051
r, a, r, 1048576, 62, 0, 310.250399
r, a, s, 1048576, 62, 0, 341.320105
r, a, r, 1048576, 62, 0, 309.606082
r, a, s, 10485760, 1, 0, 326.749080
r, a, r, 10485760, 1, 0, 320.297081
r, a, s, 10485760, 1, 0, 330.709991
r, a, r, 10485760, 1, 0, 322.346714
r, a, s, 10485760, 15, 0, 322.846839
r, a, r, 10485760, 15, 0, 319.707986
r, a, s, 10485760, 15, 0, 323.147549
r, a, r, 10485760, 15, 0, 319.687163
r, a, s, 10485760, 31, 0, 322.590123
r, a, r, 10485760, 31, 0, 315.620021
r, a, s, 10485760, 31, 0, 319.181635
r, a, r, 10485760, 31, 0, 315.223564
r, a, s, 10485760, 62, 0, 313.167656
r, a, r, 10485760, 62, 0, 308.458253
r, a, s, 10485760, 62, 0, 313.048367
r, a, r, 10485760, 62, 0, 308.234769
r, a, s, 1048576, 1, 1, 392.702114
r, a, r, 1048576, 1, 1, 313.268460
r, a, s, 1048576, 1, 1, 383.169103
r, a, r, 1048576, 1, 1, 313.004734
r, a, s, 1048576, 15, 1, 461.317755
r, a, r, 1048576, 15, 1, 310.316224
r, a, s, 1048576, 15, 1, 461.679317
r, a, r, 1048576, 15, 1, 310.960847
r, a, s, 1048576, 31, 1, 461.759446
r, a, r, 1048576, 31, 1, 313.392551
r, a, s, 1048576, 31, 1, 463.261372
r, a, r, 1048576, 31, 1, 313.595906
r, a, s, 1048576, 62, 1, 459.286388
r, a, r, 1048576, 62, 1, 311.901051
r, a, s, 1048576, 62, 1, 466.271137
r, a, r, 1048576, 62, 1, 312.721661
r, a, s, 10485760, 1, 1, 455.780302
r, a, r, 10485760, 1, 1, 321.390568
r, a, s, 10485760, 1, 1, 458.122207
r, a, r, 10485760, 1, 1, 318.606161
r, a, s, 10485760, 15, 1, 466.500544
r, a, r, 10485760, 15, 1, 314.208144
r, a, s, 10485760, 15, 1, 474.496490
r, a, r, 10485760, 15, 1, 320.154476
r, a, s, 10485760, 31, 1, 473.231029
r, a, r, 10485760, 31, 1, 317.702087
r, a, s, 10485760, 31, 1, 473.832198
r, a, r, 10485760, 31, 1, 317.148051
r, a, s, 10485760, 62, 1, 476.365667
r, a, r, 10485760, 62, 1, 311.681452
r, a, s, 10485760, 62, 1, 475.687818
r, a, r, 10485760, 62, 1, 311.355796
