1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04436 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77399 s, 378 MB/s
2015-11-23 02:12:50.437722
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.11079 s, 337 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7413 s, 383 MB/s
2015-11-23 02:12:57.290877
w, s, s, 1048576, 1, 0, 399.019617
w, s, r, 1048576, 1, 0, 398.752179
r, s, s, 1048576, 1, 0, 336.123805
r, s, r, 1048576, 1, 0, 329.631766
w, s, s, 1048576, 1, 0, 391.819555
w, s, r, 1048576, 1, 0, 398.540264
r, s, s, 1048576, 1, 0, 329.810077
r, s, r, 1048576, 1, 0, 316.806146
w, s, s, 10485760, 1, 0, 387.354407
w, s, r, 10485760, 1, 0, 392.695633
r, s, s, 10485760, 1, 0, 302.403588
r, s, r, 10485760, 1, 0, 304.847601
w, s, s, 10485760, 1, 0, 390.141696
w, s, r, 10485760, 1, 0, 400.979392
r, s, s, 10485760, 1, 0, 334.713794
r, s, r, 10485760, 1, 0, 334.478052
w, s, s, 1048576, 1, 1, 411.617901
w, s, r, 1048576, 1, 1, 421.274068
r, s, s, 1048576, 1, 1, 389.562915
r, s, r, 1048576, 1, 1, 390.259674
w, s, s, 1048576, 1, 1, 420.884878
w, s, r, 1048576, 1, 1, 416.425717
r, s, s, 1048576, 1, 1, 390.186232
r, s, r, 1048576, 1, 1, 393.474749
w, s, s, 10485760, 1, 1, 453.155791
w, s, r, 10485760, 1, 1, 449.983640
r, s, s, 10485760, 1, 1, 453.065543
r, s, r, 10485760, 1, 1, 452.408984
w, s, s, 10485760, 1, 1, 447.803902
w, s, r, 10485760, 1, 1, 451.183349
r, s, s, 10485760, 1, 1, 462.810342
r, s, r, 10485760, 1, 1, 465.887534
r, a, s, 1048576, 1, 0, 330.531257
r, a, r, 1048576, 1, 0, 324.712357
r, a, s, 1048576, 1, 0, 331.226643
r, a, r, 1048576, 1, 0, 322.106202
r, a, s, 1048576, 15, 0, 331.633522
r, a, r, 1048576, 15, 0, 320.897400
r, a, s, 1048576, 15, 0, 328.703697
r, a, r, 1048576, 15, 0, 321.183558
r, a, s, 1048576, 31, 0, 328.068465
r, a, r, 1048576, 31, 0, 318.180846
r, a, s, 1048576, 31, 0, 331.153821
r, a, r, 1048576, 31, 0, 318.436492
r, a, s, 1048576, 62, 0, 329.115514
r, a, r, 1048576, 62, 0, 320.048056
r, a, s, 1048576, 62, 0, 326.310819
r, a, r, 1048576, 62, 0, 316.639962
r, a, s, 10485760, 1, 0, 330.831915
r, a, r, 10485760, 1, 0, 326.046868
r, a, s, 10485760, 1, 0, 329.538892
r, a, r, 10485760, 1, 0, 328.176485
r, a, s, 10485760, 15, 0, 323.521889
r, a, r, 10485760, 15, 0, 324.362321
r, a, s, 10485760, 15, 0, 327.047123
r, a, r, 10485760, 15, 0, 322.160146
r, a, s, 10485760, 31, 0, 325.906425
r, a, r, 10485760, 31, 0, 323.616718
r, a, s, 10485760, 31, 0, 323.053081
r, a, r, 10485760, 31, 0, 323.253866
r, a, s, 10485760, 62, 0, 318.277614
r, a, r, 10485760, 62, 0, 317.283480
r, a, s, 10485760, 62, 0, 321.721207
r, a, r, 10485760, 62, 0, 319.363620
r, a, s, 1048576, 1, 1, 392.720883
r, a, r, 1048576, 1, 1, 321.071280
r, a, s, 1048576, 1, 1, 390.881400
r, a, r, 1048576, 1, 1, 319.247599
r, a, s, 1048576, 15, 1, 474.614969
r, a, r, 1048576, 15, 1, 315.316036
r, a, s, 1048576, 15, 1, 471.013681
r, a, r, 1048576, 15, 1, 318.850692
r, a, s, 1048576, 31, 1, 467.552109
r, a, r, 1048576, 31, 1, 316.094193
r, a, s, 1048576, 31, 1, 475.451798
r, a, r, 1048576, 31, 1, 314.645201
r, a, s, 1048576, 62, 1, 468.058380
r, a, r, 1048576, 62, 1, 318.060205
r, a, s, 1048576, 62, 1, 470.821693
r, a, r, 1048576, 62, 1, 315.396696
r, a, s, 10485760, 1, 1, 464.488673
r, a, r, 10485760, 1, 1, 324.899772
r, a, s, 10485760, 1, 1, 457.782655
r, a, r, 10485760, 1, 1, 325.481031
r, a, s, 10485760, 15, 1, 469.373434
r, a, r, 10485760, 15, 1, 320.832696
r, a, s, 10485760, 15, 1, 474.619863
r, a, r, 10485760, 15, 1, 323.960710
r, a, s, 10485760, 31, 1, 468.800720
r, a, r, 10485760, 31, 1, 321.021023
r, a, s, 10485760, 31, 1, 464.607155
r, a, r, 10485760, 31, 1, 319.591943
r, a, s, 10485760, 62, 1, 473.026379
r, a, r, 10485760, 62, 1, 315.858230
r, a, s, 10485760, 62, 1, 466.162591
r, a, r, 10485760, 62, 1, 318.460373
