1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05756 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.82059 s, 372 MB/s
2015-08-31 09:59:10.797260
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.57214 s, 408 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13964 s, 334 MB/s
2015-08-31 09:59:17.711207
w, s, s, 1048576, 1, 0, 390.877728
w, s, r, 1048576, 1, 0, 372.400832
r, s, s, 1048576, 1, 0, 300.189146
r, s, r, 1048576, 1, 0, 293.185357
w, s, s, 1048576, 1, 0, 382.049047
w, s, r, 1048576, 1, 0, 395.496773
r, s, s, 1048576, 1, 0, 295.113249
r, s, r, 1048576, 1, 0, 287.849990
w, s, s, 10485760, 1, 0, 381.341871
w, s, r, 10485760, 1, 0, 391.041076
r, s, s, 10485760, 1, 0, 288.610343
r, s, r, 10485760, 1, 0, 286.950139
w, s, s, 10485760, 1, 0, 379.402596
w, s, r, 10485760, 1, 0, 361.457932
r, s, s, 10485760, 1, 0, 294.963169
r, s, r, 10485760, 1, 0, 297.093040
w, s, s, 1048576, 1, 1, 368.291135
w, s, r, 1048576, 1, 1, 385.117267
r, s, s, 1048576, 1, 1, 346.896738
r, s, r, 1048576, 1, 1, 346.807081
w, s, s, 1048576, 1, 1, 381.925218
w, s, r, 1048576, 1, 1, 379.728703
r, s, s, 1048576, 1, 1, 346.572449
r, s, r, 1048576, 1, 1, 344.098170
w, s, s, 10485760, 1, 1, 412.410155
w, s, r, 10485760, 1, 1, 412.325652
r, s, s, 10485760, 1, 1, 420.269409
r, s, r, 10485760, 1, 1, 414.756403
w, s, s, 10485760, 1, 1, 409.875927
w, s, r, 10485760, 1, 1, 415.332598
r, s, s, 10485760, 1, 1, 416.666082
r, s, r, 10485760, 1, 1, 407.523256
r, a, s, 1048576, 1, 0, 279.012286
r, a, r, 1048576, 1, 0, 271.259263
r, a, s, 1048576, 1, 0, 280.289159
r, a, r, 1048576, 1, 0, 273.023319
r, a, s, 1048576, 15, 0, 283.886017
r, a, r, 1048576, 15, 0, 270.002189
r, a, s, 1048576, 15, 0, 281.986519
r, a, r, 1048576, 15, 0, 268.924300
r, a, s, 1048576, 31, 0, 278.431783
r, a, r, 1048576, 31, 0, 269.374401
r, a, s, 1048576, 31, 0, 282.588633
r, a, r, 1048576, 31, 0, 268.721335
r, a, s, 1048576, 62, 0, 284.539003
r, a, r, 1048576, 62, 0, 271.546496
r, a, s, 1048576, 62, 0, 305.836394
r, a, r, 1048576, 62, 0, 285.606866
r, a, s, 10485760, 1, 0, 303.705603
r, a, r, 10485760, 1, 0, 302.021347
r, a, s, 10485760, 1, 0, 305.014626
r, a, r, 10485760, 1, 0, 298.220596
r, a, s, 10485760, 15, 0, 299.557470
r, a, r, 10485760, 15, 0, 296.125670
r, a, s, 10485760, 15, 0, 305.002949
r, a, r, 10485760, 15, 0, 298.259124
r, a, s, 10485760, 31, 0, 300.872689
r, a, r, 10485760, 31, 0, 293.214641
r, a, s, 10485760, 31, 0, 300.780173
r, a, r, 10485760, 31, 0, 295.215566
r, a, s, 10485760, 62, 0, 290.858607
r, a, r, 10485760, 62, 0, 291.561652
r, a, s, 10485760, 62, 0, 293.221939
r, a, r, 10485760, 62, 0, 287.415615
r, a, s, 1048576, 1, 1, 352.550976
r, a, r, 1048576, 1, 1, 293.894613
r, a, s, 1048576, 1, 1, 352.846357
r, a, r, 1048576, 1, 1, 290.779012
r, a, s, 1048576, 15, 1, 443.812828
r, a, r, 1048576, 15, 1, 283.146296
r, a, s, 1048576, 15, 1, 450.049258
r, a, r, 1048576, 15, 1, 287.472274
r, a, s, 1048576, 31, 1, 442.219432
r, a, r, 1048576, 31, 1, 287.856358
r, a, s, 1048576, 31, 1, 480.687125
r, a, r, 1048576, 31, 1, 327.652425
r, a, s, 1048576, 62, 1, 481.030143
r, a, r, 1048576, 62, 1, 326.852278
r, a, s, 1048576, 62, 1, 481.005548
r, a, r, 1048576, 62, 1, 326.068840
r, a, s, 10485760, 1, 1, 469.470770
r, a, r, 10485760, 1, 1, 340.035489
r, a, s, 10485760, 1, 1, 470.591324
r, a, r, 10485760, 1, 1, 341.472575
r, a, s, 10485760, 15, 1, 481.281537
r, a, r, 10485760, 15, 1, 337.378178
r, a, s, 10485760, 15, 1, 479.262240
r, a, r, 10485760, 15, 1, 341.834914
r, a, s, 10485760, 31, 1, 479.760208
r, a, r, 10485760, 31, 1, 336.478512
r, a, s, 10485760, 31, 1, 480.665651
r, a, r, 10485760, 31, 1, 334.408214
r, a, s, 10485760, 62, 1, 480.288571
r, a, r, 10485760, 62, 1, 329.656768
r, a, s, 10485760, 62, 1, 480.098023
r, a, r, 10485760, 62, 1, 330.453135
