1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09671 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.11571 s, 337 MB/s
2015-08-26 16:32:56.078095
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.61031 s, 402 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.20285 s, 327 MB/s
2015-08-26 16:33:03.383217
w, s, s, 1048576, 1, 0, 350.030777
w, s, r, 1048576, 1, 0, 338.261407
r, s, s, 1048576, 1, 0, 283.027521
r, s, r, 1048576, 1, 0, 274.683242
w, s, s, 1048576, 1, 0, 343.710691
w, s, r, 1048576, 1, 0, 350.793947
r, s, s, 1048576, 1, 0, 285.868541
r, s, r, 1048576, 1, 0, 278.493574
w, s, s, 10485760, 1, 0, 339.483227
w, s, r, 10485760, 1, 0, 344.946107
r, s, s, 10485760, 1, 0, 286.820003
r, s, r, 10485760, 1, 0, 289.540915
w, s, s, 10485760, 1, 0, 339.729606
w, s, r, 10485760, 1, 0, 330.413414
r, s, s, 10485760, 1, 0, 297.516563
r, s, r, 10485760, 1, 0, 285.113950
w, s, s, 1048576, 1, 1, 317.494360
w, s, r, 1048576, 1, 1, 323.339595
r, s, s, 1048576, 1, 1, 325.546409
r, s, r, 1048576, 1, 1, 326.829741
w, s, s, 1048576, 1, 1, 320.958482
w, s, r, 1048576, 1, 1, 323.121096
r, s, s, 1048576, 1, 1, 325.403259
r, s, r, 1048576, 1, 1, 328.061353
w, s, s, 10485760, 1, 1, 373.373864
w, s, r, 10485760, 1, 1, 374.400953
r, s, s, 10485760, 1, 1, 403.610300
r, s, r, 10485760, 1, 1, 400.225590
w, s, s, 10485760, 1, 1, 375.863640
w, s, r, 10485760, 1, 1, 373.770482
r, s, s, 10485760, 1, 1, 406.259069
r, s, r, 10485760, 1, 1, 407.682338
r, a, s, 1048576, 1, 0, 280.947632
r, a, r, 1048576, 1, 0, 274.478716
r, a, s, 1048576, 1, 0, 284.958237
r, a, r, 1048576, 1, 0, 273.558870
r, a, s, 1048576, 15, 0, 291.045736
r, a, r, 1048576, 15, 0, 268.906004
r, a, s, 1048576, 15, 0, 287.324790
r, a, r, 1048576, 15, 0, 268.134631
r, a, s, 1048576, 31, 0, 293.188893
r, a, r, 1048576, 31, 0, 269.625170
r, a, s, 1048576, 31, 0, 290.785866
r, a, r, 1048576, 31, 0, 269.033422
r, a, s, 1048576, 62, 0, 290.091439
r, a, r, 1048576, 62, 0, 268.621843
r, a, s, 1048576, 62, 0, 286.509168
r, a, r, 1048576, 62, 0, 270.380718
r, a, s, 10485760, 1, 0, 287.758437
r, a, r, 10485760, 1, 0, 283.979490
r, a, s, 10485760, 1, 0, 288.278819
r, a, r, 10485760, 1, 0, 285.161199
r, a, s, 10485760, 15, 0, 281.441130
r, a, r, 10485760, 15, 0, 280.416666
r, a, s, 10485760, 15, 0, 287.147914
r, a, r, 10485760, 15, 0, 281.039467
r, a, s, 10485760, 31, 0, 282.880688
r, a, r, 10485760, 31, 0, 278.737827
r, a, s, 10485760, 31, 0, 282.463637
r, a, r, 10485760, 31, 0, 277.289335
r, a, s, 10485760, 62, 0, 283.701913
r, a, r, 10485760, 62, 0, 275.653421
r, a, s, 10485760, 62, 0, 281.327440
r, a, r, 10485760, 62, 0, 273.450487
r, a, s, 1048576, 1, 1, 350.388376
r, a, r, 1048576, 1, 1, 272.931900
r, a, s, 1048576, 1, 1, 348.042627
r, a, r, 1048576, 1, 1, 270.881585
r, a, s, 1048576, 15, 1, 445.106574
r, a, r, 1048576, 15, 1, 305.865889
r, a, s, 1048576, 15, 1, 466.361899
r, a, r, 1048576, 15, 1, 306.440935
r, a, s, 1048576, 31, 1, 432.448172
r, a, r, 1048576, 31, 1, 305.296557
r, a, s, 1048576, 31, 1, 431.055444
r, a, r, 1048576, 31, 1, 304.952794
r, a, s, 1048576, 62, 1, 435.869460
r, a, r, 1048576, 62, 1, 305.126052
r, a, s, 1048576, 62, 1, 446.004846
r, a, r, 1048576, 62, 1, 304.857252
r, a, s, 10485760, 1, 1, 456.174755
r, a, r, 10485760, 1, 1, 322.575614
r, a, s, 10485760, 1, 1, 454.864397
r, a, r, 10485760, 1, 1, 325.642063
r, a, s, 10485760, 15, 1, 436.578830
r, a, r, 10485760, 15, 1, 316.675191
r, a, s, 10485760, 15, 1, 433.040987
r, a, r, 10485760, 15, 1, 319.578599
r, a, s, 10485760, 31, 1, 436.359813
r, a, r, 10485760, 31, 1, 315.702105
r, a, s, 10485760, 31, 1, 441.537314
r, a, r, 10485760, 31, 1, 316.353080
r, a, s, 10485760, 62, 1, 443.406888
r, a, r, 10485760, 62, 1, 313.977459
r, a, s, 10485760, 62, 1, 442.084772
r, a, r, 10485760, 62, 1, 311.941434
