1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09555 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.10132 s, 338 MB/s
2015-08-26 16:32:56.078080
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.89809 s, 362 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13694 s, 334 MB/s
2015-08-26 16:33:03.383201
w, s, s, 1048576, 1, 0, 347.996559
w, s, r, 1048576, 1, 0, 333.269449
r, s, s, 1048576, 1, 0, 266.905964
r, s, r, 1048576, 1, 0, 255.370472
w, s, s, 1048576, 1, 0, 342.963804
w, s, r, 1048576, 1, 0, 340.448388
r, s, s, 1048576, 1, 0, 272.800468
r, s, r, 1048576, 1, 0, 258.598472
w, s, s, 10485760, 1, 0, 338.648602
w, s, r, 10485760, 1, 0, 331.925223
r, s, s, 10485760, 1, 0, 265.405272
r, s, r, 10485760, 1, 0, 261.446093
w, s, s, 10485760, 1, 0, 348.522695
w, s, r, 10485760, 1, 0, 333.047162
r, s, s, 10485760, 1, 0, 280.863423
r, s, r, 10485760, 1, 0, 266.816180
w, s, s, 1048576, 1, 1, 316.756314
w, s, r, 1048576, 1, 1, 319.110755
r, s, s, 1048576, 1, 1, 325.912220
r, s, r, 1048576, 1, 1, 326.078608
w, s, s, 1048576, 1, 1, 321.042165
w, s, r, 1048576, 1, 1, 322.118795
r, s, s, 1048576, 1, 1, 322.595180
r, s, r, 1048576, 1, 1, 326.428852
w, s, s, 10485760, 1, 1, 376.649415
w, s, r, 10485760, 1, 1, 373.145437
r, s, s, 10485760, 1, 1, 404.615752
r, s, r, 10485760, 1, 1, 403.076270
w, s, s, 10485760, 1, 1, 374.174017
w, s, r, 10485760, 1, 1, 373.264624
r, s, s, 10485760, 1, 1, 401.971371
r, s, r, 10485760, 1, 1, 399.659385
r, a, s, 1048576, 1, 0, 306.654876
r, a, r, 1048576, 1, 0, 266.742102
r, a, s, 1048576, 1, 0, 309.017908
r, a, r, 1048576, 1, 0, 268.801587
r, a, s, 1048576, 15, 0, 323.323651
r, a, r, 1048576, 15, 0, 265.784079
r, a, s, 1048576, 15, 0, 328.117748
r, a, r, 1048576, 15, 0, 265.111927
r, a, s, 1048576, 31, 0, 319.797516
r, a, r, 1048576, 31, 0, 264.851759
r, a, s, 1048576, 31, 0, 312.511336
r, a, r, 1048576, 31, 0, 265.866955
r, a, s, 1048576, 62, 0, 328.781500
r, a, r, 1048576, 62, 0, 261.851277
r, a, s, 1048576, 62, 0, 318.116439
r, a, r, 1048576, 62, 0, 264.075578
r, a, s, 10485760, 1, 0, 321.595065
r, a, r, 10485760, 1, 0, 297.666094
r, a, s, 10485760, 1, 0, 324.302768
r, a, r, 10485760, 1, 0, 292.133763
r, a, s, 10485760, 15, 0, 310.457826
r, a, r, 10485760, 15, 0, 294.595561
r, a, s, 10485760, 15, 0, 315.788884
r, a, r, 10485760, 15, 0, 289.618304
r, a, s, 10485760, 31, 0, 299.998750
r, a, r, 10485760, 31, 0, 290.599721
r, a, s, 10485760, 31, 0, 306.770070
r, a, r, 10485760, 31, 0, 287.848021
r, a, s, 10485760, 62, 0, 288.334006
r, a, r, 10485760, 62, 0, 276.454901
r, a, s, 10485760, 62, 0, 288.271655
r, a, r, 10485760, 62, 0, 273.504100
r, a, s, 1048576, 1, 1, 349.425238
r, a, r, 1048576, 1, 1, 269.854763
r, a, s, 1048576, 1, 1, 347.079108
r, a, r, 1048576, 1, 1, 267.280467
r, a, s, 1048576, 15, 1, 446.126267
r, a, r, 1048576, 15, 1, 299.174589
r, a, s, 1048576, 15, 1, 463.775337
r, a, r, 1048576, 15, 1, 300.440915
r, a, s, 1048576, 31, 1, 430.990245
r, a, r, 1048576, 31, 1, 298.321730
r, a, s, 1048576, 31, 1, 428.948338
r, a, r, 1048576, 31, 1, 299.668273
r, a, s, 1048576, 62, 1, 433.587516
r, a, r, 1048576, 62, 1, 298.991326
r, a, s, 1048576, 62, 1, 443.828693
r, a, r, 1048576, 62, 1, 298.998645
r, a, s, 10485760, 1, 1, 453.621777
r, a, r, 10485760, 1, 1, 347.164904
r, a, s, 10485760, 1, 1, 452.147252
r, a, r, 10485760, 1, 1, 350.717698
r, a, s, 10485760, 15, 1, 433.919431
r, a, r, 10485760, 15, 1, 339.924875
r, a, s, 10485760, 15, 1, 430.871332
r, a, r, 10485760, 15, 1, 342.575246
r, a, s, 10485760, 31, 1, 434.981672
r, a, r, 10485760, 31, 1, 331.401185
r, a, s, 10485760, 31, 1, 440.277432
r, a, r, 10485760, 31, 1, 327.935665
r, a, s, 10485760, 62, 1, 441.909755
r, a, r, 10485760, 62, 1, 322.195541
r, a, s, 10485760, 62, 1, 440.616591
r, a, r, 10485760, 62, 1, 318.439020
