1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.057 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.78578 s, 376 MB/s
2016-07-16 02:50:23.047710
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91179 s, 360 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83282 s, 370 MB/s
2016-07-16 02:50:29.931552
w, s, s, 1048576, 1, 0, 360.986400
w, s, r, 1048576, 1, 0, 396.089442
r, s, s, 1048576, 1, 0, 344.111402
r, s, r, 1048576, 1, 0, 337.297466
w, s, s, 1048576, 1, 0, 387.977511
w, s, r, 1048576, 1, 0, 395.218782
r, s, s, 1048576, 1, 0, 341.980015
r, s, r, 1048576, 1, 0, 329.022396
w, s, s, 10485760, 1, 0, 379.894169
w, s, r, 10485760, 1, 0, 390.746167
r, s, s, 10485760, 1, 0, 308.325295
r, s, r, 10485760, 1, 0, 305.143893
w, s, s, 10485760, 1, 0, 379.725105
w, s, r, 10485760, 1, 0, 391.160611
r, s, s, 10485760, 1, 0, 326.755989
r, s, r, 10485760, 1, 0, 330.778259
w, s, s, 1048576, 1, 1, 397.564137
w, s, r, 1048576, 1, 1, 405.678377
r, s, s, 1048576, 1, 1, 387.583313
r, s, r, 1048576, 1, 1, 395.171800
w, s, s, 1048576, 1, 1, 407.765228
w, s, r, 1048576, 1, 1, 405.247656
r, s, s, 1048576, 1, 1, 391.949643
r, s, r, 1048576, 1, 1, 388.178040
w, s, s, 10485760, 1, 1, 448.867338
w, s, r, 10485760, 1, 1, 447.663336
r, s, s, 10485760, 1, 1, 457.017544
r, s, r, 10485760, 1, 1, 466.251256
w, s, s, 10485760, 1, 1, 446.730589
w, s, r, 10485760, 1, 1, 447.872130
r, s, s, 10485760, 1, 1, 463.080494
r, s, r, 10485760, 1, 1, 450.898042
r, a, s, 1048576, 1, 0, 336.243414
r, a, r, 1048576, 1, 0, 326.609035
r, a, s, 1048576, 1, 0, 335.934671
r, a, r, 1048576, 1, 0, 327.963397
r, a, s, 1048576, 15, 0, 333.625138
r, a, r, 1048576, 15, 0, 320.980735
r, a, s, 1048576, 15, 0, 331.316590
r, a, r, 1048576, 15, 0, 322.166908
r, a, s, 1048576, 31, 0, 332.718598
r, a, r, 1048576, 31, 0, 322.323592
r, a, s, 1048576, 31, 0, 332.881024
r, a, r, 1048576, 31, 0, 320.506744
r, a, s, 1048576, 62, 0, 339.773354
r, a, r, 1048576, 62, 0, 322.466762
r, a, s, 1048576, 62, 0, 353.256455
r, a, r, 1048576, 62, 0, 319.565839
r, a, s, 10485760, 1, 0, 334.097782
r, a, r, 10485760, 1, 0, 330.843895
r, a, s, 10485760, 1, 0, 332.543574
r, a, r, 10485760, 1, 0, 329.491007
r, a, s, 10485760, 15, 0, 328.610144
r, a, r, 10485760, 15, 0, 329.031436
r, a, s, 10485760, 15, 0, 330.971441
r, a, r, 10485760, 15, 0, 330.832740
r, a, s, 10485760, 31, 0, 330.373909
r, a, r, 10485760, 31, 0, 328.870519
r, a, s, 10485760, 31, 0, 329.917618
r, a, r, 10485760, 31, 0, 328.293929
r, a, s, 10485760, 62, 0, 324.619696
r, a, r, 10485760, 62, 0, 324.188393
r, a, s, 10485760, 62, 0, 324.993520
r, a, r, 10485760, 62, 0, 323.730906
r, a, s, 1048576, 1, 1, 396.612044
r, a, r, 1048576, 1, 1, 327.022593
r, a, s, 1048576, 1, 1, 400.230455
r, a, r, 1048576, 1, 1, 327.344930
r, a, s, 1048576, 15, 1, 477.267042
r, a, r, 1048576, 15, 1, 321.658518
r, a, s, 1048576, 15, 1, 477.453104
r, a, r, 1048576, 15, 1, 323.520507
r, a, s, 1048576, 31, 1, 477.972606
r, a, r, 1048576, 31, 1, 321.721274
r, a, s, 1048576, 31, 1, 475.586957
r, a, r, 1048576, 31, 1, 323.483349
r, a, s, 1048576, 62, 1, 476.283418
r, a, r, 1048576, 62, 1, 322.937533
r, a, s, 1048576, 62, 1, 477.536125
r, a, r, 1048576, 62, 1, 323.418350
r, a, s, 10485760, 1, 1, 466.556225
r, a, r, 10485760, 1, 1, 332.706051
r, a, s, 10485760, 1, 1, 468.357142
r, a, r, 10485760, 1, 1, 332.430531
r, a, s, 10485760, 15, 1, 477.511559
r, a, r, 10485760, 15, 1, 328.761922
r, a, s, 10485760, 15, 1, 478.345106
r, a, r, 10485760, 15, 1, 328.258908
r, a, s, 10485760, 31, 1, 476.961374
r, a, r, 10485760, 31, 1, 328.010993
r, a, s, 10485760, 31, 1, 476.101244
r, a, r, 10485760, 31, 1, 328.777586
r, a, s, 10485760, 62, 1, 477.903162
r, a, r, 10485760, 62, 1, 323.175521
r, a, s, 10485760, 62, 1, 475.687485
r, a, r, 10485760, 62, 1, 323.879845
