1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04126 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.75724 s, 380 MB/s
2015-11-23 02:12:50.391992
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.15471 s, 332 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7958 s, 375 MB/s
2015-11-23 02:12:57.225107
w, s, s, 1048576, 1, 0, 399.686257
w, s, r, 1048576, 1, 0, 398.749540
r, s, s, 1048576, 1, 0, 344.699239
r, s, r, 1048576, 1, 0, 331.883217
w, s, s, 1048576, 1, 0, 390.266623
w, s, r, 1048576, 1, 0, 397.649017
r, s, s, 1048576, 1, 0, 330.436181
r, s, r, 1048576, 1, 0, 325.067113
w, s, s, 10485760, 1, 0, 383.535451
w, s, r, 10485760, 1, 0, 389.196231
r, s, s, 10485760, 1, 0, 308.783579
r, s, r, 10485760, 1, 0, 307.074909
w, s, s, 10485760, 1, 0, 384.241825
w, s, r, 10485760, 1, 0, 392.829310
r, s, s, 10485760, 1, 0, 334.952072
r, s, r, 10485760, 1, 0, 333.221571
w, s, s, 1048576, 1, 1, 414.693449
w, s, r, 1048576, 1, 1, 422.535343
r, s, s, 1048576, 1, 1, 394.623554
r, s, r, 1048576, 1, 1, 389.393166
w, s, s, 1048576, 1, 1, 426.163676
w, s, r, 1048576, 1, 1, 426.065747
r, s, s, 1048576, 1, 1, 384.594127
r, s, r, 1048576, 1, 1, 395.275139
w, s, s, 10485760, 1, 1, 447.357981
w, s, r, 10485760, 1, 1, 450.143490
r, s, s, 10485760, 1, 1, 448.517127
r, s, r, 10485760, 1, 1, 460.959727
w, s, s, 10485760, 1, 1, 449.941002
w, s, r, 10485760, 1, 1, 449.276069
r, s, s, 10485760, 1, 1, 445.546472
r, s, r, 10485760, 1, 1, 448.090841
r, a, s, 1048576, 1, 0, 331.859434
r, a, r, 1048576, 1, 0, 320.395595
r, a, s, 1048576, 1, 0, 331.273248
r, a, r, 1048576, 1, 0, 321.628485
r, a, s, 1048576, 15, 0, 329.705876
r, a, r, 1048576, 15, 0, 319.262355
r, a, s, 1048576, 15, 0, 330.587878
r, a, r, 1048576, 15, 0, 319.305471
r, a, s, 1048576, 31, 0, 332.213705
r, a, r, 1048576, 31, 0, 318.696775
r, a, s, 1048576, 31, 0, 328.665207
r, a, r, 1048576, 31, 0, 317.687898
r, a, s, 1048576, 62, 0, 329.055837
r, a, r, 1048576, 62, 0, 318.797639
r, a, s, 1048576, 62, 0, 329.505384
r, a, r, 1048576, 62, 0, 318.924441
r, a, s, 10485760, 1, 0, 328.376667
r, a, r, 10485760, 1, 0, 327.575228
r, a, s, 10485760, 1, 0, 328.087251
r, a, r, 10485760, 1, 0, 327.827103
r, a, s, 10485760, 15, 0, 327.727820
r, a, r, 10485760, 15, 0, 326.666791
r, a, s, 10485760, 15, 0, 327.320704
r, a, r, 10485760, 15, 0, 326.054065
r, a, s, 10485760, 31, 0, 325.036877
r, a, r, 10485760, 31, 0, 322.748672
r, a, s, 10485760, 31, 0, 324.735775
r, a, r, 10485760, 31, 0, 324.174100
r, a, s, 10485760, 62, 0, 320.452410
r, a, r, 10485760, 62, 0, 320.073524
r, a, s, 10485760, 62, 0, 320.949360
r, a, r, 10485760, 62, 0, 319.943620
r, a, s, 1048576, 1, 1, 391.088861
r, a, r, 1048576, 1, 1, 320.293379
r, a, s, 1048576, 1, 1, 393.693749
r, a, r, 1048576, 1, 1, 321.145128
r, a, s, 1048576, 15, 1, 473.375537
r, a, r, 1048576, 15, 1, 317.369173
r, a, s, 1048576, 15, 1, 472.812527
r, a, r, 1048576, 15, 1, 318.469525
r, a, s, 1048576, 31, 1, 472.463792
r, a, r, 1048576, 31, 1, 318.428846
r, a, s, 1048576, 31, 1, 469.558027
r, a, r, 1048576, 31, 1, 318.627915
r, a, s, 1048576, 62, 1, 474.092406
r, a, r, 1048576, 62, 1, 317.528264
r, a, s, 1048576, 62, 1, 471.478156
r, a, r, 1048576, 62, 1, 317.317386
r, a, s, 10485760, 1, 1, 464.501767
r, a, r, 10485760, 1, 1, 327.410327
r, a, s, 10485760, 1, 1, 462.876428
r, a, r, 10485760, 1, 1, 326.168997
r, a, s, 10485760, 15, 1, 470.185325
r, a, r, 10485760, 15, 1, 324.610554
r, a, s, 10485760, 15, 1, 473.083055
r, a, r, 10485760, 15, 1, 325.208533
r, a, s, 10485760, 31, 1, 469.470364
r, a, r, 10485760, 31, 1, 323.168853
r, a, s, 10485760, 31, 1, 472.365437
r, a, r, 10485760, 31, 1, 322.821009
r, a, s, 10485760, 62, 1, 472.283457
r, a, r, 10485760, 62, 1, 320.252111
r, a, s, 10485760, 62, 1, 474.084443
r, a, r, 10485760, 62, 1, 319.480035
