1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08304 s, 503 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.8538 s, 367 MB/s
2015-11-22 01:54:13.199745
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.4826 s, 422 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8566 s, 367 MB/s
2015-11-22 01:54:20.172816
w, s, s, 1048576, 1, 0, 385.909792
w, s, r, 1048576, 1, 0, 387.093268
r, s, s, 1048576, 1, 0, 349.034389
r, s, r, 1048576, 1, 0, 329.357819
w, s, s, 1048576, 1, 0, 379.022131
w, s, r, 1048576, 1, 0, 389.579690
r, s, s, 1048576, 1, 0, 319.266503
r, s, r, 1048576, 1, 0, 322.303694
w, s, s, 10485760, 1, 0, 366.341080
w, s, r, 10485760, 1, 0, 382.064633
r, s, s, 10485760, 1, 0, 334.792111
r, s, r, 10485760, 1, 0, 321.399356
w, s, s, 10485760, 1, 0, 367.505541
w, s, r, 10485760, 1, 0, 382.696250
r, s, s, 10485760, 1, 0, 323.720844
r, s, r, 10485760, 1, 0, 323.074292
w, s, s, 1048576, 1, 1, 404.350930
w, s, r, 1048576, 1, 1, 420.873669
r, s, s, 1048576, 1, 1, 386.742693
r, s, r, 1048576, 1, 1, 389.852466
w, s, s, 1048576, 1, 1, 421.945698
w, s, r, 1048576, 1, 1, 422.189364
r, s, s, 1048576, 1, 1, 391.234581
r, s, r, 1048576, 1, 1, 386.128321
w, s, s, 10485760, 1, 1, 446.806538
w, s, r, 10485760, 1, 1, 437.328218
r, s, s, 10485760, 1, 1, 450.234918
r, s, r, 10485760, 1, 1, 435.026335
w, s, s, 10485760, 1, 1, 441.825389
w, s, r, 10485760, 1, 1, 441.138382
r, s, s, 10485760, 1, 1, 456.226227
r, s, r, 10485760, 1, 1, 458.707155
r, a, s, 1048576, 1, 0, 323.297203
r, a, r, 1048576, 1, 0, 309.957757
r, a, s, 1048576, 1, 0, 324.607112
r, a, r, 1048576, 1, 0, 308.259042
r, a, s, 1048576, 15, 0, 326.702272
r, a, r, 1048576, 15, 0, 306.774286
r, a, s, 1048576, 15, 0, 326.066168
r, a, r, 1048576, 15, 0, 307.794331
r, a, s, 1048576, 31, 0, 321.631416
r, a, r, 1048576, 31, 0, 309.289269
r, a, s, 1048576, 31, 0, 325.637225
r, a, r, 1048576, 31, 0, 310.041562
r, a, s, 1048576, 62, 0, 326.273145
r, a, r, 1048576, 62, 0, 307.457552
r, a, s, 1048576, 62, 0, 335.512297
r, a, r, 1048576, 62, 0, 305.305137
r, a, s, 10485760, 1, 0, 328.719187
r, a, r, 10485760, 1, 0, 316.896430
r, a, s, 10485760, 1, 0, 327.540278
r, a, r, 10485760, 1, 0, 316.904964
r, a, s, 10485760, 15, 0, 327.399518
r, a, r, 10485760, 15, 0, 312.502348
r, a, s, 10485760, 15, 0, 320.424476
r, a, r, 10485760, 15, 0, 317.792178
r, a, s, 10485760, 31, 0, 316.784669
r, a, r, 10485760, 31, 0, 315.853139
r, a, s, 10485760, 31, 0, 317.193478
r, a, r, 10485760, 31, 0, 315.519613
r, a, s, 10485760, 62, 0, 309.471582
r, a, r, 10485760, 62, 0, 310.410740
r, a, s, 10485760, 62, 0, 311.832436
r, a, r, 10485760, 62, 0, 308.278474
r, a, s, 1048576, 1, 1, 387.923733
r, a, r, 1048576, 1, 1, 312.751399
r, a, s, 1048576, 1, 1, 387.819485
r, a, r, 1048576, 1, 1, 311.253663
r, a, s, 1048576, 15, 1, 479.296568
r, a, r, 1048576, 15, 1, 308.991793
r, a, s, 1048576, 15, 1, 480.469202
r, a, r, 1048576, 15, 1, 308.912921
r, a, s, 1048576, 31, 1, 477.460949
r, a, r, 1048576, 31, 1, 307.616917
r, a, s, 1048576, 31, 1, 481.054498
r, a, r, 1048576, 31, 1, 309.080868
r, a, s, 1048576, 62, 1, 479.155819
r, a, r, 1048576, 62, 1, 306.490737
r, a, s, 1048576, 62, 1, 477.173884
r, a, r, 1048576, 62, 1, 307.247106
r, a, s, 10485760, 1, 1, 466.949953
r, a, r, 10485760, 1, 1, 320.725871
r, a, s, 10485760, 1, 1, 464.162602
r, a, r, 10485760, 1, 1, 321.465017
r, a, s, 10485760, 15, 1, 481.286635
r, a, r, 10485760, 15, 1, 319.616560
r, a, s, 10485760, 15, 1, 477.298041
r, a, r, 10485760, 15, 1, 317.354424
r, a, s, 10485760, 31, 1, 479.750570
r, a, r, 10485760, 31, 1, 314.367961
r, a, s, 10485760, 31, 1, 480.856956
r, a, r, 10485760, 31, 1, 315.710879
r, a, s, 10485760, 62, 1, 477.510094
r, a, r, 10485760, 62, 1, 308.379010
r, a, s, 10485760, 62, 1, 479.188008
r, a, r, 10485760, 62, 1, 309.448211
