1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04283 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.71516 s, 386 MB/s
2015-11-04 01:47:39.679663
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.85845 s, 367 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77626 s, 378 MB/s
2015-11-04 01:47:46.473215
w, s, s, 1048576, 1, 0, 396.545041
w, s, r, 1048576, 1, 0, 398.757759
r, s, s, 1048576, 1, 0, 305.340341
r, s, r, 1048576, 1, 0, 284.685403
w, s, s, 1048576, 1, 0, 389.559310
w, s, r, 1048576, 1, 0, 397.988861
r, s, s, 1048576, 1, 0, 294.749176
r, s, r, 1048576, 1, 0, 282.789823
w, s, s, 10485760, 1, 0, 383.443056
w, s, r, 10485760, 1, 0, 392.158642
r, s, s, 10485760, 1, 0, 293.783697
r, s, r, 10485760, 1, 0, 288.986291
w, s, s, 10485760, 1, 0, 381.264714
w, s, r, 10485760, 1, 0, 381.789251
r, s, s, 10485760, 1, 0, 274.348634
r, s, r, 10485760, 1, 0, 273.842122
w, s, s, 1048576, 1, 1, 366.324799
w, s, r, 1048576, 1, 1, 360.393767
r, s, s, 1048576, 1, 1, 330.383437
r, s, r, 1048576, 1, 1, 331.143719
w, s, s, 1048576, 1, 1, 370.087757
w, s, r, 1048576, 1, 1, 370.972952
r, s, s, 1048576, 1, 1, 332.066546
r, s, r, 1048576, 1, 1, 323.887384
w, s, s, 10485760, 1, 1, 403.739127
w, s, r, 10485760, 1, 1, 406.724637
r, s, s, 10485760, 1, 1, 398.810282
r, s, r, 10485760, 1, 1, 411.657639
w, s, s, 10485760, 1, 1, 396.032133
w, s, r, 10485760, 1, 1, 408.041271
r, s, s, 10485760, 1, 1, 424.287178
r, s, r, 10485760, 1, 1, 416.367286
r, a, s, 1048576, 1, 0, 316.056468
r, a, r, 1048576, 1, 0, 283.550883
r, a, s, 1048576, 1, 0, 291.882486
r, a, r, 1048576, 1, 0, 276.813017
r, a, s, 1048576, 15, 0, 293.340024
r, a, r, 1048576, 15, 0, 282.171765
r, a, s, 1048576, 15, 0, 331.683091
r, a, r, 1048576, 15, 0, 280.630878
r, a, s, 1048576, 31, 0, 290.245970
r, a, r, 1048576, 31, 0, 281.532641
r, a, s, 1048576, 31, 0, 291.022466
r, a, r, 1048576, 31, 0, 280.526664
r, a, s, 1048576, 62, 0, 293.249932
r, a, r, 1048576, 62, 0, 268.227151
r, a, s, 1048576, 62, 0, 289.651466
r, a, r, 1048576, 62, 0, 282.292001
r, a, s, 10485760, 1, 0, 290.062397
r, a, r, 10485760, 1, 0, 290.773374
r, a, s, 10485760, 1, 0, 289.640877
r, a, r, 10485760, 1, 0, 290.148868
r, a, s, 10485760, 15, 0, 290.632139
r, a, r, 10485760, 15, 0, 290.437935
r, a, s, 10485760, 15, 0, 290.050616
r, a, r, 10485760, 15, 0, 288.874141
r, a, s, 10485760, 31, 0, 286.579350
r, a, r, 10485760, 31, 0, 284.560690
r, a, s, 10485760, 31, 0, 290.013909
r, a, r, 10485760, 31, 0, 303.908545
r, a, s, 10485760, 62, 0, 282.773630
r, a, r, 10485760, 62, 0, 282.303450
r, a, s, 10485760, 62, 0, 295.541088
r, a, r, 10485760, 62, 0, 282.577068
r, a, s, 1048576, 1, 1, 348.049696
r, a, r, 1048576, 1, 1, 272.802969
r, a, s, 1048576, 1, 1, 346.382132
r, a, r, 1048576, 1, 1, 281.696688
r, a, s, 1048576, 15, 1, 437.621340
r, a, r, 1048576, 15, 1, 280.389863
r, a, s, 1048576, 15, 1, 452.034244
r, a, r, 1048576, 15, 1, 269.803541
r, a, s, 1048576, 31, 1, 454.001081
r, a, r, 1048576, 31, 1, 280.659370
r, a, s, 1048576, 31, 1, 436.476260
r, a, r, 1048576, 31, 1, 273.329128
r, a, s, 1048576, 62, 1, 461.389659
r, a, r, 1048576, 62, 1, 319.363238
r, a, s, 1048576, 62, 1, 480.523478
r, a, r, 1048576, 62, 1, 319.463464
r, a, s, 10485760, 1, 1, 470.122296
r, a, r, 10485760, 1, 1, 353.863586
r, a, s, 10485760, 1, 1, 469.551403
r, a, r, 10485760, 1, 1, 330.820377
r, a, s, 10485760, 15, 1, 481.272513
r, a, r, 10485760, 15, 1, 342.633384
r, a, s, 10485760, 15, 1, 482.018867
r, a, r, 10485760, 15, 1, 329.181501
r, a, s, 10485760, 31, 1, 481.754141
r, a, r, 10485760, 31, 1, 328.567769
r, a, s, 10485760, 31, 1, 481.993685
r, a, r, 10485760, 31, 1, 325.374787
r, a, s, 10485760, 62, 1, 481.712987
r, a, r, 10485760, 62, 1, 322.195485
r, a, s, 10485760, 62, 1, 481.721684
r, a, r, 10485760, 62, 1, 324.349129
