1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04445 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74211 s, 382 MB/s
2015-11-21 01:35:31.890554
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12835 s, 335 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.71537 s, 386 MB/s
2015-11-21 01:35:38.711719
w, s, s, 1048576, 1, 0, 396.010460
w, s, r, 1048576, 1, 0, 397.158853
r, s, s, 1048576, 1, 0, 304.994992
r, s, r, 1048576, 1, 0, 295.654399
w, s, s, 1048576, 1, 0, 384.789402
w, s, r, 1048576, 1, 0, 393.686645
r, s, s, 1048576, 1, 0, 273.269585
r, s, r, 1048576, 1, 0, 268.897225
w, s, s, 10485760, 1, 0, 379.618620
w, s, r, 10485760, 1, 0, 382.899075
r, s, s, 10485760, 1, 0, 273.496845
r, s, r, 10485760, 1, 0, 267.653987
w, s, s, 10485760, 1, 0, 380.267236
w, s, r, 10485760, 1, 0, 386.459876
r, s, s, 10485760, 1, 0, 279.211138
r, s, r, 10485760, 1, 0, 279.788075
w, s, s, 1048576, 1, 1, 365.449026
w, s, r, 1048576, 1, 1, 380.787611
r, s, s, 1048576, 1, 1, 336.562810
r, s, r, 1048576, 1, 1, 335.969946
w, s, s, 1048576, 1, 1, 382.959555
w, s, r, 1048576, 1, 1, 387.135986
r, s, s, 1048576, 1, 1, 347.642640
r, s, r, 1048576, 1, 1, 346.272104
w, s, s, 10485760, 1, 1, 414.582300
w, s, r, 10485760, 1, 1, 413.632650
r, s, s, 10485760, 1, 1, 415.518457
r, s, r, 10485760, 1, 1, 416.640671
w, s, s, 10485760, 1, 1, 411.915134
w, s, r, 10485760, 1, 1, 414.526253
r, s, s, 10485760, 1, 1, 422.463566
r, s, r, 10485760, 1, 1, 417.160150
r, a, s, 1048576, 1, 0, 301.787767
r, a, r, 1048576, 1, 0, 291.708341
r, a, s, 1048576, 1, 0, 302.175151
r, a, r, 1048576, 1, 0, 292.235694
r, a, s, 1048576, 15, 0, 301.477688
r, a, r, 1048576, 15, 0, 289.987454
r, a, s, 1048576, 15, 0, 300.918853
r, a, r, 1048576, 15, 0, 290.514888
r, a, s, 1048576, 31, 0, 300.540984
r, a, r, 1048576, 31, 0, 290.626832
r, a, s, 1048576, 31, 0, 300.178841
r, a, r, 1048576, 31, 0, 290.352838
r, a, s, 1048576, 62, 0, 299.308567
r, a, r, 1048576, 62, 0, 289.528195
r, a, s, 1048576, 62, 0, 298.976771
r, a, r, 1048576, 62, 0, 288.243867
r, a, s, 10485760, 1, 0, 299.962752
r, a, r, 10485760, 1, 0, 299.401365
r, a, s, 10485760, 1, 0, 299.890746
r, a, r, 10485760, 1, 0, 300.846537
r, a, s, 10485760, 15, 0, 297.372038
r, a, r, 10485760, 15, 0, 295.921248
r, a, s, 10485760, 15, 0, 298.800571
r, a, r, 10485760, 15, 0, 298.295279
r, a, s, 10485760, 31, 0, 296.547809
r, a, r, 10485760, 31, 0, 295.498255
r, a, s, 10485760, 31, 0, 293.318828
r, a, r, 10485760, 31, 0, 295.628632
r, a, s, 10485760, 62, 0, 293.903424
r, a, r, 10485760, 62, 0, 292.511239
r, a, s, 10485760, 62, 0, 293.180099
r, a, r, 10485760, 62, 0, 292.924175
r, a, s, 1048576, 1, 1, 346.590351
r, a, r, 1048576, 1, 1, 293.542630
r, a, s, 1048576, 1, 1, 348.948098
r, a, r, 1048576, 1, 1, 291.885594
r, a, s, 1048576, 15, 1, 437.472055
r, a, r, 1048576, 15, 1, 289.047524
r, a, s, 1048576, 15, 1, 432.872227
r, a, r, 1048576, 15, 1, 289.515762
r, a, s, 1048576, 31, 1, 451.365139
r, a, r, 1048576, 31, 1, 289.116443
r, a, s, 1048576, 31, 1, 440.623154
r, a, r, 1048576, 31, 1, 288.954765
r, a, s, 1048576, 62, 1, 439.577235
r, a, r, 1048576, 62, 1, 295.440605
r, a, s, 1048576, 62, 1, 475.011208
r, a, r, 1048576, 62, 1, 329.098165
r, a, s, 10485760, 1, 1, 465.186651
r, a, r, 10485760, 1, 1, 340.246683
r, a, s, 10485760, 1, 1, 466.617772
r, a, r, 10485760, 1, 1, 340.611572
r, a, s, 10485760, 15, 1, 475.515541
r, a, r, 10485760, 15, 1, 337.654385
r, a, s, 10485760, 15, 1, 475.682549
r, a, r, 10485760, 15, 1, 336.708180
r, a, s, 10485760, 31, 1, 475.474816
r, a, r, 10485760, 31, 1, 335.231659
r, a, s, 10485760, 31, 1, 475.976720
r, a, r, 10485760, 31, 1, 335.833641
r, a, s, 10485760, 62, 1, 478.240838
r, a, r, 10485760, 62, 1, 333.000564
r, a, s, 10485760, 62, 1, 477.499719
r, a, r, 10485760, 62, 1, 332.885518
