1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.1068 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.18818 s, 329 MB/s
2015-08-29 02:55:03.927896
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.53261 s, 414 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18871 s, 329 MB/s
2015-08-29 02:55:11.279156
w, s, s, 1048576, 1, 0, 349.023782
w, s, r, 1048576, 1, 0, 352.322032
r, s, s, 1048576, 1, 0, 332.048057
r, s, r, 1048576, 1, 0, 314.460800
w, s, s, 1048576, 1, 0, 329.430648
w, s, r, 1048576, 1, 0, 337.932236
r, s, s, 1048576, 1, 0, 393.464342
r, s, r, 1048576, 1, 0, 316.715499
w, s, s, 10485760, 1, 0, 330.262794
w, s, r, 10485760, 1, 0, 336.445533
r, s, s, 10485760, 1, 0, 383.700860
r, s, r, 10485760, 1, 0, 322.837833
w, s, s, 10485760, 1, 0, 339.372078
w, s, r, 10485760, 1, 0, 332.401068
r, s, s, 10485760, 1, 0, 335.670962
r, s, r, 10485760, 1, 0, 314.633008
w, s, s, 1048576, 1, 1, 353.761236
w, s, r, 1048576, 1, 1, 358.783850
r, s, s, 1048576, 1, 1, 369.362229
r, s, r, 1048576, 1, 1, 367.313146
w, s, s, 1048576, 1, 1, 354.865192
w, s, r, 1048576, 1, 1, 357.705158
r, s, s, 1048576, 1, 1, 357.088179
r, s, r, 1048576, 1, 1, 362.742576
w, s, s, 10485760, 1, 1, 385.260235
w, s, r, 10485760, 1, 1, 387.875565
r, s, s, 10485760, 1, 1, 418.519524
r, s, r, 10485760, 1, 1, 411.067169
w, s, s, 10485760, 1, 1, 386.318726
w, s, r, 10485760, 1, 1, 386.276682
r, s, s, 10485760, 1, 1, 418.356641
r, s, r, 10485760, 1, 1, 426.132669
r, a, s, 1048576, 1, 0, 326.583403
r, a, r, 1048576, 1, 0, 316.967352
r, a, s, 1048576, 1, 0, 326.685149
r, a, r, 1048576, 1, 0, 318.520779
r, a, s, 1048576, 15, 0, 382.986863
r, a, r, 1048576, 15, 0, 313.053703
r, a, s, 1048576, 15, 0, 334.698992
r, a, r, 1048576, 15, 0, 316.708953
r, a, s, 1048576, 31, 0, 372.507541
r, a, r, 1048576, 31, 0, 313.751548
r, a, s, 1048576, 31, 0, 368.928314
r, a, r, 1048576, 31, 0, 319.602475
r, a, s, 1048576, 62, 0, 353.291301
r, a, r, 1048576, 62, 0, 313.357054
r, a, s, 1048576, 62, 0, 392.387373
r, a, r, 1048576, 62, 0, 314.956693
r, a, s, 10485760, 1, 0, 384.221142
r, a, r, 10485760, 1, 0, 325.263082
r, a, s, 10485760, 1, 0, 372.848773
r, a, r, 10485760, 1, 0, 324.751070
r, a, s, 10485760, 15, 0, 376.200675
r, a, r, 10485760, 15, 0, 322.505660
r, a, s, 10485760, 15, 0, 342.698628
r, a, r, 10485760, 15, 0, 325.032794
r, a, s, 10485760, 31, 0, 363.596597
r, a, r, 10485760, 31, 0, 319.529720
r, a, s, 10485760, 31, 0, 359.591269
r, a, r, 10485760, 31, 0, 319.512967
r, a, s, 10485760, 62, 0, 333.864020
r, a, r, 10485760, 62, 0, 317.217640
r, a, s, 10485760, 62, 0, 317.430954
r, a, r, 10485760, 62, 0, 317.178469
r, a, s, 1048576, 1, 1, 394.872124
r, a, r, 1048576, 1, 1, 316.417211
r, a, s, 1048576, 1, 1, 395.391525
r, a, r, 1048576, 1, 1, 313.060332
r, a, s, 1048576, 15, 1, 469.151872
r, a, r, 1048576, 15, 1, 310.718667
r, a, s, 1048576, 15, 1, 468.343953
r, a, r, 1048576, 15, 1, 311.211665
r, a, s, 1048576, 31, 1, 429.549567
r, a, r, 1048576, 31, 1, 313.951822
r, a, s, 1048576, 31, 1, 433.023689
r, a, r, 1048576, 31, 1, 312.802484
r, a, s, 1048576, 62, 1, 430.277765
r, a, r, 1048576, 62, 1, 311.337558
r, a, s, 1048576, 62, 1, 434.682319
r, a, r, 1048576, 62, 1, 311.069926
r, a, s, 10485760, 1, 1, 458.125471
r, a, r, 10485760, 1, 1, 322.005918
r, a, s, 10485760, 1, 1, 461.796867
r, a, r, 10485760, 1, 1, 319.136324
r, a, s, 10485760, 15, 1, 435.544829
r, a, r, 10485760, 15, 1, 321.002571
r, a, s, 10485760, 15, 1, 447.574423
r, a, r, 10485760, 15, 1, 319.212145
r, a, s, 10485760, 31, 1, 437.930505
r, a, r, 10485760, 31, 1, 318.398840
r, a, s, 10485760, 31, 1, 436.821423
r, a, r, 10485760, 31, 1, 317.187524
r, a, s, 10485760, 62, 1, 434.276367
r, a, r, 10485760, 62, 1, 311.966499
r, a, s, 10485760, 62, 1, 443.739019
r, a, r, 10485760, 62, 1, 314.074097
