1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04522 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84553 s, 368 MB/s
2015-12-17 22:00:02.528592
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94586 s, 356 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84649 s, 368 MB/s
2015-12-17 22:00:09.454299
w, s, s, 1048576, 1, 0, 379.595339
w, s, r, 1048576, 1, 0, 383.925500
r, s, s, 1048576, 1, 0, 338.425699
r, s, r, 1048576, 1, 0, 330.325859
w, s, s, 1048576, 1, 0, 373.942789
w, s, r, 1048576, 1, 0, 381.248558
r, s, s, 1048576, 1, 0, 333.016704
r, s, r, 1048576, 1, 0, 315.431000
w, s, s, 10485760, 1, 0, 360.011518
w, s, r, 10485760, 1, 0, 373.698518
r, s, s, 10485760, 1, 0, 419.417539
r, s, r, 10485760, 1, 0, 363.422807
w, s, s, 10485760, 1, 0, 351.792878
w, s, r, 10485760, 1, 0, 380.740211
r, s, s, 10485760, 1, 0, 322.141035
r, s, r, 10485760, 1, 0, 324.839972
w, s, s, 1048576, 1, 1, 400.393576
w, s, r, 1048576, 1, 1, 418.871887
r, s, s, 1048576, 1, 1, 393.026253
r, s, r, 1048576, 1, 1, 392.438279
w, s, s, 1048576, 1, 1, 411.339866
w, s, r, 1048576, 1, 1, 410.828839
r, s, s, 1048576, 1, 1, 391.184726
r, s, r, 1048576, 1, 1, 388.194475
w, s, s, 10485760, 1, 1, 444.714348
w, s, r, 10485760, 1, 1, 438.638378
r, s, s, 10485760, 1, 1, 463.564937
r, s, r, 10485760, 1, 1, 466.047883
w, s, s, 10485760, 1, 1, 434.609627
w, s, r, 10485760, 1, 1, 442.621700
r, s, s, 10485760, 1, 1, 458.341339
r, s, r, 10485760, 1, 1, 462.854151
r, a, s, 1048576, 1, 0, 361.410472
r, a, r, 1048576, 1, 0, 301.234207
r, a, s, 1048576, 1, 0, 400.075488
r, a, r, 1048576, 1, 0, 309.929910
r, a, s, 1048576, 15, 0, 383.134173
r, a, r, 1048576, 15, 0, 297.346450
r, a, s, 1048576, 15, 0, 384.958403
r, a, r, 1048576, 15, 0, 306.133504
r, a, s, 1048576, 31, 0, 352.296700
r, a, r, 1048576, 31, 0, 299.548934
r, a, s, 1048576, 31, 0, 344.071801
r, a, r, 1048576, 31, 0, 309.808467
r, a, s, 1048576, 62, 0, 383.386604
r, a, r, 1048576, 62, 0, 299.645817
r, a, s, 1048576, 62, 0, 404.391734
r, a, r, 1048576, 62, 0, 289.364010
r, a, s, 10485760, 1, 0, 326.520576
r, a, r, 10485760, 1, 0, 353.743881
r, a, s, 10485760, 1, 0, 325.390471
r, a, r, 10485760, 1, 0, 321.744373
r, a, s, 10485760, 15, 0, 331.296389
r, a, r, 10485760, 15, 0, 319.889831
r, a, s, 10485760, 15, 0, 323.740891
r, a, r, 10485760, 15, 0, 323.632722
r, a, s, 10485760, 31, 0, 320.230833
r, a, r, 10485760, 31, 0, 318.567881
r, a, s, 10485760, 31, 0, 319.026203
r, a, r, 10485760, 31, 0, 316.916876
r, a, s, 10485760, 62, 0, 317.326048
r, a, r, 10485760, 62, 0, 318.151521
r, a, s, 10485760, 62, 0, 335.027204
r, a, r, 10485760, 62, 0, 313.267468
r, a, s, 1048576, 1, 1, 391.951298
r, a, r, 1048576, 1, 1, 313.286022
r, a, s, 1048576, 1, 1, 391.201513
r, a, r, 1048576, 1, 1, 314.003197
r, a, s, 1048576, 15, 1, 473.840841
r, a, r, 1048576, 15, 1, 310.698492
r, a, s, 1048576, 15, 1, 476.668521
r, a, r, 1048576, 15, 1, 311.562396
r, a, s, 1048576, 31, 1, 478.314354
r, a, r, 1048576, 31, 1, 307.701814
r, a, s, 1048576, 31, 1, 482.092660
r, a, r, 1048576, 31, 1, 307.257301
r, a, s, 1048576, 62, 1, 479.606929
r, a, r, 1048576, 62, 1, 309.500640
r, a, s, 1048576, 62, 1, 472.947961
r, a, r, 1048576, 62, 1, 297.074458
r, a, s, 10485760, 1, 1, 464.705077
r, a, r, 10485760, 1, 1, 323.259927
r, a, s, 10485760, 1, 1, 465.948553
r, a, r, 10485760, 1, 1, 320.365742
r, a, s, 10485760, 15, 1, 482.772294
r, a, r, 10485760, 15, 1, 315.659418
r, a, s, 10485760, 15, 1, 478.049597
r, a, r, 10485760, 15, 1, 322.994096
r, a, s, 10485760, 31, 1, 476.368688
r, a, r, 10485760, 31, 1, 314.978409
r, a, s, 10485760, 31, 1, 472.569873
r, a, r, 10485760, 31, 1, 317.469983
r, a, s, 10485760, 62, 1, 477.024854
r, a, r, 10485760, 62, 1, 307.779737
r, a, s, 10485760, 62, 1, 481.042104
r, a, r, 10485760, 62, 1, 307.610028
