1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04407 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73132 s, 384 MB/s
2015-12-15 06:00:52.265897
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96418 s, 354 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73681 s, 383 MB/s
2015-12-15 06:00:59.076462
w, s, s, 1048576, 1, 0, 393.789574
w, s, r, 1048576, 1, 0, 398.087345
r, s, s, 1048576, 1, 0, 339.898435
r, s, r, 1048576, 1, 0, 323.032103
w, s, s, 1048576, 1, 0, 387.024601
w, s, r, 1048576, 1, 0, 396.600639
r, s, s, 1048576, 1, 0, 324.882586
r, s, r, 1048576, 1, 0, 313.537102
w, s, s, 10485760, 1, 0, 388.771521
w, s, r, 10485760, 1, 0, 395.053638
r, s, s, 10485760, 1, 0, 327.756701
r, s, r, 10485760, 1, 0, 329.722771
w, s, s, 10485760, 1, 0, 389.026595
w, s, r, 10485760, 1, 0, 393.554596
r, s, s, 10485760, 1, 0, 354.271514
r, s, r, 10485760, 1, 0, 350.894557
w, s, s, 1048576, 1, 1, 404.441923
w, s, r, 1048576, 1, 1, 419.801419
r, s, s, 1048576, 1, 1, 379.636183
r, s, r, 1048576, 1, 1, 371.498879
w, s, s, 1048576, 1, 1, 422.475871
w, s, r, 1048576, 1, 1, 419.442094
r, s, s, 1048576, 1, 1, 391.493786
r, s, r, 1048576, 1, 1, 381.290010
w, s, s, 10485760, 1, 1, 446.116684
w, s, r, 10485760, 1, 1, 445.389878
r, s, s, 10485760, 1, 1, 463.654753
r, s, r, 10485760, 1, 1, 466.962036
w, s, s, 10485760, 1, 1, 443.193666
w, s, r, 10485760, 1, 1, 446.899765
r, s, s, 10485760, 1, 1, 465.656750
r, s, r, 10485760, 1, 1, 458.655211
r, a, s, 1048576, 1, 0, 330.687763
r, a, r, 1048576, 1, 0, 323.007644
r, a, s, 1048576, 1, 0, 332.177893
r, a, r, 1048576, 1, 0, 322.768848
r, a, s, 1048576, 15, 0, 394.310194
r, a, r, 1048576, 15, 0, 317.352987
r, a, s, 1048576, 15, 0, 358.927278
r, a, r, 1048576, 15, 0, 319.719146
r, a, s, 1048576, 31, 0, 361.668172
r, a, r, 1048576, 31, 0, 315.667150
r, a, s, 1048576, 31, 0, 336.282782
r, a, r, 1048576, 31, 0, 310.730472
r, a, s, 1048576, 62, 0, 349.264338
r, a, r, 1048576, 62, 0, 316.553137
r, a, s, 1048576, 62, 0, 354.835257
r, a, r, 1048576, 62, 0, 315.387313
r, a, s, 10485760, 1, 0, 346.565167
r, a, r, 10485760, 1, 0, 331.452708
r, a, s, 10485760, 1, 0, 359.432953
r, a, r, 10485760, 1, 0, 327.993852
r, a, s, 10485760, 15, 0, 367.158446
r, a, r, 10485760, 15, 0, 327.400502
r, a, s, 10485760, 15, 0, 332.792493
r, a, r, 10485760, 15, 0, 324.273423
r, a, s, 10485760, 31, 0, 340.012125
r, a, r, 10485760, 31, 0, 324.373085
r, a, s, 10485760, 31, 0, 337.991485
r, a, r, 10485760, 31, 0, 327.985733
r, a, s, 10485760, 62, 0, 319.037081
r, a, r, 10485760, 62, 0, 320.095955
r, a, s, 10485760, 62, 0, 341.428385
r, a, r, 10485760, 62, 0, 317.123616
r, a, s, 1048576, 1, 1, 396.394478
r, a, r, 1048576, 1, 1, 322.020572
r, a, s, 1048576, 1, 1, 389.170840
r, a, r, 1048576, 1, 1, 319.152315
r, a, s, 1048576, 15, 1, 469.591855
r, a, r, 1048576, 15, 1, 315.613763
r, a, s, 1048576, 15, 1, 476.690808
r, a, r, 1048576, 15, 1, 313.848421
r, a, s, 1048576, 31, 1, 471.187741
r, a, r, 1048576, 31, 1, 316.106278
r, a, s, 1048576, 31, 1, 475.083910
r, a, r, 1048576, 31, 1, 317.820262
r, a, s, 1048576, 62, 1, 471.997418
r, a, r, 1048576, 62, 1, 316.162048
r, a, s, 1048576, 62, 1, 475.568945
r, a, r, 1048576, 62, 1, 311.995722
r, a, s, 10485760, 1, 1, 459.121549
r, a, r, 10485760, 1, 1, 327.436261
r, a, s, 10485760, 1, 1, 467.498545
r, a, r, 10485760, 1, 1, 327.915027
r, a, s, 10485760, 15, 1, 468.239161
r, a, r, 10485760, 15, 1, 322.689882
r, a, s, 10485760, 15, 1, 475.863414
r, a, r, 10485760, 15, 1, 328.125703
r, a, s, 10485760, 31, 1, 469.275412
r, a, r, 10485760, 31, 1, 326.352885
r, a, s, 10485760, 31, 1, 471.855046
r, a, r, 10485760, 31, 1, 323.023313
r, a, s, 10485760, 62, 1, 472.796920
r, a, r, 10485760, 62, 1, 316.141477
r, a, s, 10485760, 62, 1, 474.220402
r, a, r, 10485760, 62, 1, 317.810554
