1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05476 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.8428 s, 369 MB/s
2015-10-18 20:58:53.938963
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.60033 s, 403 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.87637 s, 365 MB/s
2015-10-18 20:59:00.874307
w, s, s, 1048576, 1, 0, 366.708653
w, s, r, 1048576, 1, 0, 392.824561
r, s, s, 1048576, 1, 0, 423.712341
r, s, r, 1048576, 1, 0, 334.737461
w, s, s, 1048576, 1, 0, 384.423126
w, s, r, 1048576, 1, 0, 393.934959
r, s, s, 1048576, 1, 0, 331.560462
r, s, r, 1048576, 1, 0, 314.091363
w, s, s, 10485760, 1, 0, 378.408427
w, s, r, 10485760, 1, 0, 360.359319
r, s, s, 10485760, 1, 0, 365.423381
r, s, r, 10485760, 1, 0, 331.375742
w, s, s, 10485760, 1, 0, 378.576068
w, s, r, 10485760, 1, 0, 358.974756
r, s, s, 10485760, 1, 0, 374.320029
r, s, r, 10485760, 1, 0, 331.592921
w, s, s, 1048576, 1, 1, 390.347248
w, s, r, 1048576, 1, 1, 398.892460
r, s, s, 1048576, 1, 1, 383.790097
r, s, r, 1048576, 1, 1, 387.162347
w, s, s, 1048576, 1, 1, 401.258317
w, s, r, 1048576, 1, 1, 408.396104
r, s, s, 1048576, 1, 1, 386.335615
r, s, r, 1048576, 1, 1, 389.066765
w, s, s, 10485760, 1, 1, 446.524659
w, s, r, 10485760, 1, 1, 443.333187
r, s, s, 10485760, 1, 1, 453.631453
r, s, r, 10485760, 1, 1, 453.774934
w, s, s, 10485760, 1, 1, 446.316870
w, s, r, 10485760, 1, 1, 444.636153
r, s, s, 10485760, 1, 1, 455.376081
r, s, r, 10485760, 1, 1, 460.568095
r, a, s, 1048576, 1, 0, 391.120390
r, a, r, 1048576, 1, 0, 321.082244
r, a, s, 1048576, 1, 0, 402.767662
r, a, r, 1048576, 1, 0, 316.435493
r, a, s, 1048576, 15, 0, 391.526968
r, a, r, 1048576, 15, 0, 313.231304
r, a, s, 1048576, 15, 0, 366.556203
r, a, r, 1048576, 15, 0, 312.481372
r, a, s, 1048576, 31, 0, 388.487085
r, a, r, 1048576, 31, 0, 312.667984
r, a, s, 1048576, 31, 0, 403.132776
r, a, r, 1048576, 31, 0, 316.536476
r, a, s, 1048576, 62, 0, 377.216212
r, a, r, 1048576, 62, 0, 313.344896
r, a, s, 1048576, 62, 0, 385.370485
r, a, r, 1048576, 62, 0, 309.062521
r, a, s, 10485760, 1, 0, 356.160754
r, a, r, 10485760, 1, 0, 331.132379
r, a, s, 10485760, 1, 0, 335.222647
r, a, r, 10485760, 1, 0, 326.501605
r, a, s, 10485760, 15, 0, 384.243710
r, a, r, 10485760, 15, 0, 323.433067
r, a, s, 10485760, 15, 0, 375.407057
r, a, r, 10485760, 15, 0, 326.050916
r, a, s, 10485760, 31, 0, 365.663685
r, a, r, 10485760, 31, 0, 321.909403
r, a, s, 10485760, 31, 0, 363.755337
r, a, r, 10485760, 31, 0, 324.851375
r, a, s, 10485760, 62, 0, 328.145366
r, a, r, 10485760, 62, 0, 318.017842
r, a, s, 10485760, 62, 0, 336.919221
r, a, r, 10485760, 62, 0, 316.678531
r, a, s, 1048576, 1, 1, 388.943840
r, a, r, 1048576, 1, 1, 317.749446
r, a, s, 1048576, 1, 1, 386.483538
r, a, r, 1048576, 1, 1, 314.264017
r, a, s, 1048576, 15, 1, 474.475540
r, a, r, 1048576, 15, 1, 307.565363
r, a, s, 1048576, 15, 1, 465.818823
r, a, r, 1048576, 15, 1, 309.104453
r, a, s, 1048576, 31, 1, 466.446254
r, a, r, 1048576, 31, 1, 303.548204
r, a, s, 1048576, 31, 1, 472.765408
r, a, r, 1048576, 31, 1, 308.491992
r, a, s, 1048576, 62, 1, 466.518547
r, a, r, 1048576, 62, 1, 311.951720
r, a, s, 1048576, 62, 1, 474.896658
r, a, r, 1048576, 62, 1, 308.814941
r, a, s, 10485760, 1, 1, 458.842706
r, a, r, 10485760, 1, 1, 331.127594
r, a, s, 10485760, 1, 1, 455.659870
r, a, r, 10485760, 1, 1, 330.207349
r, a, s, 10485760, 15, 1, 468.748762
r, a, r, 10485760, 15, 1, 324.436600
r, a, s, 10485760, 15, 1, 463.888850
r, a, r, 10485760, 15, 1, 322.495518
r, a, s, 10485760, 31, 1, 474.381494
r, a, r, 10485760, 31, 1, 319.477147
r, a, s, 10485760, 31, 1, 463.862027
r, a, r, 10485760, 31, 1, 320.855397
r, a, s, 10485760, 62, 1, 471.536485
r, a, r, 10485760, 62, 1, 315.591064
r, a, s, 10485760, 62, 1, 469.733520
r, a, r, 10485760, 62, 1, 317.535174
