1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08902 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7886 s, 376 MB/s
2015-08-31 09:59:10.971811
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49721 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83126 s, 370 MB/s
2015-08-31 09:59:17.916194
w, s, s, 1048576, 1, 0, 394.554657
w, s, r, 1048576, 1, 0, 371.595604
r, s, s, 1048576, 1, 0, 290.318246
r, s, r, 1048576, 1, 0, 280.656466
w, s, s, 1048576, 1, 0, 386.548071
w, s, r, 1048576, 1, 0, 393.985953
r, s, s, 1048576, 1, 0, 291.124949
r, s, r, 1048576, 1, 0, 281.833779
w, s, s, 10485760, 1, 0, 381.932369
w, s, r, 10485760, 1, 0, 367.398608
r, s, s, 10485760, 1, 0, 295.663288
r, s, r, 10485760, 1, 0, 280.640636
w, s, s, 10485760, 1, 0, 384.705570
w, s, r, 10485760, 1, 0, 366.984843
r, s, s, 10485760, 1, 0, 318.423586
r, s, r, 10485760, 1, 0, 296.990098
w, s, s, 1048576, 1, 1, 370.872977
w, s, r, 1048576, 1, 1, 379.783165
r, s, s, 1048576, 1, 1, 333.637318
r, s, r, 1048576, 1, 1, 334.579667
w, s, s, 1048576, 1, 1, 376.268920
w, s, r, 1048576, 1, 1, 378.112098
r, s, s, 1048576, 1, 1, 329.921965
r, s, r, 1048576, 1, 1, 336.350813
w, s, s, 10485760, 1, 1, 403.774195
w, s, r, 10485760, 1, 1, 400.405668
r, s, s, 10485760, 1, 1, 409.908538
r, s, r, 10485760, 1, 1, 409.093516
w, s, s, 10485760, 1, 1, 403.742980
w, s, r, 10485760, 1, 1, 397.158903
r, s, s, 10485760, 1, 1, 413.760069
r, s, r, 10485760, 1, 1, 409.218163
r, a, s, 1048576, 1, 0, 294.719193
r, a, r, 1048576, 1, 0, 281.371338
r, a, s, 1048576, 1, 0, 303.176583
r, a, r, 1048576, 1, 0, 282.996700
r, a, s, 1048576, 15, 0, 310.868687
r, a, r, 1048576, 15, 0, 276.986151
r, a, s, 1048576, 15, 0, 316.866036
r, a, r, 1048576, 15, 0, 276.281003
r, a, s, 1048576, 31, 0, 315.852813
r, a, r, 1048576, 31, 0, 277.093355
r, a, s, 1048576, 31, 0, 303.606643
r, a, r, 1048576, 31, 0, 276.281550
r, a, s, 1048576, 62, 0, 314.305514
r, a, r, 1048576, 62, 0, 276.217648
r, a, s, 1048576, 62, 0, 310.037503
r, a, r, 1048576, 62, 0, 274.718187
r, a, s, 10485760, 1, 0, 311.897020
r, a, r, 10485760, 1, 0, 299.082009
r, a, s, 10485760, 1, 0, 310.568118
r, a, r, 10485760, 1, 0, 298.854871
r, a, s, 10485760, 15, 0, 309.411565
r, a, r, 10485760, 15, 0, 293.891008
r, a, s, 10485760, 15, 0, 310.315296
r, a, r, 10485760, 15, 0, 294.092298
r, a, s, 10485760, 31, 0, 298.202363
r, a, r, 10485760, 31, 0, 292.746529
r, a, s, 10485760, 31, 0, 302.675912
r, a, r, 10485760, 31, 0, 289.618132
r, a, s, 10485760, 62, 0, 292.973477
r, a, r, 10485760, 62, 0, 282.734399
r, a, s, 10485760, 62, 0, 292.974007
r, a, r, 10485760, 62, 0, 284.429881
r, a, s, 1048576, 1, 1, 349.266476
r, a, r, 1048576, 1, 1, 283.545246
r, a, s, 1048576, 1, 1, 350.737795
r, a, r, 1048576, 1, 1, 280.659060
r, a, s, 1048576, 15, 1, 441.997324
r, a, r, 1048576, 15, 1, 274.783789
r, a, s, 1048576, 15, 1, 457.729340
r, a, r, 1048576, 15, 1, 275.434186
r, a, s, 1048576, 31, 1, 442.732730
r, a, r, 1048576, 31, 1, 278.058337
r, a, s, 1048576, 31, 1, 437.691365
r, a, r, 1048576, 31, 1, 280.365548
r, a, s, 1048576, 62, 1, 478.822271
r, a, r, 1048576, 62, 1, 311.484606
r, a, s, 1048576, 62, 1, 477.828326
r, a, r, 1048576, 62, 1, 310.694285
r, a, s, 10485760, 1, 1, 468.638529
r, a, r, 10485760, 1, 1, 348.464775
r, a, s, 10485760, 1, 1, 468.096257
r, a, r, 10485760, 1, 1, 349.745764
r, a, s, 10485760, 15, 1, 478.429565
r, a, r, 10485760, 15, 1, 348.666140
r, a, s, 10485760, 15, 1, 478.865601
r, a, r, 10485760, 15, 1, 350.148625
r, a, s, 10485760, 31, 1, 478.733831
r, a, r, 10485760, 31, 1, 337.809227
r, a, s, 10485760, 31, 1, 478.391005
r, a, r, 10485760, 31, 1, 342.228386
r, a, s, 10485760, 62, 1, 478.270921
r, a, r, 10485760, 62, 1, 332.494047
r, a, s, 10485760, 62, 1, 478.704829
r, a, r, 10485760, 62, 1, 327.515154
