1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05781 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.96572 s, 354 MB/s
2015-12-15 06:00:52.510588
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.66538 s, 393 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96828 s, 353 MB/s
2015-12-15 06:00:59.572905
w, s, s, 1048576, 1, 0, 361.537212
w, s, r, 1048576, 1, 0, 374.408203
r, s, s, 1048576, 1, 0, 295.401575
r, s, r, 1048576, 1, 0, 252.896461
w, s, s, 1048576, 1, 0, 354.398424
w, s, r, 1048576, 1, 0, 377.175638
r, s, s, 1048576, 1, 0, 286.539828
r, s, r, 1048576, 1, 0, 254.069081
w, s, s, 10485760, 1, 0, 346.987274
w, s, r, 10485760, 1, 0, 355.815625
r, s, s, 10485760, 1, 0, 302.743012
r, s, r, 10485760, 1, 0, 298.796971
w, s, s, 10485760, 1, 0, 362.088943
w, s, r, 10485760, 1, 0, 375.200066
r, s, s, 10485760, 1, 0, 353.326045
r, s, r, 10485760, 1, 0, 331.437406
w, s, s, 1048576, 1, 1, 350.214494
w, s, r, 1048576, 1, 1, 357.347261
r, s, s, 1048576, 1, 1, 342.035141
r, s, r, 1048576, 1, 1, 335.233953
w, s, s, 1048576, 1, 1, 376.256635
w, s, r, 1048576, 1, 1, 362.322187
r, s, s, 1048576, 1, 1, 336.450210
r, s, r, 1048576, 1, 1, 335.469970
w, s, s, 10485760, 1, 1, 404.070261
w, s, r, 10485760, 1, 1, 412.309055
r, s, s, 10485760, 1, 1, 419.505523
r, s, r, 10485760, 1, 1, 424.791463
w, s, s, 10485760, 1, 1, 408.335701
w, s, r, 10485760, 1, 1, 407.261588
r, s, s, 10485760, 1, 1, 417.853367
r, s, r, 10485760, 1, 1, 414.317579
r, a, s, 1048576, 1, 0, 341.203578
r, a, r, 1048576, 1, 0, 272.033448
r, a, s, 1048576, 1, 0, 337.666649
r, a, r, 1048576, 1, 0, 272.571674
r, a, s, 1048576, 15, 0, 355.921367
r, a, r, 1048576, 15, 0, 254.789189
r, a, s, 1048576, 15, 0, 348.756009
r, a, r, 1048576, 15, 0, 264.276878
r, a, s, 1048576, 31, 0, 352.638559
r, a, r, 1048576, 31, 0, 260.219818
r, a, s, 1048576, 31, 0, 356.316844
r, a, r, 1048576, 31, 0, 260.661232
r, a, s, 1048576, 62, 0, 361.635689
r, a, r, 1048576, 62, 0, 261.325976
r, a, s, 1048576, 62, 0, 360.724231
r, a, r, 1048576, 62, 0, 264.175882
r, a, s, 10485760, 1, 0, 354.414181
r, a, r, 10485760, 1, 0, 331.537555
r, a, s, 10485760, 1, 0, 355.459742
r, a, r, 10485760, 1, 0, 333.399423
r, a, s, 10485760, 15, 0, 333.074493
r, a, r, 10485760, 15, 0, 307.313852
r, a, s, 10485760, 15, 0, 338.941515
r, a, r, 10485760, 15, 0, 314.357881
r, a, s, 10485760, 31, 0, 335.980568
r, a, r, 10485760, 31, 0, 304.806207
r, a, s, 10485760, 31, 0, 323.944773
r, a, r, 10485760, 31, 0, 314.499927
r, a, s, 10485760, 62, 0, 302.799819
r, a, r, 10485760, 62, 0, 287.238662
r, a, s, 10485760, 62, 0, 299.097205
r, a, r, 10485760, 62, 0, 288.405608
r, a, s, 1048576, 1, 1, 339.892903
r, a, r, 1048576, 1, 1, 265.866223
r, a, s, 1048576, 1, 1, 341.814383
r, a, r, 1048576, 1, 1, 272.227992
r, a, s, 1048576, 15, 1, 439.669907
r, a, r, 1048576, 15, 1, 259.104556
r, a, s, 1048576, 15, 1, 436.272651
r, a, r, 1048576, 15, 1, 253.748247
r, a, s, 1048576, 31, 1, 452.925340
r, a, r, 1048576, 31, 1, 264.698628
r, a, s, 1048576, 31, 1, 435.876770
r, a, r, 1048576, 31, 1, 263.731550
r, a, s, 1048576, 62, 1, 422.405240
r, a, r, 1048576, 62, 1, 268.825578
r, a, s, 1048576, 62, 1, 466.887993
r, a, r, 1048576, 62, 1, 282.158261
r, a, s, 10485760, 1, 1, 467.695617
r, a, r, 10485760, 1, 1, 342.535534
r, a, s, 10485760, 1, 1, 467.997795
r, a, r, 10485760, 1, 1, 384.853071
r, a, s, 10485760, 15, 1, 481.425870
r, a, r, 10485760, 15, 1, 377.915848
r, a, s, 10485760, 15, 1, 480.916468
r, a, r, 10485760, 15, 1, 380.356456
r, a, s, 10485760, 31, 1, 480.829389
r, a, r, 10485760, 31, 1, 357.007073
r, a, s, 10485760, 31, 1, 481.447195
r, a, r, 10485760, 31, 1, 368.234019
r, a, s, 10485760, 62, 1, 481.339640
r, a, r, 10485760, 62, 1, 347.884140
r, a, s, 10485760, 62, 1, 481.412671
r, a, r, 10485760, 62, 1, 343.504966
