1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04765 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77981 s, 377 MB/s
2015-11-23 02:12:50.412850
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.4236 s, 433 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76487 s, 379 MB/s
2015-11-23 02:12:57.275696
w, s, s, 1048576, 1, 0, 395.878944
w, s, r, 1048576, 1, 0, 397.646866
r, s, s, 1048576, 1, 0, 296.668825
r, s, r, 1048576, 1, 0, 287.019850
w, s, s, 1048576, 1, 0, 388.868158
w, s, r, 1048576, 1, 0, 394.824188
r, s, s, 1048576, 1, 0, 271.527646
r, s, r, 1048576, 1, 0, 269.269445
w, s, s, 10485760, 1, 0, 375.210580
w, s, r, 10485760, 1, 0, 389.244942
r, s, s, 10485760, 1, 0, 267.869042
r, s, r, 10485760, 1, 0, 269.208426
w, s, s, 10485760, 1, 0, 378.959103
w, s, r, 10485760, 1, 0, 382.352971
r, s, s, 10485760, 1, 0, 272.215386
r, s, r, 10485760, 1, 0, 270.374584
w, s, s, 1048576, 1, 1, 367.549423
w, s, r, 1048576, 1, 1, 376.339360
r, s, s, 1048576, 1, 1, 337.821519
r, s, r, 1048576, 1, 1, 339.142576
w, s, s, 1048576, 1, 1, 377.621426
w, s, r, 1048576, 1, 1, 365.053387
r, s, s, 1048576, 1, 1, 345.628840
r, s, r, 1048576, 1, 1, 343.411995
w, s, s, 10485760, 1, 1, 415.196318
w, s, r, 10485760, 1, 1, 413.170527
r, s, s, 10485760, 1, 1, 416.878695
r, s, r, 10485760, 1, 1, 416.039705
w, s, s, 10485760, 1, 1, 413.517227
w, s, r, 10485760, 1, 1, 414.380196
r, s, s, 10485760, 1, 1, 426.815431
r, s, r, 10485760, 1, 1, 419.577205
r, a, s, 1048576, 1, 0, 293.701468
r, a, r, 1048576, 1, 0, 285.480207
r, a, s, 1048576, 1, 0, 295.192775
r, a, r, 1048576, 1, 0, 287.067458
r, a, s, 1048576, 15, 0, 294.249601
r, a, r, 1048576, 15, 0, 283.031967
r, a, s, 1048576, 15, 0, 295.177579
r, a, r, 1048576, 15, 0, 282.183282
r, a, s, 1048576, 31, 0, 292.276545
r, a, r, 1048576, 31, 0, 285.663110
r, a, s, 1048576, 31, 0, 293.020191
r, a, r, 1048576, 31, 0, 283.454180
r, a, s, 1048576, 62, 0, 294.172120
r, a, r, 1048576, 62, 0, 283.797278
r, a, s, 1048576, 62, 0, 293.536584
r, a, r, 1048576, 62, 0, 283.654583
r, a, s, 10485760, 1, 0, 294.187450
r, a, r, 10485760, 1, 0, 292.919016
r, a, s, 10485760, 1, 0, 292.441611
r, a, r, 10485760, 1, 0, 293.047615
r, a, s, 10485760, 15, 0, 293.443112
r, a, r, 10485760, 15, 0, 291.609230
r, a, s, 10485760, 15, 0, 291.729294
r, a, r, 10485760, 15, 0, 289.920289
r, a, s, 10485760, 31, 0, 289.439837
r, a, r, 10485760, 31, 0, 289.112068
r, a, s, 10485760, 31, 0, 287.714396
r, a, r, 10485760, 31, 0, 288.195031
r, a, s, 10485760, 62, 0, 286.451873
r, a, r, 10485760, 62, 0, 285.291893
r, a, s, 10485760, 62, 0, 284.944180
r, a, r, 10485760, 62, 0, 286.395031
r, a, s, 1048576, 1, 1, 348.371307
r, a, r, 1048576, 1, 1, 286.334780
r, a, s, 1048576, 1, 1, 347.105610
r, a, r, 1048576, 1, 1, 284.707275
r, a, s, 1048576, 15, 1, 436.763467
r, a, r, 1048576, 15, 1, 283.345296
r, a, s, 1048576, 15, 1, 435.678319
r, a, r, 1048576, 15, 1, 284.347103
r, a, s, 1048576, 31, 1, 435.561280
r, a, r, 1048576, 31, 1, 281.371274
r, a, s, 1048576, 31, 1, 437.720911
r, a, r, 1048576, 31, 1, 283.074131
r, a, s, 1048576, 62, 1, 475.477571
r, a, r, 1048576, 62, 1, 322.134651
r, a, s, 1048576, 62, 1, 475.748323
r, a, r, 1048576, 62, 1, 322.741879
r, a, s, 10485760, 1, 1, 466.088717
r, a, r, 10485760, 1, 1, 331.992895
r, a, s, 10485760, 1, 1, 466.970050
r, a, r, 10485760, 1, 1, 331.925822
r, a, s, 10485760, 15, 1, 475.765453
r, a, r, 10485760, 15, 1, 328.886865
r, a, s, 10485760, 15, 1, 475.709192
r, a, r, 10485760, 15, 1, 330.231557
r, a, s, 10485760, 31, 1, 475.883700
r, a, r, 10485760, 31, 1, 328.342528
r, a, s, 10485760, 31, 1, 476.004573
r, a, r, 10485760, 31, 1, 328.322026
r, a, s, 10485760, 62, 1, 475.883902
r, a, r, 10485760, 62, 1, 323.467970
r, a, s, 10485760, 62, 1, 474.527926
r, a, r, 10485760, 62, 1, 323.225451
