1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06097 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.95214 s, 355 MB/s
2016-07-16 02:50:23.472243
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.68208 s, 391 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.97677 s, 352 MB/s
2016-07-16 02:50:30.572207
w, s, s, 1048576, 1, 0, 388.743011
w, s, r, 1048576, 1, 0, 390.496153
r, s, s, 1048576, 1, 0, 277.355940
r, s, r, 1048576, 1, 0, 268.604684
w, s, s, 1048576, 1, 0, 383.144834
w, s, r, 1048576, 1, 0, 385.363907
r, s, s, 1048576, 1, 0, 275.404872
r, s, r, 1048576, 1, 0, 268.667753
w, s, s, 10485760, 1, 0, 377.608461
w, s, r, 10485760, 1, 0, 352.076959
r, s, s, 10485760, 1, 0, 265.135591
r, s, r, 10485760, 1, 0, 261.466337
w, s, s, 10485760, 1, 0, 371.791877
w, s, r, 10485760, 1, 0, 372.644864
r, s, s, 10485760, 1, 0, 273.213198
r, s, r, 10485760, 1, 0, 264.363641
w, s, s, 1048576, 1, 1, 362.127206
w, s, r, 1048576, 1, 1, 380.035228
r, s, s, 1048576, 1, 1, 342.418082
r, s, r, 1048576, 1, 1, 344.486959
w, s, s, 1048576, 1, 1, 379.080680
w, s, r, 1048576, 1, 1, 373.950126
r, s, s, 1048576, 1, 1, 344.697958
r, s, r, 1048576, 1, 1, 349.519181
w, s, s, 10485760, 1, 1, 413.904735
w, s, r, 10485760, 1, 1, 410.319832
r, s, s, 10485760, 1, 1, 426.930243
r, s, r, 10485760, 1, 1, 423.752506
w, s, s, 10485760, 1, 1, 405.597214
w, s, r, 10485760, 1, 1, 409.197071
r, s, s, 10485760, 1, 1, 426.341081
r, s, r, 10485760, 1, 1, 419.492897
r, a, s, 1048576, 1, 0, 298.057499
r, a, r, 1048576, 1, 0, 287.643002
r, a, s, 1048576, 1, 0, 300.557284
r, a, r, 1048576, 1, 0, 287.955516
r, a, s, 1048576, 15, 0, 298.821289
r, a, r, 1048576, 15, 0, 285.997183
r, a, s, 1048576, 15, 0, 295.576152
r, a, r, 1048576, 15, 0, 283.747639
r, a, s, 1048576, 31, 0, 298.088693
r, a, r, 1048576, 31, 0, 283.711325
r, a, s, 1048576, 31, 0, 295.179487
r, a, r, 1048576, 31, 0, 284.975191
r, a, s, 1048576, 62, 0, 297.341281
r, a, r, 1048576, 62, 0, 285.652590
r, a, s, 1048576, 62, 0, 298.990194
r, a, r, 1048576, 62, 0, 286.067891
r, a, s, 10485760, 1, 0, 294.768912
r, a, r, 10485760, 1, 0, 292.251471
r, a, s, 10485760, 1, 0, 293.976189
r, a, r, 10485760, 1, 0, 295.294161
r, a, s, 10485760, 15, 0, 292.201516
r, a, r, 10485760, 15, 0, 292.011049
r, a, s, 10485760, 15, 0, 294.021121
r, a, r, 10485760, 15, 0, 292.053989
r, a, s, 10485760, 31, 0, 293.465793
r, a, r, 10485760, 31, 0, 291.425633
r, a, s, 10485760, 31, 0, 290.888345
r, a, r, 10485760, 31, 0, 290.450240
r, a, s, 10485760, 62, 0, 288.699536
r, a, r, 10485760, 62, 0, 285.337182
r, a, s, 10485760, 62, 0, 287.430014
r, a, r, 10485760, 62, 0, 288.384386
r, a, s, 1048576, 1, 1, 351.613944
r, a, r, 1048576, 1, 1, 290.782002
r, a, s, 1048576, 1, 1, 352.454417
r, a, r, 1048576, 1, 1, 287.731639
r, a, s, 1048576, 15, 1, 445.950422
r, a, r, 1048576, 15, 1, 284.547229
r, a, s, 1048576, 15, 1, 443.514514
r, a, r, 1048576, 15, 1, 284.901836
r, a, s, 1048576, 31, 1, 441.902649
r, a, r, 1048576, 31, 1, 284.924197
r, a, s, 1048576, 31, 1, 454.410495
r, a, r, 1048576, 31, 1, 307.761512
r, a, s, 1048576, 62, 1, 478.282271
r, a, r, 1048576, 62, 1, 321.447576
r, a, s, 1048576, 62, 1, 478.346613
r, a, r, 1048576, 62, 1, 323.470964
r, a, s, 10485760, 1, 1, 466.167728
r, a, r, 10485760, 1, 1, 334.194320
r, a, s, 10485760, 1, 1, 466.517804
r, a, r, 10485760, 1, 1, 334.450493
r, a, s, 10485760, 15, 1, 479.529699
r, a, r, 10485760, 15, 1, 332.029420
r, a, s, 10485760, 15, 1, 478.974489
r, a, r, 10485760, 15, 1, 331.605195
r, a, s, 10485760, 31, 1, 478.451623
r, a, r, 10485760, 31, 1, 330.375008
r, a, s, 10485760, 31, 1, 479.271870
r, a, r, 10485760, 31, 1, 330.348111
r, a, s, 10485760, 62, 1, 479.600676
r, a, r, 10485760, 62, 1, 325.970031
r, a, s, 10485760, 62, 1, 479.526768
r, a, r, 10485760, 62, 1, 325.777875
