1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08797 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.03637 s, 345 MB/s
2015-08-26 16:32:56.155326
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.59937 s, 403 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18889 s, 329 MB/s
2015-08-26 16:33:03.416117
w, s, s, 1048576, 1, 0, 348.026849
w, s, r, 1048576, 1, 0, 344.151786
r, s, s, 1048576, 1, 0, 353.575800
r, s, r, 1048576, 1, 0, 303.660079
w, s, s, 1048576, 1, 0, 344.670396
w, s, r, 1048576, 1, 0, 351.179158
r, s, s, 1048576, 1, 0, 358.562314
r, s, r, 1048576, 1, 0, 312.668651
w, s, s, 10485760, 1, 0, 340.749089
w, s, r, 10485760, 1, 0, 345.683726
r, s, s, 10485760, 1, 0, 406.569402
r, s, r, 10485760, 1, 0, 323.455220
w, s, s, 10485760, 1, 0, 342.514098
w, s, r, 10485760, 1, 0, 344.038724
r, s, s, 10485760, 1, 0, 356.123292
r, s, r, 10485760, 1, 0, 321.391581
w, s, s, 1048576, 1, 1, 348.737008
w, s, r, 1048576, 1, 1, 361.165016
r, s, s, 1048576, 1, 1, 359.844347
r, s, r, 1048576, 1, 1, 357.748736
w, s, s, 1048576, 1, 1, 351.991920
w, s, r, 1048576, 1, 1, 349.340839
r, s, s, 1048576, 1, 1, 359.137911
r, s, r, 1048576, 1, 1, 355.496934
w, s, s, 10485760, 1, 1, 383.941167
w, s, r, 10485760, 1, 1, 385.297466
r, s, s, 10485760, 1, 1, 422.427925
r, s, r, 10485760, 1, 1, 414.540774
w, s, s, 10485760, 1, 1, 388.073862
w, s, r, 10485760, 1, 1, 383.348332
r, s, s, 10485760, 1, 1, 414.239203
r, s, r, 10485760, 1, 1, 419.083322
r, a, s, 1048576, 1, 0, 346.574106
r, a, r, 1048576, 1, 0, 309.873649
r, a, s, 1048576, 1, 0, 337.814804
r, a, r, 1048576, 1, 0, 308.302677
r, a, s, 1048576, 15, 0, 390.385592
r, a, r, 1048576, 15, 0, 305.107432
r, a, s, 1048576, 15, 0, 401.402046
r, a, r, 1048576, 15, 0, 308.273454
r, a, s, 1048576, 31, 0, 355.842089
r, a, r, 1048576, 31, 0, 306.751092
r, a, s, 1048576, 31, 0, 373.445701
r, a, r, 1048576, 31, 0, 307.594594
r, a, s, 1048576, 62, 0, 388.586237
r, a, r, 1048576, 62, 0, 302.915718
r, a, s, 1048576, 62, 0, 350.487371
r, a, r, 1048576, 62, 0, 305.363970
r, a, s, 10485760, 1, 0, 377.769848
r, a, r, 10485760, 1, 0, 322.486322
r, a, s, 10485760, 1, 0, 338.714738
r, a, r, 10485760, 1, 0, 325.740127
r, a, s, 10485760, 15, 0, 321.423513
r, a, r, 10485760, 15, 0, 322.463956
r, a, s, 10485760, 15, 0, 363.411360
r, a, r, 10485760, 15, 0, 317.262847
r, a, s, 10485760, 31, 0, 353.120244
r, a, r, 10485760, 31, 0, 311.673712
r, a, s, 10485760, 31, 0, 360.995107
r, a, r, 10485760, 31, 0, 315.123669
r, a, s, 10485760, 62, 0, 319.828417
r, a, r, 10485760, 62, 0, 310.161224
r, a, s, 10485760, 62, 0, 332.899814
r, a, r, 10485760, 62, 0, 310.247058
r, a, s, 1048576, 1, 1, 394.239302
r, a, r, 1048576, 1, 1, 303.198608
r, a, s, 1048576, 1, 1, 393.637773
r, a, r, 1048576, 1, 1, 305.505262
r, a, s, 1048576, 15, 1, 466.366962
r, a, r, 1048576, 15, 1, 302.372239
r, a, s, 1048576, 15, 1, 464.384335
r, a, r, 1048576, 15, 1, 304.308147
r, a, s, 1048576, 31, 1, 426.986256
r, a, r, 1048576, 31, 1, 302.846304
r, a, s, 1048576, 31, 1, 433.645215
r, a, r, 1048576, 31, 1, 305.210344
r, a, s, 1048576, 62, 1, 427.694835
r, a, r, 1048576, 62, 1, 303.167066
r, a, s, 1048576, 62, 1, 425.863941
r, a, r, 1048576, 62, 1, 303.782994
r, a, s, 10485760, 1, 1, 454.725579
r, a, r, 10485760, 1, 1, 317.793278
r, a, s, 10485760, 1, 1, 455.656946
r, a, r, 10485760, 1, 1, 316.883334
r, a, s, 10485760, 15, 1, 434.516586
r, a, r, 10485760, 15, 1, 315.739128
r, a, s, 10485760, 15, 1, 433.606032
r, a, r, 10485760, 15, 1, 313.837764
r, a, s, 10485760, 31, 1, 446.945968
r, a, r, 10485760, 31, 1, 312.307002
r, a, s, 10485760, 31, 1, 436.976450
r, a, r, 10485760, 31, 1, 313.747013
r, a, s, 10485760, 62, 1, 443.345346
r, a, r, 10485760, 62, 1, 309.646976
r, a, s, 10485760, 62, 1, 442.770672
r, a, r, 10485760, 62, 1, 307.472992
