1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08016 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.12602 s, 335 MB/s
2015-08-26 16:32:56.155370
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49611 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18323 s, 329 MB/s
2015-08-26 16:33:03.416160
w, s, s, 1048576, 1, 0, 348.894212
w, s, r, 1048576, 1, 0, 349.076717
r, s, s, 1048576, 1, 0, 285.971557
r, s, r, 1048576, 1, 0, 271.270175
w, s, s, 1048576, 1, 0, 344.204765
w, s, r, 1048576, 1, 0, 335.818957
r, s, s, 1048576, 1, 0, 283.409365
r, s, r, 1048576, 1, 0, 275.031129
w, s, s, 10485760, 1, 0, 334.173392
w, s, r, 10485760, 1, 0, 333.373331
r, s, s, 10485760, 1, 0, 276.666611
r, s, r, 10485760, 1, 0, 270.826923
w, s, s, 10485760, 1, 0, 338.831435
w, s, r, 10485760, 1, 0, 327.213868
r, s, s, 10485760, 1, 0, 282.707359
r, s, r, 10485760, 1, 0, 282.576438
w, s, s, 1048576, 1, 1, 317.611171
w, s, r, 1048576, 1, 1, 325.638714
r, s, s, 1048576, 1, 1, 318.150498
r, s, r, 1048576, 1, 1, 318.352127
w, s, s, 1048576, 1, 1, 319.701816
w, s, r, 1048576, 1, 1, 321.549410
r, s, s, 1048576, 1, 1, 319.850345
r, s, r, 1048576, 1, 1, 319.228350
w, s, s, 10485760, 1, 1, 374.719883
w, s, r, 10485760, 1, 1, 372.577402
r, s, s, 10485760, 1, 1, 397.309265
r, s, r, 10485760, 1, 1, 399.761178
w, s, s, 10485760, 1, 1, 370.021741
w, s, r, 10485760, 1, 1, 368.004972
r, s, s, 10485760, 1, 1, 385.570636
r, s, r, 10485760, 1, 1, 388.569814
r, a, s, 1048576, 1, 0, 287.242421
r, a, r, 1048576, 1, 0, 271.854113
r, a, s, 1048576, 1, 0, 279.760382
r, a, r, 1048576, 1, 0, 272.464598
r, a, s, 1048576, 15, 0, 290.062267
r, a, r, 1048576, 15, 0, 269.564692
r, a, s, 1048576, 15, 0, 295.431669
r, a, r, 1048576, 15, 0, 272.223716
r, a, s, 1048576, 31, 0, 295.475522
r, a, r, 1048576, 31, 0, 270.901432
r, a, s, 1048576, 31, 0, 294.085390
r, a, r, 1048576, 31, 0, 275.099635
r, a, s, 1048576, 62, 0, 289.077739
r, a, r, 1048576, 62, 0, 270.750726
r, a, s, 1048576, 62, 0, 295.084468
r, a, r, 1048576, 62, 0, 268.845687
r, a, s, 10485760, 1, 0, 289.010348
r, a, r, 10485760, 1, 0, 281.443844
r, a, s, 10485760, 1, 0, 289.701836
r, a, r, 10485760, 1, 0, 281.477317
r, a, s, 10485760, 15, 0, 284.437847
r, a, r, 10485760, 15, 0, 280.527383
r, a, s, 10485760, 15, 0, 287.312323
r, a, r, 10485760, 15, 0, 281.970546
r, a, s, 10485760, 31, 0, 280.867721
r, a, r, 10485760, 31, 0, 279.102774
r, a, s, 10485760, 31, 0, 282.756454
r, a, r, 10485760, 31, 0, 278.112689
r, a, s, 10485760, 62, 0, 277.671679
r, a, r, 10485760, 62, 0, 274.552842
r, a, s, 10485760, 62, 0, 276.476464
r, a, r, 10485760, 62, 0, 272.013883
r, a, s, 1048576, 1, 1, 346.737339
r, a, r, 1048576, 1, 1, 310.434691
r, a, s, 1048576, 1, 1, 392.020580
r, a, r, 1048576, 1, 1, 310.794839
r, a, s, 1048576, 15, 1, 467.307689
r, a, r, 1048576, 15, 1, 307.879495
r, a, s, 1048576, 15, 1, 466.739285
r, a, r, 1048576, 15, 1, 307.811532
r, a, s, 1048576, 31, 1, 426.547743
r, a, r, 1048576, 31, 1, 307.727946
r, a, s, 1048576, 31, 1, 436.664784
r, a, r, 1048576, 31, 1, 309.217008
r, a, s, 1048576, 62, 1, 428.277469
r, a, r, 1048576, 62, 1, 304.529112
r, a, s, 1048576, 62, 1, 427.175600
r, a, r, 1048576, 62, 1, 307.202631
r, a, s, 10485760, 1, 1, 457.266220
r, a, r, 10485760, 1, 1, 326.531316
r, a, s, 10485760, 1, 1, 455.909169
r, a, r, 10485760, 1, 1, 325.274824
r, a, s, 10485760, 15, 1, 435.057217
r, a, r, 10485760, 15, 1, 321.266218
r, a, s, 10485760, 15, 1, 432.931068
r, a, r, 10485760, 15, 1, 325.661320
r, a, s, 10485760, 31, 1, 447.230138
r, a, r, 10485760, 31, 1, 322.553456
r, a, s, 10485760, 31, 1, 435.543647
r, a, r, 10485760, 31, 1, 313.334272
r, a, s, 10485760, 62, 1, 442.766501
r, a, r, 10485760, 62, 1, 312.164201
r, a, s, 10485760, 62, 1, 441.318834
r, a, r, 10485760, 62, 1, 311.735898
