1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04424 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77816 s, 377 MB/s
2016-01-10 13:00:37.734165
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.57842 s, 407 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74864 s, 381 MB/s
2016-01-10 13:00:44.591504
w, s, s, 1048576, 1, 0, 390.992541
w, s, r, 1048576, 1, 0, 388.077936
r, s, s, 1048576, 1, 0, 365.346117
r, s, r, 1048576, 1, 0, 324.971732
w, s, s, 1048576, 1, 0, 386.231745
w, s, r, 1048576, 1, 0, 394.634001
r, s, s, 1048576, 1, 0, 358.052329
r, s, r, 1048576, 1, 0, 317.265353
w, s, s, 10485760, 1, 0, 381.713675
w, s, r, 10485760, 1, 0, 392.577343
r, s, s, 10485760, 1, 0, 325.803420
r, s, r, 10485760, 1, 0, 328.648519
w, s, s, 10485760, 1, 0, 383.761261
w, s, r, 10485760, 1, 0, 393.651472
r, s, s, 10485760, 1, 0, 321.576821
r, s, r, 10485760, 1, 0, 337.689815
w, s, s, 1048576, 1, 1, 400.321616
w, s, r, 1048576, 1, 1, 411.033873
r, s, s, 1048576, 1, 1, 387.977185
r, s, r, 1048576, 1, 1, 386.760878
w, s, s, 1048576, 1, 1, 416.891441
w, s, r, 1048576, 1, 1, 412.850632
r, s, s, 1048576, 1, 1, 393.698463
r, s, r, 1048576, 1, 1, 394.397180
w, s, s, 10485760, 1, 1, 441.375319
w, s, r, 10485760, 1, 1, 439.080970
r, s, s, 10485760, 1, 1, 450.561140
r, s, r, 10485760, 1, 1, 459.310858
w, s, s, 10485760, 1, 1, 443.619496
w, s, r, 10485760, 1, 1, 441.142064
r, s, s, 10485760, 1, 1, 463.160397
r, s, r, 10485760, 1, 1, 456.672601
r, a, s, 1048576, 1, 0, 328.745266
r, a, r, 1048576, 1, 0, 317.816050
r, a, s, 1048576, 1, 0, 326.515096
r, a, r, 1048576, 1, 0, 321.160697
r, a, s, 1048576, 15, 0, 348.684790
r, a, r, 1048576, 15, 0, 316.385493
r, a, s, 1048576, 15, 0, 328.312115
r, a, r, 1048576, 15, 0, 313.306660
r, a, s, 1048576, 31, 0, 348.941789
r, a, r, 1048576, 31, 0, 316.676833
r, a, s, 1048576, 31, 0, 345.081615
r, a, r, 1048576, 31, 0, 315.921781
r, a, s, 1048576, 62, 0, 345.015149
r, a, r, 1048576, 62, 0, 313.166789
r, a, s, 1048576, 62, 0, 351.616996
r, a, r, 1048576, 62, 0, 311.893464
r, a, s, 10485760, 1, 0, 330.240986
r, a, r, 10485760, 1, 0, 326.839083
r, a, s, 10485760, 1, 0, 346.524789
r, a, r, 10485760, 1, 0, 323.123499
r, a, s, 10485760, 15, 0, 324.524082
r, a, r, 10485760, 15, 0, 322.873763
r, a, s, 10485760, 15, 0, 326.158491
r, a, r, 10485760, 15, 0, 320.358272
r, a, s, 10485760, 31, 0, 320.609555
r, a, r, 10485760, 31, 0, 319.209059
r, a, s, 10485760, 31, 0, 320.538322
r, a, r, 10485760, 31, 0, 319.829837
r, a, s, 10485760, 62, 0, 316.541801
r, a, r, 10485760, 62, 0, 314.988054
r, a, s, 10485760, 62, 0, 318.151663
r, a, r, 10485760, 62, 0, 311.374098
r, a, s, 1048576, 1, 1, 393.066487
r, a, r, 1048576, 1, 1, 317.364991
r, a, s, 1048576, 1, 1, 391.594145
r, a, r, 1048576, 1, 1, 316.284220
r, a, s, 1048576, 15, 1, 475.923976
r, a, r, 1048576, 15, 1, 314.657901
r, a, s, 1048576, 15, 1, 477.475124
r, a, r, 1048576, 15, 1, 314.713918
r, a, s, 1048576, 31, 1, 477.056770
r, a, r, 1048576, 31, 1, 315.317842
r, a, s, 1048576, 31, 1, 477.475266
r, a, r, 1048576, 31, 1, 314.602591
r, a, s, 1048576, 62, 1, 475.799510
r, a, r, 1048576, 62, 1, 315.287654
r, a, s, 1048576, 62, 1, 474.199073
r, a, r, 1048576, 62, 1, 314.341187
r, a, s, 10485760, 1, 1, 467.726787
r, a, r, 10485760, 1, 1, 325.855398
r, a, s, 10485760, 1, 1, 467.990947
r, a, r, 10485760, 1, 1, 325.464628
r, a, s, 10485760, 15, 1, 472.573144
r, a, r, 10485760, 15, 1, 322.816867
r, a, s, 10485760, 15, 1, 473.295691
r, a, r, 10485760, 15, 1, 323.290893
r, a, s, 10485760, 31, 1, 474.771223
r, a, r, 10485760, 31, 1, 321.164237
r, a, s, 10485760, 31, 1, 476.898799
r, a, r, 10485760, 31, 1, 320.489492
r, a, s, 10485760, 62, 1, 476.364226
r, a, r, 10485760, 62, 1, 316.818924
r, a, s, 10485760, 62, 1, 475.685985
r, a, r, 10485760, 62, 1, 315.237269
