1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04193 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.78097 s, 377 MB/s
2015-11-03 01:33:33.546489
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.48054 s, 423 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73837 s, 383 MB/s
2015-11-03 01:33:40.404164
w, s, s, 1048576, 1, 0, 390.333252
w, s, r, 1048576, 1, 0, 390.511339
r, s, s, 1048576, 1, 0, 330.945693
r, s, r, 1048576, 1, 0, 325.102998
w, s, s, 1048576, 1, 0, 384.511461
w, s, r, 1048576, 1, 0, 394.744284
r, s, s, 1048576, 1, 0, 326.862880
r, s, r, 1048576, 1, 0, 321.446214
w, s, s, 10485760, 1, 0, 380.791581
w, s, r, 10485760, 1, 0, 390.470871
r, s, s, 10485760, 1, 0, 337.930496
r, s, r, 10485760, 1, 0, 342.757656
w, s, s, 10485760, 1, 0, 381.998793
w, s, r, 10485760, 1, 0, 390.491342
r, s, s, 10485760, 1, 0, 326.445337
r, s, r, 10485760, 1, 0, 326.213134
w, s, s, 1048576, 1, 1, 399.400654
w, s, r, 1048576, 1, 1, 406.838793
r, s, s, 1048576, 1, 1, 385.200445
r, s, r, 1048576, 1, 1, 386.602241
w, s, s, 1048576, 1, 1, 407.337086
w, s, r, 1048576, 1, 1, 405.051924
r, s, s, 1048576, 1, 1, 377.829178
r, s, r, 1048576, 1, 1, 377.873170
w, s, s, 10485760, 1, 1, 436.583978
w, s, r, 10485760, 1, 1, 436.610709
r, s, s, 10485760, 1, 1, 451.913513
r, s, r, 10485760, 1, 1, 456.381954
w, s, s, 10485760, 1, 1, 434.095868
w, s, r, 10485760, 1, 1, 440.464731
r, s, s, 10485760, 1, 1, 454.752788
r, s, r, 10485760, 1, 1, 457.575386
r, a, s, 1048576, 1, 0, 327.629366
r, a, r, 1048576, 1, 0, 316.589605
r, a, s, 1048576, 1, 0, 327.785309
r, a, r, 1048576, 1, 0, 318.070213
r, a, s, 1048576, 15, 0, 329.186744
r, a, r, 1048576, 15, 0, 310.496917
r, a, s, 1048576, 15, 0, 335.479328
r, a, r, 1048576, 15, 0, 307.880928
r, a, s, 1048576, 31, 0, 339.488717
r, a, r, 1048576, 31, 0, 309.587473
r, a, s, 1048576, 31, 0, 334.136907
r, a, r, 1048576, 31, 0, 307.266944
r, a, s, 1048576, 62, 0, 342.002160
r, a, r, 1048576, 62, 0, 307.514550
r, a, s, 1048576, 62, 0, 330.116122
r, a, r, 1048576, 62, 0, 309.702522
r, a, s, 10485760, 1, 0, 324.654141
r, a, r, 10485760, 1, 0, 322.925465
r, a, s, 10485760, 1, 0, 335.341938
r, a, r, 10485760, 1, 0, 323.011834
r, a, s, 10485760, 15, 0, 338.820422
r, a, r, 10485760, 15, 0, 319.887969
r, a, s, 10485760, 15, 0, 349.887630
r, a, r, 10485760, 15, 0, 319.228110
r, a, s, 10485760, 31, 0, 330.643244
r, a, r, 10485760, 31, 0, 320.432110
r, a, s, 10485760, 31, 0, 341.164823
r, a, r, 10485760, 31, 0, 317.124972
r, a, s, 10485760, 62, 0, 327.281274
r, a, r, 10485760, 62, 0, 314.618139
r, a, s, 10485760, 62, 0, 336.688624
r, a, r, 10485760, 62, 0, 313.093009
r, a, s, 1048576, 1, 1, 382.026793
r, a, r, 1048576, 1, 1, 313.406038
r, a, s, 1048576, 1, 1, 382.610333
r, a, r, 1048576, 1, 1, 314.399540
r, a, s, 1048576, 15, 1, 477.729229
r, a, r, 1048576, 15, 1, 309.459969
r, a, s, 1048576, 15, 1, 471.297997
r, a, r, 1048576, 15, 1, 308.828904
r, a, s, 1048576, 31, 1, 476.102146
r, a, r, 1048576, 31, 1, 308.462973
r, a, s, 1048576, 31, 1, 476.172859
r, a, r, 1048576, 31, 1, 309.074969
r, a, s, 1048576, 62, 1, 475.981246
r, a, r, 1048576, 62, 1, 309.446005
r, a, s, 1048576, 62, 1, 468.859201
r, a, r, 1048576, 62, 1, 309.805415
r, a, s, 10485760, 1, 1, 462.752190
r, a, r, 10485760, 1, 1, 325.164353
r, a, s, 10485760, 1, 1, 462.873230
r, a, r, 10485760, 1, 1, 323.930128
r, a, s, 10485760, 15, 1, 475.045502
r, a, r, 10485760, 15, 1, 320.422985
r, a, s, 10485760, 15, 1, 470.669993
r, a, r, 10485760, 15, 1, 320.771887
r, a, s, 10485760, 31, 1, 474.735462
r, a, r, 10485760, 31, 1, 315.929029
r, a, s, 10485760, 31, 1, 476.138042
r, a, r, 10485760, 31, 1, 315.825252
r, a, s, 10485760, 62, 1, 476.919309
r, a, r, 10485760, 62, 1, 314.878292
r, a, s, 10485760, 62, 1, 471.889214
r, a, r, 10485760, 62, 1, 314.046923
