1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04452 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73199 s, 384 MB/s
2015-11-03 01:33:33.658863
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13186 s, 335 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7551 s, 381 MB/s
2015-11-03 01:33:40.471711
w, s, s, 1048576, 1, 0, 390.308316
w, s, r, 1048576, 1, 0, 399.752616
r, s, s, 1048576, 1, 0, 315.191301
r, s, r, 1048576, 1, 0, 313.970415
w, s, s, 1048576, 1, 0, 390.458078
w, s, r, 1048576, 1, 0, 395.613012
r, s, s, 1048576, 1, 0, 327.877326
r, s, r, 1048576, 1, 0, 320.198872
w, s, s, 10485760, 1, 0, 382.405821
w, s, r, 10485760, 1, 0, 393.608063
r, s, s, 10485760, 1, 0, 326.434692
r, s, r, 10485760, 1, 0, 327.252620
w, s, s, 10485760, 1, 0, 379.804283
w, s, r, 10485760, 1, 0, 392.602576
r, s, s, 10485760, 1, 0, 334.958422
r, s, r, 10485760, 1, 0, 328.647568
w, s, s, 1048576, 1, 1, 410.905861
w, s, r, 1048576, 1, 1, 423.613371
r, s, s, 1048576, 1, 1, 393.989360
r, s, r, 1048576, 1, 1, 394.382240
w, s, s, 1048576, 1, 1, 425.517462
w, s, r, 1048576, 1, 1, 421.324174
r, s, s, 1048576, 1, 1, 390.828307
r, s, r, 1048576, 1, 1, 395.887665
w, s, s, 10485760, 1, 1, 444.541522
w, s, r, 10485760, 1, 1, 443.425992
r, s, s, 10485760, 1, 1, 452.512984
r, s, r, 10485760, 1, 1, 455.375982
w, s, s, 10485760, 1, 1, 447.775697
w, s, r, 10485760, 1, 1, 444.139079
r, s, s, 10485760, 1, 1, 451.088055
r, s, r, 10485760, 1, 1, 451.831196
r, a, s, 1048576, 1, 0, 331.254256
r, a, r, 1048576, 1, 0, 320.866707
r, a, s, 1048576, 1, 0, 329.906038
r, a, r, 1048576, 1, 0, 322.360750
r, a, s, 1048576, 15, 0, 328.559322
r, a, r, 1048576, 15, 0, 320.265168
r, a, s, 1048576, 15, 0, 327.573646
r, a, r, 1048576, 15, 0, 320.833717
r, a, s, 1048576, 31, 0, 326.748785
r, a, r, 1048576, 31, 0, 317.455993
r, a, s, 1048576, 31, 0, 330.066591
r, a, r, 1048576, 31, 0, 316.259021
r, a, s, 1048576, 62, 0, 327.670599
r, a, r, 1048576, 62, 0, 317.705939
r, a, s, 1048576, 62, 0, 327.597629
r, a, r, 1048576, 62, 0, 318.375174
r, a, s, 10485760, 1, 0, 326.835691
r, a, r, 10485760, 1, 0, 328.047615
r, a, s, 10485760, 1, 0, 326.151004
r, a, r, 10485760, 1, 0, 327.745167
r, a, s, 10485760, 15, 0, 324.062359
r, a, r, 10485760, 15, 0, 321.831796
r, a, s, 10485760, 15, 0, 327.735976
r, a, r, 10485760, 15, 0, 323.820469
r, a, s, 10485760, 31, 0, 324.568952
r, a, r, 10485760, 31, 0, 322.817871
r, a, s, 10485760, 31, 0, 323.561976
r, a, r, 10485760, 31, 0, 323.585330
r, a, s, 10485760, 62, 0, 318.057334
r, a, r, 10485760, 62, 0, 319.134781
r, a, s, 10485760, 62, 0, 318.607717
r, a, r, 10485760, 62, 0, 317.424996
r, a, s, 1048576, 1, 1, 384.528035
r, a, r, 1048576, 1, 1, 316.019342
r, a, s, 1048576, 1, 1, 388.003460
r, a, r, 1048576, 1, 1, 316.480289
r, a, s, 1048576, 15, 1, 473.807655
r, a, r, 1048576, 15, 1, 317.754719
r, a, s, 1048576, 15, 1, 473.339015
r, a, r, 1048576, 15, 1, 316.858694
r, a, s, 1048576, 31, 1, 475.568124
r, a, r, 1048576, 31, 1, 314.877810
r, a, s, 1048576, 31, 1, 481.784424
r, a, r, 1048576, 31, 1, 314.913688
r, a, s, 1048576, 62, 1, 476.536058
r, a, r, 1048576, 62, 1, 318.516637
r, a, s, 1048576, 62, 1, 474.925400
r, a, r, 1048576, 62, 1, 316.129157
r, a, s, 10485760, 1, 1, 462.649413
r, a, r, 10485760, 1, 1, 324.340534
r, a, s, 10485760, 1, 1, 461.481214
r, a, r, 10485760, 1, 1, 323.969152
r, a, s, 10485760, 15, 1, 481.156175
r, a, r, 10485760, 15, 1, 324.208977
r, a, s, 10485760, 15, 1, 475.763527
r, a, r, 10485760, 15, 1, 324.594324
r, a, s, 10485760, 31, 1, 478.182826
r, a, r, 10485760, 31, 1, 321.531136
r, a, s, 10485760, 31, 1, 477.340306
r, a, r, 10485760, 31, 1, 319.910168
r, a, s, 10485760, 62, 1, 481.493802
r, a, r, 10485760, 62, 1, 316.477525
r, a, s, 10485760, 62, 1, 473.071052
r, a, r, 10485760, 62, 1, 319.420175
