1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04255 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79606 s, 375 MB/s
2015-12-11 03:56:18.029365
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.04168 s, 345 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77364 s, 378 MB/s
2015-12-11 03:56:24.902996
w, s, s, 1048576, 1, 0, 389.553904
w, s, r, 1048576, 1, 0, 392.265245
r, s, s, 1048576, 1, 0, 341.891458
r, s, r, 1048576, 1, 0, 333.343515
w, s, s, 1048576, 1, 0, 383.980863
w, s, r, 1048576, 1, 0, 391.447137
r, s, s, 1048576, 1, 0, 325.290481
r, s, r, 1048576, 1, 0, 316.421316
w, s, s, 10485760, 1, 0, 385.250297
w, s, r, 10485760, 1, 0, 392.739920
r, s, s, 10485760, 1, 0, 326.663927
r, s, r, 10485760, 1, 0, 328.715049
w, s, s, 10485760, 1, 0, 390.354673
w, s, r, 10485760, 1, 0, 396.750993
r, s, s, 10485760, 1, 0, 324.911469
r, s, r, 10485760, 1, 0, 327.492157
w, s, s, 1048576, 1, 1, 400.214188
w, s, r, 1048576, 1, 1, 410.988381
r, s, s, 1048576, 1, 1, 392.949804
r, s, r, 1048576, 1, 1, 391.365233
w, s, s, 1048576, 1, 1, 409.499026
w, s, r, 1048576, 1, 1, 426.252562
r, s, s, 1048576, 1, 1, 392.627602
r, s, r, 1048576, 1, 1, 393.179534
w, s, s, 10485760, 1, 1, 438.008037
w, s, r, 10485760, 1, 1, 442.160978
r, s, s, 10485760, 1, 1, 464.028796
r, s, r, 10485760, 1, 1, 464.326099
w, s, s, 10485760, 1, 1, 445.267004
w, s, r, 10485760, 1, 1, 437.265039
r, s, s, 10485760, 1, 1, 455.806781
r, s, r, 10485760, 1, 1, 460.164539
r, a, s, 1048576, 1, 0, 330.005433
r, a, r, 1048576, 1, 0, 319.430396
r, a, s, 1048576, 1, 0, 335.561182
r, a, r, 1048576, 1, 0, 321.606129
r, a, s, 1048576, 15, 0, 343.079345
r, a, r, 1048576, 15, 0, 316.668358
r, a, s, 1048576, 15, 0, 348.792850
r, a, r, 1048576, 15, 0, 318.348406
r, a, s, 1048576, 31, 0, 331.846478
r, a, r, 1048576, 31, 0, 315.462705
r, a, s, 1048576, 31, 0, 350.969425
r, a, r, 1048576, 31, 0, 318.319691
r, a, s, 1048576, 62, 0, 351.728115
r, a, r, 1048576, 62, 0, 315.426197
r, a, s, 1048576, 62, 0, 328.644675
r, a, r, 1048576, 62, 0, 317.198163
r, a, s, 10485760, 1, 0, 326.989818
r, a, r, 10485760, 1, 0, 325.699391
r, a, s, 10485760, 1, 0, 327.804163
r, a, r, 10485760, 1, 0, 326.990092
r, a, s, 10485760, 15, 0, 326.333379
r, a, r, 10485760, 15, 0, 322.426320
r, a, s, 10485760, 15, 0, 327.899855
r, a, r, 10485760, 15, 0, 326.865218
r, a, s, 10485760, 31, 0, 322.029355
r, a, r, 10485760, 31, 0, 321.417386
r, a, s, 10485760, 31, 0, 323.598867
r, a, r, 10485760, 31, 0, 323.441759
r, a, s, 10485760, 62, 0, 319.721075
r, a, r, 10485760, 62, 0, 317.111727
r, a, s, 10485760, 62, 0, 299.079307
r, a, r, 10485760, 62, 0, 317.751520
r, a, s, 1048576, 1, 1, 392.257058
r, a, r, 1048576, 1, 1, 316.687198
r, a, s, 1048576, 1, 1, 396.430042
r, a, r, 1048576, 1, 1, 319.228394
r, a, s, 1048576, 15, 1, 473.691498
r, a, r, 1048576, 15, 1, 315.607904
r, a, s, 1048576, 15, 1, 472.975433
r, a, r, 1048576, 15, 1, 316.435645
r, a, s, 1048576, 31, 1, 470.902527
r, a, r, 1048576, 31, 1, 314.742817
r, a, s, 1048576, 31, 1, 474.133131
r, a, r, 1048576, 31, 1, 316.149946
r, a, s, 1048576, 62, 1, 476.484154
r, a, r, 1048576, 62, 1, 315.126097
r, a, s, 1048576, 62, 1, 475.592549
r, a, r, 1048576, 62, 1, 316.072927
r, a, s, 10485760, 1, 1, 462.476588
r, a, r, 10485760, 1, 1, 323.821813
r, a, s, 10485760, 1, 1, 463.546923
r, a, r, 10485760, 1, 1, 327.240788
r, a, s, 10485760, 15, 1, 478.637101
r, a, r, 10485760, 15, 1, 323.833898
r, a, s, 10485760, 15, 1, 475.080711
r, a, r, 10485760, 15, 1, 324.238953
r, a, s, 10485760, 31, 1, 474.315242
r, a, r, 10485760, 31, 1, 320.787857
r, a, s, 10485760, 31, 1, 470.326170
r, a, r, 10485760, 31, 1, 321.623380
r, a, s, 10485760, 62, 1, 475.709563
r, a, r, 10485760, 62, 1, 317.952286
r, a, s, 10485760, 62, 1, 471.751860
r, a, r, 10485760, 62, 1, 318.635091
