1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.21793 s, 473 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.9881 s, 351 MB/s
2015-10-20 04:43:49.325826
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51562 s, 417 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.05819 s, 343 MB/s
2015-10-20 04:43:56.616810
w, s, s, 1048576, 1, 0, 369.967532
w, s, r, 1048576, 1, 0, 374.786020
r, s, s, 1048576, 1, 0, 329.458727
r, s, r, 1048576, 1, 0, 264.977271
w, s, s, 1048576, 1, 0, 364.921286
w, s, r, 1048576, 1, 0, 340.788433
r, s, s, 1048576, 1, 0, 328.944383
r, s, r, 1048576, 1, 0, 250.577014
w, s, s, 10485760, 1, 0, 348.240254
w, s, r, 10485760, 1, 0, 329.629681
r, s, s, 10485760, 1, 0, 327.346300
r, s, r, 10485760, 1, 0, 298.718506
w, s, s, 10485760, 1, 0, 342.511840
w, s, r, 10485760, 1, 0, 359.319766
r, s, s, 10485760, 1, 0, 311.220690
r, s, r, 10485760, 1, 0, 315.048174
w, s, s, 1048576, 1, 1, 355.763943
w, s, r, 1048576, 1, 1, 370.077093
r, s, s, 1048576, 1, 1, 334.476966
r, s, r, 1048576, 1, 1, 334.084956
w, s, s, 1048576, 1, 1, 352.082652
w, s, r, 1048576, 1, 1, 363.304560
r, s, s, 1048576, 1, 1, 330.661552
r, s, r, 1048576, 1, 1, 330.948730
w, s, s, 10485760, 1, 1, 402.651753
w, s, r, 10485760, 1, 1, 406.348602
r, s, s, 10485760, 1, 1, 409.528861
r, s, r, 10485760, 1, 1, 407.122013
w, s, s, 10485760, 1, 1, 404.360924
w, s, r, 10485760, 1, 1, 408.260556
r, s, s, 10485760, 1, 1, 416.312141
r, s, r, 10485760, 1, 1, 409.904829
r, a, s, 1048576, 1, 0, 318.251856
r, a, r, 1048576, 1, 0, 259.415715
r, a, s, 1048576, 1, 0, 338.977732
r, a, r, 1048576, 1, 0, 262.204309
r, a, s, 1048576, 15, 0, 344.452871
r, a, r, 1048576, 15, 0, 250.175186
r, a, s, 1048576, 15, 0, 325.344884
r, a, r, 1048576, 15, 0, 250.731513
r, a, s, 1048576, 31, 0, 333.886230
r, a, r, 1048576, 31, 0, 254.767265
r, a, s, 1048576, 31, 0, 330.406357
r, a, r, 1048576, 31, 0, 245.696511
r, a, s, 1048576, 62, 0, 336.623699
r, a, r, 1048576, 62, 0, 250.674803
r, a, s, 1048576, 62, 0, 338.026504
r, a, r, 1048576, 62, 0, 248.926019
r, a, s, 10485760, 1, 0, 336.468040
r, a, r, 10485760, 1, 0, 300.581388
r, a, s, 10485760, 1, 0, 327.491466
r, a, r, 10485760, 1, 0, 323.969236
r, a, s, 10485760, 15, 0, 319.319295
r, a, r, 10485760, 15, 0, 306.714365
r, a, s, 10485760, 15, 0, 315.443625
r, a, r, 10485760, 15, 0, 296.864796
r, a, s, 10485760, 31, 0, 318.480227
r, a, r, 10485760, 31, 0, 303.323446
r, a, s, 10485760, 31, 0, 314.083673
r, a, r, 10485760, 31, 0, 297.433502
r, a, s, 10485760, 62, 0, 292.258685
r, a, r, 10485760, 62, 0, 258.454047
r, a, s, 10485760, 62, 0, 306.336431
r, a, r, 10485760, 62, 0, 276.418183
r, a, s, 1048576, 1, 1, 322.561232
r, a, r, 1048576, 1, 1, 247.242647
r, a, s, 1048576, 1, 1, 329.660902
r, a, r, 1048576, 1, 1, 252.504509
r, a, s, 1048576, 15, 1, 417.667838
r, a, r, 1048576, 15, 1, 238.246996
r, a, s, 1048576, 15, 1, 442.515007
r, a, r, 1048576, 15, 1, 222.304951
r, a, s, 1048576, 31, 1, 420.245001
r, a, r, 1048576, 31, 1, 241.430000
r, a, s, 1048576, 31, 1, 473.328568
r, a, r, 1048576, 31, 1, 275.801195
r, a, s, 1048576, 62, 1, 473.676726
r, a, r, 1048576, 62, 1, 269.340976
r, a, s, 1048576, 62, 1, 471.574570
r, a, r, 1048576, 62, 1, 287.315019
r, a, s, 10485760, 1, 1, 459.554665
r, a, r, 10485760, 1, 1, 390.265946
r, a, s, 10485760, 1, 1, 458.682044
r, a, r, 10485760, 1, 1, 381.402811
r, a, s, 10485760, 15, 1, 475.184296
r, a, r, 10485760, 15, 1, 373.806557
r, a, s, 10485760, 15, 1, 474.301581
r, a, r, 10485760, 15, 1, 359.061451
r, a, s, 10485760, 31, 1, 475.742733
r, a, r, 10485760, 31, 1, 355.849156
r, a, s, 10485760, 31, 1, 475.466967
r, a, r, 10485760, 31, 1, 352.749975
r, a, s, 10485760, 62, 1, 475.416856
r, a, r, 10485760, 62, 1, 332.259109
r, a, s, 10485760, 62, 1, 476.279409
r, a, r, 10485760, 62, 1, 332.299162
