1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04662 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74305 s, 382 MB/s
2015-12-23 15:00:03.502728
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46393 s, 426 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.81305 s, 373 MB/s
2015-12-23 15:00:10.327423
w, s, s, 1048576, 1, 0, 393.087907
w, s, r, 1048576, 1, 0, 394.057457
r, s, s, 1048576, 1, 0, 348.313769
r, s, r, 1048576, 1, 0, 331.318651
w, s, s, 1048576, 1, 0, 384.613869
w, s, r, 1048576, 1, 0, 391.340794
r, s, s, 1048576, 1, 0, 333.142379
r, s, r, 1048576, 1, 0, 327.784978
w, s, s, 10485760, 1, 0, 383.406813
w, s, r, 10485760, 1, 0, 391.283857
r, s, s, 10485760, 1, 0, 326.707210
r, s, r, 10485760, 1, 0, 326.912900
w, s, s, 10485760, 1, 0, 383.348280
w, s, r, 10485760, 1, 0, 390.620519
r, s, s, 10485760, 1, 0, 335.513042
r, s, r, 10485760, 1, 0, 322.935870
w, s, s, 1048576, 1, 1, 402.044410
w, s, r, 1048576, 1, 1, 415.331197
r, s, s, 1048576, 1, 1, 390.879829
r, s, r, 1048576, 1, 1, 386.978391
w, s, s, 1048576, 1, 1, 409.973160
w, s, r, 1048576, 1, 1, 413.537986
r, s, s, 1048576, 1, 1, 388.090791
r, s, r, 1048576, 1, 1, 385.620119
w, s, s, 10485760, 1, 1, 437.435511
w, s, r, 10485760, 1, 1, 439.333223
r, s, s, 10485760, 1, 1, 465.222905
r, s, r, 10485760, 1, 1, 458.402943
w, s, s, 10485760, 1, 1, 447.229235
w, s, r, 10485760, 1, 1, 441.290921
r, s, s, 10485760, 1, 1, 460.282994
r, s, r, 10485760, 1, 1, 461.893920
r, a, s, 1048576, 1, 0, 326.424809
r, a, r, 1048576, 1, 0, 318.348064
r, a, s, 1048576, 1, 0, 329.495925
r, a, r, 1048576, 1, 0, 317.489186
r, a, s, 1048576, 15, 0, 357.761726
r, a, r, 1048576, 15, 0, 314.233232
r, a, s, 1048576, 15, 0, 350.715542
r, a, r, 1048576, 15, 0, 315.634797
r, a, s, 1048576, 31, 0, 353.526460
r, a, r, 1048576, 31, 0, 314.162488
r, a, s, 1048576, 31, 0, 366.583086
r, a, r, 1048576, 31, 0, 311.467300
r, a, s, 1048576, 62, 0, 341.547296
r, a, r, 1048576, 62, 0, 313.558308
r, a, s, 1048576, 62, 0, 349.138643
r, a, r, 1048576, 62, 0, 313.100740
r, a, s, 10485760, 1, 0, 326.360139
r, a, r, 10485760, 1, 0, 325.266021
r, a, s, 10485760, 1, 0, 327.606816
r, a, r, 10485760, 1, 0, 323.434232
r, a, s, 10485760, 15, 0, 333.120087
r, a, r, 10485760, 15, 0, 322.588075
r, a, s, 10485760, 15, 0, 324.461682
r, a, r, 10485760, 15, 0, 324.678329
r, a, s, 10485760, 31, 0, 340.623560
r, a, r, 10485760, 31, 0, 318.442057
r, a, s, 10485760, 31, 0, 325.638401
r, a, r, 10485760, 31, 0, 319.817286
r, a, s, 10485760, 62, 0, 316.001534
r, a, r, 10485760, 62, 0, 316.414737
r, a, s, 10485760, 62, 0, 323.047521
r, a, r, 10485760, 62, 0, 314.366097
r, a, s, 1048576, 1, 1, 392.752454
r, a, r, 1048576, 1, 1, 316.274443
r, a, s, 1048576, 1, 1, 393.185355
r, a, r, 1048576, 1, 1, 316.653241
r, a, s, 1048576, 15, 1, 468.413181
r, a, r, 1048576, 15, 1, 314.522392
r, a, s, 1048576, 15, 1, 472.821677
r, a, r, 1048576, 15, 1, 311.504962
r, a, s, 1048576, 31, 1, 475.218674
r, a, r, 1048576, 31, 1, 312.188985
r, a, s, 1048576, 31, 1, 471.521306
r, a, r, 1048576, 31, 1, 313.672870
r, a, s, 1048576, 62, 1, 476.299077
r, a, r, 1048576, 62, 1, 312.230988
r, a, s, 1048576, 62, 1, 475.470328
r, a, r, 1048576, 62, 1, 312.189175
r, a, s, 10485760, 1, 1, 464.540494
r, a, r, 10485760, 1, 1, 325.275923
r, a, s, 10485760, 1, 1, 459.376699
r, a, r, 10485760, 1, 1, 324.818778
r, a, s, 10485760, 15, 1, 477.606168
r, a, r, 10485760, 15, 1, 319.369303
r, a, s, 10485760, 15, 1, 469.975627
r, a, r, 10485760, 15, 1, 322.879681
r, a, s, 10485760, 31, 1, 468.152686
r, a, r, 10485760, 31, 1, 318.132584
r, a, s, 10485760, 31, 1, 476.553363
r, a, r, 10485760, 31, 1, 316.756824
r, a, s, 10485760, 62, 1, 474.240948
r, a, r, 10485760, 62, 1, 314.066184
r, a, s, 10485760, 62, 1, 468.694188
r, a, r, 10485760, 62, 1, 314.486290
