1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04364 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73421 s, 384 MB/s
2015-10-31 01:19:26.833671
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16667 s, 331 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83414 s, 370 MB/s
2015-10-31 01:19:33.649642
w, s, s, 1048576, 1, 0, 388.696777
w, s, r, 1048576, 1, 0, 389.292056
r, s, s, 1048576, 1, 0, 276.187161
r, s, r, 1048576, 1, 0, 274.347264
w, s, s, 1048576, 1, 0, 385.845019
w, s, r, 1048576, 1, 0, 390.619700
r, s, s, 1048576, 1, 0, 262.937811
r, s, r, 1048576, 1, 0, 259.444448
w, s, s, 10485760, 1, 0, 376.887781
w, s, r, 10485760, 1, 0, 384.292754
r, s, s, 10485760, 1, 0, 272.423595
r, s, r, 10485760, 1, 0, 270.132151
w, s, s, 10485760, 1, 0, 376.037943
w, s, r, 10485760, 1, 0, 388.095541
r, s, s, 10485760, 1, 0, 276.005906
r, s, r, 10485760, 1, 0, 273.970716
w, s, s, 1048576, 1, 1, 345.366123
w, s, r, 1048576, 1, 1, 364.894819
r, s, s, 1048576, 1, 1, 335.717642
r, s, r, 1048576, 1, 1, 335.458185
w, s, s, 1048576, 1, 1, 362.131387
w, s, r, 1048576, 1, 1, 358.123143
r, s, s, 1048576, 1, 1, 337.087759
r, s, r, 1048576, 1, 1, 336.546001
w, s, s, 10485760, 1, 1, 410.770646
w, s, r, 10485760, 1, 1, 412.837043
r, s, s, 10485760, 1, 1, 418.924735
r, s, r, 10485760, 1, 1, 427.428607
w, s, s, 10485760, 1, 1, 413.974651
w, s, r, 10485760, 1, 1, 413.576173
r, s, s, 10485760, 1, 1, 414.210814
r, s, r, 10485760, 1, 1, 412.806942
r, a, s, 1048576, 1, 0, 293.015371
r, a, r, 1048576, 1, 0, 282.826606
r, a, s, 1048576, 1, 0, 292.285508
r, a, r, 1048576, 1, 0, 284.730505
r, a, s, 1048576, 15, 0, 296.068461
r, a, r, 1048576, 15, 0, 284.046181
r, a, s, 1048576, 15, 0, 293.493516
r, a, r, 1048576, 15, 0, 283.313704
r, a, s, 1048576, 31, 0, 294.743015
r, a, r, 1048576, 31, 0, 286.811098
r, a, s, 1048576, 31, 0, 295.334046
r, a, r, 1048576, 31, 0, 286.595351
r, a, s, 1048576, 62, 0, 294.802575
r, a, r, 1048576, 62, 0, 285.054338
r, a, s, 1048576, 62, 0, 294.993150
r, a, r, 1048576, 62, 0, 286.616565
r, a, s, 10485760, 1, 0, 296.068931
r, a, r, 10485760, 1, 0, 292.863129
r, a, s, 10485760, 1, 0, 293.496091
r, a, r, 10485760, 1, 0, 292.404613
r, a, s, 10485760, 15, 0, 292.179308
r, a, r, 10485760, 15, 0, 291.554215
r, a, s, 10485760, 15, 0, 293.147830
r, a, r, 10485760, 15, 0, 290.547717
r, a, s, 10485760, 31, 0, 283.327401
r, a, r, 10485760, 31, 0, 287.011530
r, a, s, 10485760, 31, 0, 291.106873
r, a, r, 10485760, 31, 0, 288.930111
r, a, s, 10485760, 62, 0, 285.440674
r, a, r, 10485760, 62, 0, 284.006006
r, a, s, 10485760, 62, 0, 285.985661
r, a, r, 10485760, 62, 0, 285.895966
r, a, s, 1048576, 1, 1, 339.299945
r, a, r, 1048576, 1, 1, 285.056343
r, a, s, 1048576, 1, 1, 342.290016
r, a, r, 1048576, 1, 1, 282.912389
r, a, s, 1048576, 15, 1, 436.848274
r, a, r, 1048576, 15, 1, 283.978171
r, a, s, 1048576, 15, 1, 438.846358
r, a, r, 1048576, 15, 1, 283.221059
r, a, s, 1048576, 31, 1, 434.201443
r, a, r, 1048576, 31, 1, 281.530295
r, a, s, 1048576, 31, 1, 435.157083
r, a, r, 1048576, 31, 1, 302.414446
r, a, s, 1048576, 62, 1, 477.895419
r, a, r, 1048576, 62, 1, 323.339455
r, a, s, 1048576, 62, 1, 477.708412
r, a, r, 1048576, 62, 1, 323.666656
r, a, s, 10485760, 1, 1, 465.370908
r, a, r, 10485760, 1, 1, 334.151428
r, a, s, 10485760, 1, 1, 467.272860
r, a, r, 10485760, 1, 1, 334.217553
r, a, s, 10485760, 15, 1, 478.871274
r, a, r, 10485760, 15, 1, 331.300074
r, a, s, 10485760, 15, 1, 478.541945
r, a, r, 10485760, 15, 1, 332.484472
r, a, s, 10485760, 31, 1, 478.602862
r, a, r, 10485760, 31, 1, 329.499307
r, a, s, 10485760, 31, 1, 478.637008
r, a, r, 10485760, 31, 1, 329.103896
r, a, s, 10485760, 62, 1, 479.601349
r, a, r, 10485760, 62, 1, 324.486370
r, a, s, 10485760, 62, 1, 478.576194
r, a, r, 10485760, 62, 1, 324.082590
