1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04409 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77979 s, 377 MB/s
2015-11-21 01:35:31.947729
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.87274 s, 365 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83392 s, 370 MB/s
2015-11-21 01:35:38.806669
w, s, s, 1048576, 1, 0, 396.606574
w, s, r, 1048576, 1, 0, 396.366499
r, s, s, 1048576, 1, 0, 346.187660
r, s, r, 1048576, 1, 0, 334.887644
w, s, s, 1048576, 1, 0, 391.012170
w, s, r, 1048576, 1, 0, 398.172332
r, s, s, 1048576, 1, 0, 333.096385
r, s, r, 1048576, 1, 0, 327.163612
w, s, s, 10485760, 1, 0, 385.091237
w, s, r, 10485760, 1, 0, 395.658999
r, s, s, 10485760, 1, 0, 337.623838
r, s, r, 10485760, 1, 0, 331.674503
w, s, s, 10485760, 1, 0, 384.640701
w, s, r, 10485760, 1, 0, 396.347342
r, s, s, 10485760, 1, 0, 337.763171
r, s, r, 10485760, 1, 0, 331.298114
w, s, s, 1048576, 1, 1, 409.300620
w, s, r, 1048576, 1, 1, 422.432790
r, s, s, 1048576, 1, 1, 393.535965
r, s, r, 1048576, 1, 1, 395.912620
w, s, s, 1048576, 1, 1, 427.317295
w, s, r, 1048576, 1, 1, 425.192176
r, s, s, 1048576, 1, 1, 398.625841
r, s, r, 1048576, 1, 1, 393.231936
w, s, s, 10485760, 1, 1, 450.845412
w, s, r, 10485760, 1, 1, 445.520901
r, s, s, 10485760, 1, 1, 464.170350
r, s, r, 10485760, 1, 1, 460.307569
w, s, s, 10485760, 1, 1, 447.988210
w, s, r, 10485760, 1, 1, 445.901483
r, s, s, 10485760, 1, 1, 458.254965
r, s, r, 10485760, 1, 1, 451.999832
r, a, s, 1048576, 1, 0, 326.220163
r, a, r, 1048576, 1, 0, 314.525562
r, a, s, 1048576, 1, 0, 327.415180
r, a, r, 1048576, 1, 0, 314.531356
r, a, s, 1048576, 15, 0, 324.940437
r, a, r, 1048576, 15, 0, 310.452611
r, a, s, 1048576, 15, 0, 324.102693
r, a, r, 1048576, 15, 0, 310.035228
r, a, s, 1048576, 31, 0, 324.854252
r, a, r, 1048576, 31, 0, 310.743066
r, a, s, 1048576, 31, 0, 324.221459
r, a, r, 1048576, 31, 0, 311.344683
r, a, s, 1048576, 62, 0, 324.451642
r, a, r, 1048576, 62, 0, 311.931368
r, a, s, 1048576, 62, 0, 324.208488
r, a, r, 1048576, 62, 0, 310.075714
r, a, s, 10485760, 1, 0, 324.627446
r, a, r, 10485760, 1, 0, 322.015314
r, a, s, 10485760, 1, 0, 324.989563
r, a, r, 10485760, 1, 0, 320.375871
r, a, s, 10485760, 15, 0, 321.252084
r, a, r, 10485760, 15, 0, 318.291415
r, a, s, 10485760, 15, 0, 321.677025
r, a, r, 10485760, 15, 0, 318.964806
r, a, s, 10485760, 31, 0, 318.600314
r, a, r, 10485760, 31, 0, 317.613697
r, a, s, 10485760, 31, 0, 318.216601
r, a, r, 10485760, 31, 0, 317.554234
r, a, s, 10485760, 62, 0, 312.445271
r, a, r, 10485760, 62, 0, 314.862745
r, a, s, 10485760, 62, 0, 311.905227
r, a, r, 10485760, 62, 0, 315.204810
r, a, s, 1048576, 1, 1, 386.191121
r, a, r, 1048576, 1, 1, 315.092822
r, a, s, 1048576, 1, 1, 387.219167
r, a, r, 1048576, 1, 1, 314.729312
r, a, s, 1048576, 15, 1, 465.682700
r, a, r, 1048576, 15, 1, 312.021475
r, a, s, 1048576, 15, 1, 466.426078
r, a, r, 1048576, 15, 1, 311.110288
r, a, s, 1048576, 31, 1, 469.413517
r, a, r, 1048576, 31, 1, 311.056884
r, a, s, 1048576, 31, 1, 472.121028
r, a, r, 1048576, 31, 1, 313.007327
r, a, s, 1048576, 62, 1, 473.102996
r, a, r, 1048576, 62, 1, 313.627162
r, a, s, 1048576, 62, 1, 473.540178
r, a, r, 1048576, 62, 1, 313.822748
r, a, s, 10485760, 1, 1, 463.925026
r, a, r, 10485760, 1, 1, 321.176387
r, a, s, 10485760, 1, 1, 465.128663
r, a, r, 10485760, 1, 1, 321.712776
r, a, s, 10485760, 15, 1, 469.028003
r, a, r, 10485760, 15, 1, 320.602097
r, a, s, 10485760, 15, 1, 470.890776
r, a, r, 10485760, 15, 1, 320.127556
r, a, s, 10485760, 31, 1, 472.288067
r, a, r, 10485760, 31, 1, 318.248393
r, a, s, 10485760, 31, 1, 472.239309
r, a, r, 10485760, 31, 1, 318.525281
r, a, s, 10485760, 62, 1, 472.154564
r, a, r, 10485760, 62, 1, 314.634736
r, a, s, 10485760, 62, 1, 472.955896
r, a, r, 10485760, 62, 1, 314.923974
