1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05038 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.96287 s, 354 MB/s
2015-10-09 22:11:01.263419
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47429 s, 424 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.01965 s, 347 MB/s
2015-10-09 22:11:08.318009
w, s, s, 1048576, 1, 0, 371.895817
w, s, r, 1048576, 1, 0, 343.837554
r, s, s, 1048576, 1, 0, 296.597096
r, s, r, 1048576, 1, 0, 285.806292
w, s, s, 1048576, 1, 0, 360.775566
w, s, r, 1048576, 1, 0, 343.927710
r, s, s, 1048576, 1, 0, 295.695330
r, s, r, 1048576, 1, 0, 281.508906
w, s, s, 10485760, 1, 0, 355.762212
w, s, r, 10485760, 1, 0, 368.973997
r, s, s, 10485760, 1, 0, 306.703236
r, s, r, 10485760, 1, 0, 293.923917
w, s, s, 10485760, 1, 0, 358.383035
w, s, r, 10485760, 1, 0, 338.487512
r, s, s, 10485760, 1, 0, 314.662788
r, s, r, 10485760, 1, 0, 297.311415
w, s, s, 1048576, 1, 1, 356.629778
w, s, r, 1048576, 1, 1, 362.194346
r, s, s, 1048576, 1, 1, 344.390912
r, s, r, 1048576, 1, 1, 341.690329
w, s, s, 1048576, 1, 1, 365.046096
w, s, r, 1048576, 1, 1, 365.017229
r, s, s, 1048576, 1, 1, 337.564976
r, s, r, 1048576, 1, 1, 337.579648
w, s, s, 10485760, 1, 1, 409.115415
w, s, r, 10485760, 1, 1, 410.797367
r, s, s, 10485760, 1, 1, 421.131459
r, s, r, 10485760, 1, 1, 420.311067
w, s, s, 10485760, 1, 1, 396.636066
w, s, r, 10485760, 1, 1, 407.243880
r, s, s, 10485760, 1, 1, 426.298759
r, s, r, 10485760, 1, 1, 418.180286
r, a, s, 1048576, 1, 0, 303.431698
r, a, r, 1048576, 1, 0, 283.581180
r, a, s, 1048576, 1, 0, 305.322479
r, a, r, 1048576, 1, 0, 285.362481
r, a, s, 1048576, 15, 0, 290.131159
r, a, r, 1048576, 15, 0, 255.917392
r, a, s, 1048576, 15, 0, 287.125672
r, a, r, 1048576, 15, 0, 253.868822
r, a, s, 1048576, 31, 0, 288.571469
r, a, r, 1048576, 31, 0, 258.968815
r, a, s, 1048576, 31, 0, 284.176512
r, a, r, 1048576, 31, 0, 256.406658
r, a, s, 1048576, 62, 0, 286.672100
r, a, r, 1048576, 62, 0, 255.481382
r, a, s, 1048576, 62, 0, 284.541858
r, a, r, 1048576, 62, 0, 252.013294
r, a, s, 10485760, 1, 0, 279.617089
r, a, r, 10485760, 1, 0, 278.046468
r, a, s, 10485760, 1, 0, 292.982472
r, a, r, 10485760, 1, 0, 279.152480
r, a, s, 10485760, 15, 0, 281.193429
r, a, r, 10485760, 15, 0, 276.386992
r, a, s, 10485760, 15, 0, 302.890810
r, a, r, 10485760, 15, 0, 298.520678
r, a, s, 10485760, 31, 0, 301.541451
r, a, r, 10485760, 31, 0, 289.879369
r, a, s, 10485760, 31, 0, 300.455501
r, a, r, 10485760, 31, 0, 293.224609
r, a, s, 10485760, 62, 0, 291.106723
r, a, r, 10485760, 62, 0, 282.259641
r, a, s, 10485760, 62, 0, 291.630060
r, a, r, 10485760, 62, 0, 285.058196
r, a, s, 1048576, 1, 1, 345.386109
r, a, r, 1048576, 1, 1, 285.309149
r, a, s, 1048576, 1, 1, 344.017715
r, a, r, 1048576, 1, 1, 283.809798
r, a, s, 1048576, 15, 1, 439.170360
r, a, r, 1048576, 15, 1, 271.349478
r, a, s, 1048576, 15, 1, 455.061629
r, a, r, 1048576, 15, 1, 276.446629
r, a, s, 1048576, 31, 1, 445.819280
r, a, r, 1048576, 31, 1, 305.275426
r, a, s, 1048576, 31, 1, 479.838559
r, a, r, 1048576, 31, 1, 306.056561
r, a, s, 1048576, 62, 1, 480.497180
r, a, r, 1048576, 62, 1, 307.866742
r, a, s, 1048576, 62, 1, 479.007676
r, a, r, 1048576, 62, 1, 301.683587
r, a, s, 10485760, 1, 1, 465.356794
r, a, r, 10485760, 1, 1, 342.557737
r, a, s, 10485760, 1, 1, 466.763678
r, a, r, 10485760, 1, 1, 339.933300
r, a, s, 10485760, 15, 1, 478.758512
r, a, r, 10485760, 15, 1, 338.842810
r, a, s, 10485760, 15, 1, 478.679254
r, a, r, 10485760, 15, 1, 334.291301
r, a, s, 10485760, 31, 1, 480.116061
r, a, r, 10485760, 31, 1, 335.179613
r, a, s, 10485760, 31, 1, 479.574254
r, a, r, 10485760, 31, 1, 332.357766
r, a, s, 10485760, 62, 1, 480.016011
r, a, r, 10485760, 62, 1, 322.636956
r, a, s, 10485760, 62, 1, 480.350893
r, a, r, 10485760, 62, 1, 322.784756
