1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11458 s, 496 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.88572 s, 363 MB/s
2015-10-09 17:24:56.234105
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.58098 s, 406 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19305 s, 328 MB/s
2015-10-09 17:25:03.292719
w, s, s, 1048576, 1, 0, 389.646302
w, s, r, 1048576, 1, 0, 394.802303
r, s, s, 1048576, 1, 0, 300.466448
r, s, r, 1048576, 1, 0, 286.992437
w, s, s, 1048576, 1, 0, 352.041430
w, s, r, 1048576, 1, 0, 365.199340
r, s, s, 1048576, 1, 0, 304.180521
r, s, r, 1048576, 1, 0, 288.721440
w, s, s, 10485760, 1, 0, 367.383132
w, s, r, 10485760, 1, 0, 358.627991
r, s, s, 10485760, 1, 0, 298.986168
r, s, r, 10485760, 1, 0, 288.476942
w, s, s, 10485760, 1, 0, 369.892637
w, s, r, 10485760, 1, 0, 382.577336
r, s, s, 10485760, 1, 0, 297.156665
r, s, r, 10485760, 1, 0, 290.926413
w, s, s, 1048576, 1, 1, 369.133354
w, s, r, 1048576, 1, 1, 379.640886
r, s, s, 1048576, 1, 1, 342.551594
r, s, r, 1048576, 1, 1, 343.619517
w, s, s, 1048576, 1, 1, 380.222133
w, s, r, 1048576, 1, 1, 375.806978
r, s, s, 1048576, 1, 1, 343.209488
r, s, r, 1048576, 1, 1, 339.807618
w, s, s, 10485760, 1, 1, 399.168055
w, s, r, 10485760, 1, 1, 397.744054
r, s, s, 10485760, 1, 1, 402.598794
r, s, r, 10485760, 1, 1, 399.380819
w, s, s, 10485760, 1, 1, 397.407231
w, s, r, 10485760, 1, 1, 399.852406
r, s, s, 10485760, 1, 1, 416.358513
r, s, r, 10485760, 1, 1, 412.609253
r, a, s, 1048576, 1, 0, 305.185173
r, a, r, 1048576, 1, 0, 288.352565
r, a, s, 1048576, 1, 0, 310.487624
r, a, r, 1048576, 1, 0, 283.281170
r, a, s, 1048576, 15, 0, 307.322177
r, a, r, 1048576, 15, 0, 275.391731
r, a, s, 1048576, 15, 0, 316.712929
r, a, r, 1048576, 15, 0, 279.387089
r, a, s, 1048576, 31, 0, 303.856325
r, a, r, 1048576, 31, 0, 277.275355
r, a, s, 1048576, 31, 0, 319.200013
r, a, r, 1048576, 31, 0, 278.181836
r, a, s, 1048576, 62, 0, 312.248952
r, a, r, 1048576, 62, 0, 277.737284
r, a, s, 1048576, 62, 0, 330.118677
r, a, r, 1048576, 62, 0, 282.273504
r, a, s, 10485760, 1, 0, 305.977961
r, a, r, 10485760, 1, 0, 300.683532
r, a, s, 10485760, 1, 0, 310.390814
r, a, r, 10485760, 1, 0, 296.358775
r, a, s, 10485760, 15, 0, 315.440243
r, a, r, 10485760, 15, 0, 293.881768
r, a, s, 10485760, 15, 0, 302.837722
r, a, r, 10485760, 15, 0, 294.755350
r, a, s, 10485760, 31, 0, 297.236422
r, a, r, 10485760, 31, 0, 293.039308
r, a, s, 10485760, 31, 0, 299.503730
r, a, r, 10485760, 31, 0, 291.294208
r, a, s, 10485760, 62, 0, 291.770976
r, a, r, 10485760, 62, 0, 284.442905
r, a, s, 10485760, 62, 0, 290.306237
r, a, r, 10485760, 62, 0, 284.999857
r, a, s, 1048576, 1, 1, 349.295374
r, a, r, 1048576, 1, 1, 283.568507
r, a, s, 1048576, 1, 1, 347.632021
r, a, r, 1048576, 1, 1, 287.345335
r, a, s, 1048576, 15, 1, 444.093140
r, a, r, 1048576, 15, 1, 280.188149
r, a, s, 1048576, 15, 1, 438.648357
r, a, r, 1048576, 15, 1, 278.155027
r, a, s, 1048576, 31, 1, 452.510705
r, a, r, 1048576, 31, 1, 316.294687
r, a, s, 1048576, 31, 1, 476.627477
r, a, r, 1048576, 31, 1, 314.963816
r, a, s, 1048576, 62, 1, 475.932029
r, a, r, 1048576, 62, 1, 315.868060
r, a, s, 1048576, 62, 1, 476.504164
r, a, r, 1048576, 62, 1, 315.833354
r, a, s, 10485760, 1, 1, 466.817759
r, a, r, 10485760, 1, 1, 340.590268
r, a, s, 10485760, 1, 1, 460.385574
r, a, r, 10485760, 1, 1, 338.042365
r, a, s, 10485760, 15, 1, 475.539700
r, a, r, 10485760, 15, 1, 341.066135
r, a, s, 10485760, 15, 1, 475.897841
r, a, r, 10485760, 15, 1, 344.591299
r, a, s, 10485760, 31, 1, 476.446831
r, a, r, 10485760, 31, 1, 331.170008
r, a, s, 10485760, 31, 1, 475.982324
r, a, r, 10485760, 31, 1, 335.482936
r, a, s, 10485760, 62, 1, 477.338080
r, a, r, 10485760, 62, 1, 327.716285
r, a, s, 10485760, 62, 1, 477.674347
r, a, r, 10485760, 62, 1, 322.367525
