1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.12048 s, 494 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.89242 s, 363 MB/s
2016-07-14 07:26:53.177069
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.06742 s, 342 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96276 s, 354 MB/s
2016-07-14 07:27:00.231949
w, s, s, 1048576, 1, 0, 357.635103
w, s, r, 1048576, 1, 0, 385.138543
r, s, s, 1048576, 1, 0, 296.007415
r, s, r, 1048576, 1, 0, 287.690631
w, s, s, 1048576, 1, 0, 346.892927
w, s, r, 1048576, 1, 0, 390.368596
r, s, s, 1048576, 1, 0, 298.038424
r, s, r, 1048576, 1, 0, 290.292112
w, s, s, 10485760, 1, 0, 372.733718
w, s, r, 10485760, 1, 0, 385.914095
r, s, s, 10485760, 1, 0, 285.038388
r, s, r, 10485760, 1, 0, 281.805697
w, s, s, 10485760, 1, 0, 340.094366
w, s, r, 10485760, 1, 0, 379.774055
r, s, s, 10485760, 1, 0, 295.125603
r, s, r, 10485760, 1, 0, 288.641024
w, s, s, 1048576, 1, 1, 356.299592
w, s, r, 1048576, 1, 1, 367.053407
r, s, s, 1048576, 1, 1, 342.092179
r, s, r, 1048576, 1, 1, 342.247315
w, s, s, 1048576, 1, 1, 362.307359
w, s, r, 1048576, 1, 1, 362.837188
r, s, s, 1048576, 1, 1, 343.330788
r, s, r, 1048576, 1, 1, 342.629841
w, s, s, 10485760, 1, 1, 404.643862
w, s, r, 10485760, 1, 1, 400.952854
r, s, s, 10485760, 1, 1, 430.740958
r, s, r, 10485760, 1, 1, 419.297304
w, s, s, 10485760, 1, 1, 397.729870
w, s, r, 10485760, 1, 1, 407.797782
r, s, s, 10485760, 1, 1, 419.340895
r, s, r, 10485760, 1, 1, 425.122395
r, a, s, 1048576, 1, 0, 295.564254
r, a, r, 1048576, 1, 0, 286.319883
r, a, s, 1048576, 1, 0, 300.450703
r, a, r, 1048576, 1, 0, 288.815573
r, a, s, 1048576, 15, 0, 300.180396
r, a, r, 1048576, 15, 0, 282.646275
r, a, s, 1048576, 15, 0, 309.350165
r, a, r, 1048576, 15, 0, 282.020682
r, a, s, 1048576, 31, 0, 299.838079
r, a, r, 1048576, 31, 0, 283.187712
r, a, s, 1048576, 31, 0, 302.745349
r, a, r, 1048576, 31, 0, 281.736306
r, a, s, 1048576, 62, 0, 308.337250
r, a, r, 1048576, 62, 0, 280.135190
r, a, s, 1048576, 62, 0, 299.947399
r, a, r, 1048576, 62, 0, 283.847717
r, a, s, 10485760, 1, 0, 297.941319
r, a, r, 10485760, 1, 0, 293.914536
r, a, s, 10485760, 1, 0, 302.099883
r, a, r, 10485760, 1, 0, 295.511131
r, a, s, 10485760, 15, 0, 294.185177
r, a, r, 10485760, 15, 0, 291.218474
r, a, s, 10485760, 15, 0, 298.915904
r, a, r, 10485760, 15, 0, 291.772269
r, a, s, 10485760, 31, 0, 294.153318
r, a, r, 10485760, 31, 0, 288.293600
r, a, s, 10485760, 31, 0, 289.123120
r, a, r, 10485760, 31, 0, 292.258823
r, a, s, 10485760, 62, 0, 287.028058
r, a, r, 10485760, 62, 0, 289.011548
r, a, s, 10485760, 62, 0, 290.261276
r, a, r, 10485760, 62, 0, 283.827614
r, a, s, 1048576, 1, 1, 351.471771
r, a, r, 1048576, 1, 1, 288.646805
r, a, s, 1048576, 1, 1, 349.790405
r, a, r, 1048576, 1, 1, 289.659000
r, a, s, 1048576, 15, 1, 459.626095
r, a, r, 1048576, 15, 1, 266.041803
r, a, s, 1048576, 15, 1, 432.656850
r, a, r, 1048576, 15, 1, 261.241405
r, a, s, 1048576, 31, 1, 444.361985
r, a, r, 1048576, 31, 1, 299.016135
r, a, s, 1048576, 31, 1, 456.891478
r, a, r, 1048576, 31, 1, 323.237904
r, a, s, 1048576, 62, 1, 468.939400
r, a, r, 1048576, 62, 1, 323.348953
r, a, s, 1048576, 62, 1, 467.887728
r, a, r, 1048576, 62, 1, 321.517860
r, a, s, 10485760, 1, 1, 466.126768
r, a, r, 10485760, 1, 1, 338.020402
r, a, s, 10485760, 1, 1, 465.475634
r, a, r, 10485760, 1, 1, 337.412739
r, a, s, 10485760, 15, 1, 470.909303
r, a, r, 10485760, 15, 1, 334.930481
r, a, s, 10485760, 15, 1, 471.963747
r, a, r, 10485760, 15, 1, 336.945292
r, a, s, 10485760, 31, 1, 472.098053
r, a, r, 10485760, 31, 1, 332.947320
r, a, s, 10485760, 31, 1, 472.366162
r, a, r, 10485760, 31, 1, 334.169422
r, a, s, 10485760, 62, 1, 472.458335
r, a, r, 10485760, 62, 1, 327.670156
r, a, s, 10485760, 62, 1, 472.422967
r, a, r, 10485760, 62, 1, 328.195121
