1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11574 s, 496 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.87023 s, 365 MB/s
2016-07-14 07:26:53.177075
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.88026 s, 364 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96332 s, 354 MB/s
2016-07-14 07:27:00.231956
w, s, s, 1048576, 1, 0, 359.777614
w, s, r, 1048576, 1, 0, 385.293648
r, s, s, 1048576, 1, 0, 293.804677
r, s, r, 1048576, 1, 0, 279.901209
w, s, s, 1048576, 1, 0, 340.998203
w, s, r, 1048576, 1, 0, 387.619647
r, s, s, 1048576, 1, 0, 299.190841
r, s, r, 1048576, 1, 0, 290.739610
w, s, s, 10485760, 1, 0, 368.077227
w, s, r, 10485760, 1, 0, 387.361194
r, s, s, 10485760, 1, 0, 284.282702
r, s, r, 10485760, 1, 0, 278.191101
w, s, s, 10485760, 1, 0, 334.940119
w, s, r, 10485760, 1, 0, 375.164392
r, s, s, 10485760, 1, 0, 294.825191
r, s, r, 10485760, 1, 0, 291.062820
w, s, s, 1048576, 1, 1, 358.106276
w, s, r, 1048576, 1, 1, 368.118871
r, s, s, 1048576, 1, 1, 346.943003
r, s, r, 1048576, 1, 1, 345.312082
w, s, s, 1048576, 1, 1, 366.320178
w, s, r, 1048576, 1, 1, 366.125704
r, s, s, 1048576, 1, 1, 334.894640
r, s, r, 1048576, 1, 1, 339.282018
w, s, s, 10485760, 1, 1, 407.566917
w, s, r, 10485760, 1, 1, 399.060484
r, s, s, 10485760, 1, 1, 427.640410
r, s, r, 10485760, 1, 1, 426.220960
w, s, s, 10485760, 1, 1, 404.848025
w, s, r, 10485760, 1, 1, 399.471022
r, s, s, 10485760, 1, 1, 423.806084
r, s, r, 10485760, 1, 1, 424.942763
r, a, s, 1048576, 1, 0, 294.038779
r, a, r, 1048576, 1, 0, 281.965730
r, a, s, 1048576, 1, 0, 295.442937
r, a, r, 1048576, 1, 0, 285.139764
r, a, s, 1048576, 15, 0, 295.808307
r, a, r, 1048576, 15, 0, 277.430730
r, a, s, 1048576, 15, 0, 293.426927
r, a, r, 1048576, 15, 0, 278.491090
r, a, s, 1048576, 31, 0, 296.292674
r, a, r, 1048576, 31, 0, 276.549860
r, a, s, 1048576, 31, 0, 290.084830
r, a, r, 1048576, 31, 0, 276.925431
r, a, s, 1048576, 62, 0, 298.326246
r, a, r, 1048576, 62, 0, 279.486396
r, a, s, 1048576, 62, 0, 292.671011
r, a, r, 1048576, 62, 0, 278.273617
r, a, s, 10485760, 1, 0, 293.737186
r, a, r, 10485760, 1, 0, 291.187232
r, a, s, 10485760, 1, 0, 295.883086
r, a, r, 10485760, 1, 0, 288.504468
r, a, s, 10485760, 15, 0, 288.735803
r, a, r, 10485760, 15, 0, 289.068180
r, a, s, 10485760, 15, 0, 289.757191
r, a, r, 10485760, 15, 0, 287.788293
r, a, s, 10485760, 31, 0, 288.842068
r, a, r, 10485760, 31, 0, 287.873741
r, a, s, 10485760, 31, 0, 281.511495
r, a, r, 10485760, 31, 0, 287.805017
r, a, s, 10485760, 62, 0, 282.781855
r, a, r, 10485760, 62, 0, 282.064265
r, a, s, 10485760, 62, 0, 283.381945
r, a, r, 10485760, 62, 0, 280.951486
r, a, s, 1048576, 1, 1, 347.325511
r, a, r, 1048576, 1, 1, 282.491326
r, a, s, 1048576, 1, 1, 346.727475
r, a, r, 1048576, 1, 1, 283.509084
r, a, s, 1048576, 15, 1, 453.477404
r, a, r, 1048576, 15, 1, 260.782556
r, a, s, 1048576, 15, 1, 432.201163
r, a, r, 1048576, 15, 1, 257.214092
r, a, s, 1048576, 31, 1, 439.939335
r, a, r, 1048576, 31, 1, 294.410346
r, a, s, 1048576, 31, 1, 453.120882
r, a, r, 1048576, 31, 1, 319.136634
r, a, s, 1048576, 62, 1, 466.268486
r, a, r, 1048576, 62, 1, 318.111324
r, a, s, 1048576, 62, 1, 464.171496
r, a, r, 1048576, 62, 1, 314.708470
r, a, s, 10485760, 1, 1, 464.902446
r, a, r, 10485760, 1, 1, 330.870829
r, a, s, 10485760, 1, 1, 465.831421
r, a, r, 10485760, 1, 1, 330.125614
r, a, s, 10485760, 15, 1, 472.756479
r, a, r, 10485760, 15, 1, 330.127280
r, a, s, 10485760, 15, 1, 470.054578
r, a, r, 10485760, 15, 1, 329.265527
r, a, s, 10485760, 31, 1, 471.372237
r, a, r, 10485760, 31, 1, 325.728801
r, a, s, 10485760, 31, 1, 471.124795
r, a, r, 10485760, 31, 1, 326.903341
r, a, s, 10485760, 62, 1, 472.611847
r, a, r, 10485760, 62, 1, 322.038322
r, a, s, 10485760, 62, 1, 474.684600
r, a, r, 10485760, 62, 1, 322.989169
