1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08854 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.03698 s, 345 MB/s
2015-08-19 01:13:57.487475
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51239 s, 417 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19611 s, 328 MB/s
2015-08-19 01:14:04.752042
w, s, s, 1048576, 1, 0, 350.372542
w, s, r, 1048576, 1, 0, 332.440421
r, s, s, 1048576, 1, 0, 277.396296
r, s, r, 1048576, 1, 0, 270.164649
w, s, s, 1048576, 1, 0, 330.370947
w, s, r, 1048576, 1, 0, 336.298705
r, s, s, 1048576, 1, 0, 281.045678
r, s, r, 1048576, 1, 0, 273.834924
w, s, s, 10485760, 1, 0, 338.343142
w, s, r, 10485760, 1, 0, 332.387004
r, s, s, 10485760, 1, 0, 281.066000
r, s, r, 10485760, 1, 0, 282.268321
w, s, s, 10485760, 1, 0, 338.814728
w, s, r, 10485760, 1, 0, 329.852848
r, s, s, 10485760, 1, 0, 280.478962
r, s, r, 10485760, 1, 0, 277.021915
w, s, s, 1048576, 1, 1, 316.860022
w, s, r, 1048576, 1, 1, 321.331788
r, s, s, 1048576, 1, 1, 321.286331
r, s, r, 1048576, 1, 1, 323.561917
w, s, s, 1048576, 1, 1, 322.084567
w, s, r, 1048576, 1, 1, 320.531469
r, s, s, 1048576, 1, 1, 329.980041
r, s, r, 1048576, 1, 1, 323.761359
w, s, s, 10485760, 1, 1, 371.119841
w, s, r, 10485760, 1, 1, 375.231853
r, s, s, 10485760, 1, 1, 398.427690
r, s, r, 10485760, 1, 1, 420.619652
w, s, s, 10485760, 1, 1, 373.428593
w, s, r, 10485760, 1, 1, 372.956471
r, s, s, 10485760, 1, 1, 398.566439
r, s, r, 10485760, 1, 1, 397.824613
r, a, s, 1048576, 1, 0, 281.701729
r, a, r, 1048576, 1, 0, 272.535044
r, a, s, 1048576, 1, 0, 279.074225
r, a, r, 1048576, 1, 0, 271.380248
r, a, s, 1048576, 15, 0, 283.639080
r, a, r, 1048576, 15, 0, 267.839205
r, a, s, 1048576, 15, 0, 283.450577
r, a, r, 1048576, 15, 0, 271.100558
r, a, s, 1048576, 31, 0, 283.143301
r, a, r, 1048576, 31, 0, 269.764851
r, a, s, 1048576, 31, 0, 281.742383
r, a, r, 1048576, 31, 0, 269.094942
r, a, s, 1048576, 62, 0, 282.642793
r, a, r, 1048576, 62, 0, 270.911567
r, a, s, 1048576, 62, 0, 281.244711
r, a, r, 1048576, 62, 0, 272.476610
r, a, s, 10485760, 1, 0, 280.831239
r, a, r, 10485760, 1, 0, 278.231111
r, a, s, 10485760, 1, 0, 281.286796
r, a, r, 10485760, 1, 0, 279.428491
r, a, s, 10485760, 15, 0, 272.254854
r, a, r, 10485760, 15, 0, 257.627989
r, a, s, 10485760, 15, 0, 258.746637
r, a, r, 10485760, 15, 0, 260.233814
r, a, s, 10485760, 31, 0, 259.680042
r, a, r, 10485760, 31, 0, 257.614902
r, a, s, 10485760, 31, 0, 258.469862
r, a, r, 10485760, 31, 0, 258.714786
r, a, s, 10485760, 62, 0, 256.676973
r, a, r, 10485760, 62, 0, 254.585162
r, a, s, 10485760, 62, 0, 254.165139
r, a, r, 10485760, 62, 0, 251.703632
r, a, s, 1048576, 1, 1, 343.316763
r, a, r, 1048576, 1, 1, 255.319108
r, a, s, 1048576, 1, 1, 395.003208
r, a, r, 1048576, 1, 1, 306.481562
r, a, s, 1048576, 15, 1, 466.632086
r, a, r, 1048576, 15, 1, 305.985457
r, a, s, 1048576, 15, 1, 464.164229
r, a, r, 1048576, 15, 1, 305.951387
r, a, s, 1048576, 31, 1, 426.874412
r, a, r, 1048576, 31, 1, 304.984551
r, a, s, 1048576, 31, 1, 439.335948
r, a, r, 1048576, 31, 1, 305.695182
r, a, s, 1048576, 62, 1, 455.061009
r, a, r, 1048576, 62, 1, 306.472644
r, a, s, 1048576, 62, 1, 431.968375
r, a, r, 1048576, 62, 1, 305.514628
r, a, s, 10485760, 1, 1, 457.021021
r, a, r, 10485760, 1, 1, 317.647312
r, a, s, 10485760, 1, 1, 455.177583
r, a, r, 10485760, 1, 1, 316.380452
r, a, s, 10485760, 15, 1, 438.612375
r, a, r, 10485760, 15, 1, 315.175507
r, a, s, 10485760, 15, 1, 437.448341
r, a, r, 10485760, 15, 1, 315.787738
r, a, s, 10485760, 31, 1, 463.658035
r, a, r, 10485760, 31, 1, 315.070804
r, a, s, 10485760, 31, 1, 445.322286
r, a, r, 10485760, 31, 1, 312.460131
r, a, s, 10485760, 62, 1, 445.753217
r, a, r, 10485760, 62, 1, 310.014828
r, a, s, 10485760, 62, 1, 448.077565
r, a, r, 10485760, 62, 1, 308.544415
