1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09304 s, 501 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.11811 s, 336 MB/s
2015-08-19 01:13:57.487481
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.85226 s, 368 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19122 s, 329 MB/s
2015-08-19 01:14:04.752048
w, s, s, 1048576, 1, 0, 351.713967
w, s, r, 1048576, 1, 0, 340.135590
r, s, s, 1048576, 1, 0, 286.047597
r, s, r, 1048576, 1, 0, 266.331783
w, s, s, 1048576, 1, 0, 342.607987
w, s, r, 1048576, 1, 0, 338.148283
r, s, s, 1048576, 1, 0, 286.474603
r, s, r, 1048576, 1, 0, 273.255069
w, s, s, 10485760, 1, 0, 327.132171
w, s, r, 10485760, 1, 0, 333.511992
r, s, s, 10485760, 1, 0, 296.028727
r, s, r, 10485760, 1, 0, 284.992896
w, s, s, 10485760, 1, 0, 325.370137
w, s, r, 10485760, 1, 0, 332.298908
r, s, s, 10485760, 1, 0, 307.522438
r, s, r, 10485760, 1, 0, 289.234934
w, s, s, 1048576, 1, 1, 314.905194
w, s, r, 1048576, 1, 1, 318.922005
r, s, s, 1048576, 1, 1, 318.949916
r, s, r, 1048576, 1, 1, 316.798678
w, s, s, 1048576, 1, 1, 317.667179
w, s, r, 1048576, 1, 1, 317.614311
r, s, s, 1048576, 1, 1, 321.774519
r, s, r, 1048576, 1, 1, 315.688483
w, s, s, 10485760, 1, 1, 373.314278
w, s, r, 10485760, 1, 1, 374.582084
r, s, s, 10485760, 1, 1, 396.351675
r, s, r, 10485760, 1, 1, 419.469711
w, s, s, 10485760, 1, 1, 372.685991
w, s, r, 10485760, 1, 1, 369.893285
r, s, s, 10485760, 1, 1, 399.265250
r, s, r, 10485760, 1, 1, 396.202819
r, a, s, 1048576, 1, 0, 289.789713
r, a, r, 1048576, 1, 0, 266.034029
r, a, s, 1048576, 1, 0, 287.148439
r, a, r, 1048576, 1, 0, 266.442953
r, a, s, 1048576, 15, 0, 317.512787
r, a, r, 1048576, 15, 0, 264.153401
r, a, s, 1048576, 15, 0, 309.395890
r, a, r, 1048576, 15, 0, 267.664735
r, a, s, 1048576, 31, 0, 307.988375
r, a, r, 1048576, 31, 0, 263.140342
r, a, s, 1048576, 31, 0, 301.014985
r, a, r, 1048576, 31, 0, 264.464748
r, a, s, 1048576, 62, 0, 311.554334
r, a, r, 1048576, 62, 0, 263.972534
r, a, s, 1048576, 62, 0, 304.796502
r, a, r, 1048576, 62, 0, 267.515723
r, a, s, 10485760, 1, 0, 291.466050
r, a, r, 10485760, 1, 0, 286.254965
r, a, s, 10485760, 1, 0, 296.844139
r, a, r, 10485760, 1, 0, 285.840507
r, a, s, 10485760, 15, 0, 295.575683
r, a, r, 10485760, 15, 0, 281.031581
r, a, s, 10485760, 15, 0, 300.104470
r, a, r, 10485760, 15, 0, 283.577931
r, a, s, 10485760, 31, 0, 296.795982
r, a, r, 10485760, 31, 0, 280.292299
r, a, s, 10485760, 31, 0, 286.868941
r, a, r, 10485760, 31, 0, 285.694284
r, a, s, 10485760, 62, 0, 285.156961
r, a, r, 10485760, 62, 0, 274.058205
r, a, s, 10485760, 62, 0, 276.756760
r, a, r, 10485760, 62, 0, 258.525878
r, a, s, 1048576, 1, 1, 339.401867
r, a, r, 1048576, 1, 1, 258.649984
r, a, s, 1048576, 1, 1, 375.627311
r, a, r, 1048576, 1, 1, 282.429558
r, a, s, 1048576, 15, 1, 466.614065
r, a, r, 1048576, 15, 1, 299.533108
r, a, s, 1048576, 15, 1, 465.550477
r, a, r, 1048576, 15, 1, 299.062435
r, a, s, 1048576, 31, 1, 426.720854
r, a, r, 1048576, 31, 1, 298.315294
r, a, s, 1048576, 31, 1, 441.400709
r, a, r, 1048576, 31, 1, 299.870564
r, a, s, 1048576, 62, 1, 451.496005
r, a, r, 1048576, 62, 1, 299.738954
r, a, s, 1048576, 62, 1, 431.799448
r, a, r, 1048576, 62, 1, 297.136876
r, a, s, 10485760, 1, 1, 452.658175
r, a, r, 10485760, 1, 1, 324.500749
r, a, s, 10485760, 1, 1, 454.293006
r, a, r, 10485760, 1, 1, 336.836405
r, a, s, 10485760, 15, 1, 438.291001
r, a, r, 10485760, 15, 1, 333.187231
r, a, s, 10485760, 15, 1, 436.903557
r, a, r, 10485760, 15, 1, 325.967243
r, a, s, 10485760, 31, 1, 462.548668
r, a, r, 10485760, 31, 1, 320.997580
r, a, s, 10485760, 31, 1, 444.553648
r, a, r, 10485760, 31, 1, 321.911206
r, a, s, 10485760, 62, 1, 445.565262
r, a, r, 10485760, 62, 1, 313.354495
r, a, s, 10485760, 62, 1, 447.262500
r, a, r, 10485760, 62, 1, 314.927834
