1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04359 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76444 s, 379 MB/s
2015-11-06 02:20:17.178602
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.88392 s, 364 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74603 s, 382 MB/s
2015-11-06 02:20:24.021411
w, s, s, 1048576, 1, 0, 393.802071
w, s, r, 1048576, 1, 0, 397.754664
r, s, s, 1048576, 1, 0, 340.277367
r, s, r, 1048576, 1, 0, 332.954475
w, s, s, 1048576, 1, 0, 385.490354
w, s, r, 1048576, 1, 0, 391.263874
r, s, s, 1048576, 1, 0, 367.207128
r, s, r, 1048576, 1, 0, 326.170477
w, s, s, 10485760, 1, 0, 382.324031
w, s, r, 10485760, 1, 0, 391.243502
r, s, s, 10485760, 1, 0, 338.178325
r, s, r, 10485760, 1, 0, 326.224093
w, s, s, 10485760, 1, 0, 385.293338
w, s, r, 10485760, 1, 0, 393.757746
r, s, s, 10485760, 1, 0, 393.348391
r, s, r, 10485760, 1, 0, 331.343140
w, s, s, 1048576, 1, 1, 399.957267
w, s, r, 1048576, 1, 1, 422.495559
r, s, s, 1048576, 1, 1, 389.429379
r, s, r, 1048576, 1, 1, 392.641684
w, s, s, 1048576, 1, 1, 420.726603
w, s, r, 1048576, 1, 1, 421.534657
r, s, s, 1048576, 1, 1, 383.365128
r, s, r, 1048576, 1, 1, 389.832250
w, s, s, 10485760, 1, 1, 435.425566
w, s, r, 10485760, 1, 1, 440.575220
r, s, s, 10485760, 1, 1, 445.111793
r, s, r, 10485760, 1, 1, 448.312718
w, s, s, 10485760, 1, 1, 446.050102
w, s, r, 10485760, 1, 1, 437.323938
r, s, s, 10485760, 1, 1, 451.047195
r, s, r, 10485760, 1, 1, 459.392670
r, a, s, 1048576, 1, 0, 329.291247
r, a, r, 1048576, 1, 0, 316.973121
r, a, s, 1048576, 1, 0, 331.842772
r, a, r, 1048576, 1, 0, 322.411884
r, a, s, 1048576, 15, 0, 343.476573
r, a, r, 1048576, 15, 0, 319.665327
r, a, s, 1048576, 15, 0, 348.996424
r, a, r, 1048576, 15, 0, 319.695569
r, a, s, 1048576, 31, 0, 328.856012
r, a, r, 1048576, 31, 0, 317.481272
r, a, s, 1048576, 31, 0, 375.002657
r, a, r, 1048576, 31, 0, 316.900053
r, a, s, 1048576, 62, 0, 366.886871
r, a, r, 1048576, 62, 0, 318.822758
r, a, s, 1048576, 62, 0, 347.914393
r, a, r, 1048576, 62, 0, 318.537651
r, a, s, 10485760, 1, 0, 331.475621
r, a, r, 10485760, 1, 0, 329.742614
r, a, s, 10485760, 1, 0, 364.969790
r, a, r, 10485760, 1, 0, 326.509571
r, a, s, 10485760, 15, 0, 343.883104
r, a, r, 10485760, 15, 0, 326.871844
r, a, s, 10485760, 15, 0, 357.379993
r, a, r, 10485760, 15, 0, 328.168880
r, a, s, 10485760, 31, 0, 344.939108
r, a, r, 10485760, 31, 0, 323.065377
r, a, s, 10485760, 31, 0, 331.790036
r, a, r, 10485760, 31, 0, 323.699351
r, a, s, 10485760, 62, 0, 326.974753
r, a, r, 10485760, 62, 0, 317.466832
r, a, s, 10485760, 62, 0, 337.340876
r, a, r, 10485760, 62, 0, 318.277034
r, a, s, 1048576, 1, 1, 390.853499
r, a, r, 1048576, 1, 1, 319.992705
r, a, s, 1048576, 1, 1, 387.067718
r, a, r, 1048576, 1, 1, 319.329268
r, a, s, 1048576, 15, 1, 472.917217
r, a, r, 1048576, 15, 1, 313.392408
r, a, s, 1048576, 15, 1, 479.692150
r, a, r, 1048576, 15, 1, 315.969575
r, a, s, 1048576, 31, 1, 470.116482
r, a, r, 1048576, 31, 1, 318.198041
r, a, s, 1048576, 31, 1, 467.042728
r, a, r, 1048576, 31, 1, 313.699303
r, a, s, 1048576, 62, 1, 477.701243
r, a, r, 1048576, 62, 1, 313.820457
r, a, s, 1048576, 62, 1, 476.170890
r, a, r, 1048576, 62, 1, 316.146122
r, a, s, 10485760, 1, 1, 457.515826
r, a, r, 10485760, 1, 1, 328.952982
r, a, s, 10485760, 1, 1, 460.002669
r, a, r, 10485760, 1, 1, 327.882174
r, a, s, 10485760, 15, 1, 475.560539
r, a, r, 10485760, 15, 1, 325.198685
r, a, s, 10485760, 15, 1, 470.522599
r, a, r, 10485760, 15, 1, 326.057482
r, a, s, 10485760, 31, 1, 468.270374
r, a, r, 10485760, 31, 1, 322.219242
r, a, s, 10485760, 31, 1, 475.421511
r, a, r, 10485760, 31, 1, 319.108722
r, a, s, 10485760, 62, 1, 479.608653
r, a, r, 10485760, 62, 1, 318.821729
r, a, s, 10485760, 62, 1, 471.264643
r, a, r, 10485760, 62, 1, 320.094728
