1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05153 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80463 s, 374 MB/s
2015-11-08 02:38:23.551701
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50418 s, 419 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79426 s, 375 MB/s
2015-11-08 02:38:30.443675
w, s, s, 1048576, 1, 0, 387.890909
w, s, r, 1048576, 1, 0, 390.544234
r, s, s, 1048576, 1, 0, 399.573879
r, s, r, 1048576, 1, 0, 329.062900
w, s, s, 1048576, 1, 0, 382.922664
w, s, r, 1048576, 1, 0, 391.511485
r, s, s, 1048576, 1, 0, 407.849373
r, s, r, 1048576, 1, 0, 322.623861
w, s, s, 10485760, 1, 0, 384.247441
w, s, r, 10485760, 1, 0, 393.140101
r, s, s, 10485760, 1, 0, 398.979624
r, s, r, 10485760, 1, 0, 343.132461
w, s, s, 10485760, 1, 0, 372.675355
w, s, r, 10485760, 1, 0, 381.064049
r, s, s, 10485760, 1, 0, 365.200803
r, s, r, 10485760, 1, 0, 337.280040
w, s, s, 1048576, 1, 1, 388.934312
w, s, r, 1048576, 1, 1, 397.850668
r, s, s, 1048576, 1, 1, 388.356448
r, s, r, 1048576, 1, 1, 383.853472
w, s, s, 1048576, 1, 1, 410.288578
w, s, r, 1048576, 1, 1, 407.786769
r, s, s, 1048576, 1, 1, 389.909141
r, s, r, 1048576, 1, 1, 391.325702
w, s, s, 10485760, 1, 1, 434.981782
w, s, r, 10485760, 1, 1, 438.644744
r, s, s, 10485760, 1, 1, 449.932642
r, s, r, 10485760, 1, 1, 453.051353
w, s, s, 10485760, 1, 1, 432.959924
w, s, r, 10485760, 1, 1, 438.580172
r, s, s, 10485760, 1, 1, 458.801448
r, s, r, 10485760, 1, 1, 459.849980
r, a, s, 1048576, 1, 0, 407.044915
r, a, r, 1048576, 1, 0, 322.921334
r, a, s, 1048576, 1, 0, 371.913525
r, a, r, 1048576, 1, 0, 320.356370
r, a, s, 1048576, 15, 0, 405.076772
r, a, r, 1048576, 15, 0, 319.879836
r, a, s, 1048576, 15, 0, 423.219282
r, a, r, 1048576, 15, 0, 317.163237
r, a, s, 1048576, 31, 0, 379.198023
r, a, r, 1048576, 31, 0, 316.983715
r, a, s, 1048576, 31, 0, 392.030584
r, a, r, 1048576, 31, 0, 314.188265
r, a, s, 1048576, 62, 0, 427.969763
r, a, r, 1048576, 62, 0, 316.574411
r, a, s, 1048576, 62, 0, 423.931222
r, a, r, 1048576, 62, 0, 315.563338
r, a, s, 10485760, 1, 0, 400.989760
r, a, r, 10485760, 1, 0, 337.649730
r, a, s, 10485760, 1, 0, 385.768112
r, a, r, 10485760, 1, 0, 345.980267
r, a, s, 10485760, 15, 0, 404.402363
r, a, r, 10485760, 15, 0, 342.697807
r, a, s, 10485760, 15, 0, 374.122356
r, a, r, 10485760, 15, 0, 331.761514
r, a, s, 10485760, 31, 0, 364.088056
r, a, r, 10485760, 31, 0, 328.661418
r, a, s, 10485760, 31, 0, 382.403412
r, a, r, 10485760, 31, 0, 329.766911
r, a, s, 10485760, 62, 0, 344.903219
r, a, r, 10485760, 62, 0, 322.825481
r, a, s, 10485760, 62, 0, 348.939321
r, a, r, 10485760, 62, 0, 324.686903
r, a, s, 1048576, 1, 1, 393.108864
r, a, r, 1048576, 1, 1, 320.760356
r, a, s, 1048576, 1, 1, 389.075784
r, a, r, 1048576, 1, 1, 323.539175
r, a, s, 1048576, 15, 1, 470.787677
r, a, r, 1048576, 15, 1, 317.707612
r, a, s, 1048576, 15, 1, 474.166979
r, a, r, 1048576, 15, 1, 315.691173
r, a, s, 1048576, 31, 1, 476.086895
r, a, r, 1048576, 31, 1, 316.381345
r, a, s, 1048576, 31, 1, 478.190927
r, a, r, 1048576, 31, 1, 315.023492
r, a, s, 1048576, 62, 1, 478.256664
r, a, r, 1048576, 62, 1, 318.057965
r, a, s, 1048576, 62, 1, 468.607186
r, a, r, 1048576, 62, 1, 314.063981
r, a, s, 10485760, 1, 1, 462.822582
r, a, r, 10485760, 1, 1, 338.779992
r, a, s, 10485760, 1, 1, 459.586664
r, a, r, 10485760, 1, 1, 337.105984
r, a, s, 10485760, 15, 1, 478.035735
r, a, r, 10485760, 15, 1, 335.544875
r, a, s, 10485760, 15, 1, 476.881329
r, a, r, 10485760, 15, 1, 345.410020
r, a, s, 10485760, 31, 1, 480.807606
r, a, r, 10485760, 31, 1, 329.274526
r, a, s, 10485760, 31, 1, 471.744561
r, a, r, 10485760, 31, 1, 330.729274
r, a, s, 10485760, 62, 1, 469.486142
r, a, r, 10485760, 62, 1, 319.703373
r, a, s, 10485760, 62, 1, 474.753287
r, a, r, 10485760, 62, 1, 320.043559
