1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05151 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80925 s, 373 MB/s
2015-08-31 09:59:10.536457
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79848 s, 375 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.86436 s, 366 MB/s
2015-08-31 09:59:17.438764
w, s, s, 1048576, 1, 0, 394.615825
w, s, r, 1048576, 1, 0, 369.194201
r, s, s, 1048576, 1, 0, 296.902899
r, s, r, 1048576, 1, 0, 292.888754
w, s, s, 1048576, 1, 0, 385.736656
w, s, r, 1048576, 1, 0, 367.553117
r, s, s, 1048576, 1, 0, 291.470998
r, s, r, 1048576, 1, 0, 283.768114
w, s, s, 10485760, 1, 0, 380.904460
w, s, r, 10485760, 1, 0, 391.821727
r, s, s, 10485760, 1, 0, 292.763046
r, s, r, 10485760, 1, 0, 292.407726
w, s, s, 10485760, 1, 0, 383.926924
w, s, r, 10485760, 1, 0, 386.393946
r, s, s, 10485760, 1, 0, 294.219512
r, s, r, 10485760, 1, 0, 292.787040
w, s, s, 1048576, 1, 1, 369.828644
w, s, r, 1048576, 1, 1, 378.651954
r, s, s, 1048576, 1, 1, 348.303005
r, s, r, 1048576, 1, 1, 346.111116
w, s, s, 1048576, 1, 1, 382.772963
w, s, r, 1048576, 1, 1, 381.025177
r, s, s, 1048576, 1, 1, 346.941446
r, s, r, 1048576, 1, 1, 346.032732
w, s, s, 10485760, 1, 1, 410.860441
w, s, r, 10485760, 1, 1, 413.991721
r, s, s, 10485760, 1, 1, 417.512810
r, s, r, 10485760, 1, 1, 416.418605
w, s, s, 10485760, 1, 1, 398.490792
w, s, r, 10485760, 1, 1, 396.545041
r, s, s, 10485760, 1, 1, 417.205128
r, s, r, 10485760, 1, 1, 404.354110
r, a, s, 1048576, 1, 0, 271.801701
r, a, r, 1048576, 1, 0, 277.537499
r, a, s, 1048576, 1, 0, 293.607833
r, a, r, 1048576, 1, 0, 283.725343
r, a, s, 1048576, 15, 0, 293.137958
r, a, r, 1048576, 15, 0, 283.726791
r, a, s, 1048576, 15, 0, 289.430889
r, a, r, 1048576, 15, 0, 282.196206
r, a, s, 1048576, 31, 0, 290.842565
r, a, r, 1048576, 31, 0, 284.900766
r, a, s, 1048576, 31, 0, 294.716312
r, a, r, 1048576, 31, 0, 283.678462
r, a, s, 1048576, 62, 0, 291.661170
r, a, r, 1048576, 62, 0, 280.440392
r, a, s, 1048576, 62, 0, 290.894060
r, a, r, 1048576, 62, 0, 281.551710
r, a, s, 10485760, 1, 0, 291.638726
r, a, r, 10485760, 1, 0, 291.287700
r, a, s, 10485760, 1, 0, 293.161463
r, a, r, 10485760, 1, 0, 289.792746
r, a, s, 10485760, 15, 0, 290.179360
r, a, r, 10485760, 15, 0, 291.517248
r, a, s, 10485760, 15, 0, 291.423498
r, a, r, 10485760, 15, 0, 290.654257
r, a, s, 10485760, 31, 0, 286.828495
r, a, r, 10485760, 31, 0, 285.539337
r, a, s, 10485760, 31, 0, 290.049278
r, a, r, 10485760, 31, 0, 286.697950
r, a, s, 10485760, 62, 0, 284.645844
r, a, r, 10485760, 62, 0, 284.241726
r, a, s, 10485760, 62, 0, 281.790472
r, a, r, 10485760, 62, 0, 283.240067
r, a, s, 1048576, 1, 1, 346.297387
r, a, r, 1048576, 1, 1, 285.910530
r, a, s, 1048576, 1, 1, 351.003985
r, a, r, 1048576, 1, 1, 284.535211
r, a, s, 1048576, 15, 1, 434.148942
r, a, r, 1048576, 15, 1, 283.200807
r, a, s, 1048576, 15, 1, 452.972369
r, a, r, 1048576, 15, 1, 282.516227
r, a, s, 1048576, 31, 1, 439.771164
r, a, r, 1048576, 31, 1, 282.169088
r, a, s, 1048576, 31, 1, 459.338797
r, a, r, 1048576, 31, 1, 320.052810
r, a, s, 1048576, 62, 1, 474.572965
r, a, r, 1048576, 62, 1, 320.728832
r, a, s, 1048576, 62, 1, 474.460601
r, a, r, 1048576, 62, 1, 320.337426
r, a, s, 10485760, 1, 1, 461.818461
r, a, r, 10485760, 1, 1, 331.420784
r, a, s, 10485760, 1, 1, 462.168432
r, a, r, 10485760, 1, 1, 330.205695
r, a, s, 10485760, 15, 1, 473.506559
r, a, r, 10485760, 15, 1, 327.136642
r, a, s, 10485760, 15, 1, 471.825167
r, a, r, 10485760, 15, 1, 325.279190
r, a, s, 10485760, 31, 1, 472.423841
r, a, r, 10485760, 31, 1, 324.479814
r, a, s, 10485760, 31, 1, 473.044524
r, a, r, 10485760, 31, 1, 325.385113
r, a, s, 10485760, 62, 1, 472.840211
r, a, r, 10485760, 62, 1, 320.992471
r, a, s, 10485760, 62, 1, 473.087683
r, a, r, 10485760, 62, 1, 319.625010
